"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",4648568,29088
"2023-01-01 00:00:00",4619480,16260
"2022-12-31 00:00:00",4603220,16754
"2022-12-30 00:00:00",4586466,17088
"2022-12-29 00:00:00",4569378,17188
"2022-12-28 00:00:00",4552190,14892
"2022-12-27 00:00:00",4537298,14081
"2022-12-26 00:00:00",4523217,15464
"2022-12-25 00:00:00",4507753,16363
"2022-12-24 00:00:00",4491390,17112
"2022-12-23 00:00:00",4474278,16963
"2022-12-22 00:00:00",4457315,0
"2022-12-21 00:00:00",4457315,33506
"2022-12-20 00:00:00",4423809,14646
"2022-12-19 00:00:00",4409163,16151
"2022-12-18 00:00:00",4393012,16735
"2022-12-17 00:00:00",4376277,16683
"2022-12-16 00:00:00",4359594,16411
"2022-12-15 00:00:00",4343183,16769
"2022-12-14 00:00:00",4326414,16839
"2022-12-13 00:00:00",4309575,15409
"2022-12-12 00:00:00",4294166,15701
"2022-12-11 00:00:00",4278465,16666
"2022-12-10 00:00:00",4261799,17771
"2022-12-09 00:00:00",4244028,18117
"2022-12-08 00:00:00",4225911,17970
"2022-12-07 00:00:00",4207941,18025
"2022-12-06 00:00:00",4189916,17476
"2022-12-05 00:00:00",4172440,17476
"2022-12-04 00:00:00",4154964,17476
"2022-12-03 00:00:00",4137488,17476
"2022-12-02 00:00:00",4120012,17476
"2022-12-01 00:00:00",4102536,17422
"2022-11-30 00:00:00",4085114,17596
"2022-11-29 00:00:00",4067518,15695
"2022-11-28 00:00:00",4051823,16117
"2022-11-27 00:00:00",4035706,16047
"2022-11-26 00:00:00",4019659,17884
"2022-11-25 00:00:00",4001775,20006
"2022-11-24 00:00:00",3981769,20128
"2022-11-23 00:00:00",3961641,19534
"2022-11-22 00:00:00",3942107,18176
"2022-11-21 00:00:00",3923931,19131
"2022-11-20 00:00:00",3904800,20243
"2022-11-19 00:00:00",3884557,20700
"2022-11-18 00:00:00",3863857,20232
"2022-11-17 00:00:00",3843625,19602
"2022-11-16 00:00:00",3824023,19738
"2022-11-15 00:00:00",3804285,17872
"2022-11-14 00:00:00",3786413,18889
"2022-11-13 00:00:00",3767524,20604
"2022-11-12 00:00:00",3746920,20762
