"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",11297037,29904
"2022-12-27 00:00:00",11267133,24342
"2022-12-26 00:00:00",11242791,0
"2022-12-25 00:00:00",11242791,59823
"2022-12-24 00:00:00",11182968,31760
"2022-12-23 00:00:00",11151208,33579
"2022-12-22 00:00:00",11117629,34379
"2022-12-21 00:00:00",11083250,34392
"2022-12-20 00:00:00",11048858,28889
"2022-12-19 00:00:00",11019969,31915
"2022-12-18 00:00:00",10988054,33400
"2022-12-17 00:00:00",10954654,35325
"2022-12-16 00:00:00",10919329,32229
"2022-12-15 00:00:00",10887100,35507
"2022-12-14 00:00:00",10851593,36050
"2022-12-13 00:00:00",10815543,29803
"2022-12-12 00:00:00",10785740,27139
"2022-12-11 00:00:00",10758601,31547
"2022-12-10 00:00:00",10727054,37105
"2022-12-09 00:00:00",10689949,37838
"2022-12-08 00:00:00",10652111,37898
"2022-12-07 00:00:00",10614213,33553
"2022-12-06 00:00:00",10580660,33108
"2022-12-05 00:00:00",10547552,33108
"2022-12-04 00:00:00",10514443,33108
"2022-12-03 00:00:00",10481335,33108
"2022-12-02 00:00:00",10448226,33108
"2022-12-01 00:00:00",10415118,32772
"2022-11-30 00:00:00",10382346,33539
"2022-11-29 00:00:00",10348807,27207
"2022-11-28 00:00:00",10321600,27189
"2022-11-27 00:00:00",10294411,26845
"2022-11-26 00:00:00",10267566,28420
"2022-11-25 00:00:00",10239146,29854
"2022-11-24 00:00:00",10209292,30841
"2022-11-23 00:00:00",10178451,30039
"2022-11-22 00:00:00",10148412,27984
"2022-11-21 00:00:00",10120428,28282
"2022-11-20 00:00:00",10092146,30974
"2022-11-19 00:00:00",10061172,32881
"2022-11-18 00:00:00",10028291,33315
"2022-11-17 00:00:00",9994976,34421
"2022-11-16 00:00:00",9960555,35860
"2022-11-15 00:00:00",9924695,28516
"2022-11-14 00:00:00",9896179,29750
"2022-11-13 00:00:00",9866429,32899
"2022-11-12 00:00:00",9833530,35598
"2022-11-11 00:00:00",9797932,36035
"2022-11-10 00:00:00",9761897,35334
"2022-11-09 00:00:00",9726563,34338
"2022-11-08 00:00:00",9692225,0
"2022-11-07 00:00:00",9692225,54754
"2022-11-06 00:00:00",9637471,31799
"2022-11-05 00:00:00",9605672,35480
"2022-11-04 00:00:00",9570192,34481
"2022-11-03 00:00:00",9535711,31874
"2022-11-02 00:00:00",9503837,34287
"2022-11-01 00:00:00",9469550,28413
"2022-10-31 00:00:00",9441137,29355
"2022-10-30 00:00:00",9411782,35219
"2022-10-29 00:00:00",9376563,36135
"2022-10-28 00:00:00",9340428,33834
"2022-10-27 00:00:00",9306594,32502
"2022-10-26 00:00:00",9274092,34194
"2022-10-25 00:00:00",9239898,29126
"2022-10-24 00:00:00",9210772,28836
"2022-10-23 00:00:00",9181936,32979
