"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",2884313,4422
"2023-05-16 00:00:00",2879892,4422
"2023-05-15 00:00:00",2875470,4322
"2023-05-14 00:00:00",2871148,0
"2023-05-13 00:00:00",2871148,10327
"2023-05-12 00:00:00",2860821,5183
"2023-05-11 00:00:00",2855638,5163
"2023-05-10 00:00:00",2850475,5216
"2023-05-09 00:00:00",2845259,4323
"2023-05-08 00:00:00",2840936,4885
"2023-05-07 00:00:00",2836051,5358
"2023-05-06 00:00:00",2830693,5358
"2023-05-05 00:00:00",2825335,5656
"2023-05-04 00:00:00",2819679,5479
"2023-05-03 00:00:00",2814200,0
"2023-05-02 00:00:00",2814200,5350
"2023-05-01 00:00:00",2808850,9434
"2023-04-30 00:00:00",2799416,5738
"2023-04-29 00:00:00",2793678,5686
"2023-04-28 00:00:00",2787992,5686
"2023-04-27 00:00:00",2782306,2798
"2023-04-26 00:00:00",2779509,2798
"2023-04-25 00:00:00",2776711,5453
"2023-04-24 00:00:00",2771258,9815
"2023-04-23 00:00:00",2761443,5403
"2023-04-22 00:00:00",2756040,5737
"2023-04-21 00:00:00",2750304,5737
"2023-04-20 00:00:00",2744567,5448
"2023-04-19 00:00:00",2739119,5159
"2023-04-18 00:00:00",2733960,5159
"2023-04-17 00:00:00",2728801,4933
"2023-04-16 00:00:00",2723868,5515
"2023-04-15 00:00:00",2718353,5849
"2023-04-14 00:00:00",2712504,5788
"2023-04-13 00:00:00",2706716,5785
"2023-04-12 00:00:00",2700931,5474
"2023-04-11 00:00:00",2695457,4926
"2023-04-10 00:00:00",2690531,5339
"2023-04-09 00:00:00",2685192,0
"2023-04-08 00:00:00",2685192,12103
"2023-04-07 00:00:00",2673089,6509
"2023-04-06 00:00:00",2666580,6492
"2023-04-05 00:00:00",2660088,0
"2023-04-04 00:00:00",2660088,12177
"2023-04-03 00:00:00",2647911,5990
"2023-04-02 00:00:00",2641921,6926
"2023-04-01 00:00:00",2634995,7023
"2023-03-31 00:00:00",2627972,7309
"2023-03-30 00:00:00",2620663,7339
"2023-03-29 00:00:00",2613324,7609
"2023-03-28 00:00:00",2605715,6688
"2023-03-27 00:00:00",2599027,6770
"2023-03-26 00:00:00",2592257,8137
"2023-03-25 00:00:00",2584120,8371
"2023-03-24 00:00:00",2575749,8709
"2023-03-23 00:00:00",2567040,8408
"2023-03-22 00:00:00",2558632,7740
"2023-03-21 00:00:00",2550892,6301
"2023-03-20 00:00:00",2544591,6735
"2023-03-19 00:00:00",2537856,7291
"2023-03-18 00:00:00",2530565,7547
"2023-03-17 00:00:00",2523018,7438
"2023-03-16 00:00:00",2515580,7421
"2023-03-15 00:00:00",2508159,7615
"2023-03-14 00:00:00",2500544,6617
"2023-03-13 00:00:00",2493927,7009
"2023-03-12 00:00:00",2486918,0
"2023-03-11 00:00:00",2486918,16358
"2023-03-10 00:00:00",2470560,8263
"2023-03-09 00:00:00",2462297,8127
"2023-03-08 00:00:00",2454170,8204
"2023-03-07 00:00:00",2445966,6932
"2023-03-06 00:00:00",2439034,0
"2023-03-05 00:00:00",2439034,16239
"2023-03-04 00:00:00",2422795,9110
"2023-03-03 00:00:00",2413685,8965
"2023-03-02 00:00:00",2404720,8819
"2023-03-01 00:00:00",2395901,8961
"2023-02-28 00:00:00",2386940,7467
"2023-02-27 00:00:00",2379473,7635
"2023-02-26 00:00:00",2371838,8999
"2023-02-25 00:00:00",2362839,9008
"2023-02-24 00:00:00",2353831,9351
"2023-02-23 00:00:00",2344480,9591
"2023-02-22 00:00:00",2334889,8419
"2023-02-21 00:00:00",2326470,8013
"2023-02-20 00:00:00",2318457,8456
"2023-02-19 00:00:00",2310001,0
"2023-02-18 00:00:00",2310001,19959
"2023-02-17 00:00:00",2290042,9909
"2023-02-16 00:00:00",2280133,10138
"2023-02-15 00:00:00",2269995,9833
"2023-02-14 00:00:00",2260162,9147
"2023-02-13 00:00:00",2251015,9752
"2023-02-12 00:00:00",2241263,11035
"2023-02-11 00:00:00",2230228,11577
"2023-02-10 00:00:00",2218651,11994
"2023-02-09 00:00:00",2206657,11485
"2023-02-08 00:00:00",2195172,11455
"2023-02-07 00:00:00",2183717,9418
"2023-02-06 00:00:00",2174299,10368
"2023-02-05 00:00:00",2163931,12307
"2023-02-04 00:00:00",2151624,12379
"2023-02-03 00:00:00",2139245,12445
"2023-02-02 00:00:00",2126800,12894
"2023-02-01 00:00:00",2113906,12533
"2023-01-31 00:00:00",2101373,10509
"2023-01-30 00:00:00",2090864,11802
"2023-01-29 00:00:00",2079062,13175
"2023-01-28 00:00:00",2065887,13594
"2023-01-27 00:00:00",2052293,13831
"2023-01-26 00:00:00",2038462,14688
"2023-01-25 00:00:00",2023774,14491
"2023-01-24 00:00:00",2009283,11890
"2023-01-23 00:00:00",1997393,13427
"2023-01-22 00:00:00",1983966,15642
"2023-01-21 00:00:00",1968324,16162
"2023-01-20 00:00:00",1952162,16647
"2023-01-19 00:00:00",1935515,17257
"2023-01-18 00:00:00",1918258,15963
