"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",11679237,38331
"2022-12-31 00:00:00",11640906,38405
"2022-12-30 00:00:00",11602501,38509
"2022-12-29 00:00:00",11563992,0
"2022-12-28 00:00:00",11563992,72570
"2022-12-27 00:00:00",11491422,29956
"2022-12-26 00:00:00",11461466,35685
"2022-12-25 00:00:00",11425781,38726
"2022-12-24 00:00:00",11387055,41963
"2022-12-23 00:00:00",11345092,43003
"2022-12-22 00:00:00",11302089,42731
"2022-12-21 00:00:00",11259358,41118
"2022-12-20 00:00:00",11218240,35617
"2022-12-19 00:00:00",11182623,0
"2022-12-18 00:00:00",11182623,84130
"2022-12-17 00:00:00",11098493,47117
"2022-12-16 00:00:00",11051376,45660
"2022-12-15 00:00:00",11005716,45770
"2022-12-14 00:00:00",10959946,43429
"2022-12-13 00:00:00",10916517,0
"2022-12-12 00:00:00",10916517,75118
"2022-12-11 00:00:00",10841399,44843
"2022-12-10 00:00:00",10796556,47642
"2022-12-09 00:00:00",10748914,46415
"2022-12-08 00:00:00",10702499,45160
"2022-12-07 00:00:00",10657339,44299
"2022-12-06 00:00:00",10613040,44299
"2022-12-05 00:00:00",10568741,44299
"2022-12-04 00:00:00",10524442,44299
"2022-12-03 00:00:00",10480142,44299
"2022-12-02 00:00:00",10435843,44299
"2022-12-01 00:00:00",10391544,42849
"2022-11-30 00:00:00",10348695,43319
"2022-11-29 00:00:00",10305376,34850
"2022-11-28 00:00:00",10270526,36185
"2022-11-27 00:00:00",10234341,35914
"2022-11-26 00:00:00",10198427,36589
"2022-11-25 00:00:00",10161838,40706
"2022-11-24 00:00:00",10121132,41564
"2022-11-23 00:00:00",10079568,40764
"2022-11-22 00:00:00",10038804,35802
"2022-11-21 00:00:00",10003002,38183
"2022-11-20 00:00:00",9964819,43167
"2022-11-19 00:00:00",9921652,42984
"2022-11-18 00:00:00",9878668,43274
"2022-11-17 00:00:00",9835394,43221
"2022-11-16 00:00:00",9792173,43018
"2022-11-15 00:00:00",9749155,34864
"2022-11-14 00:00:00",9714291,38579
"2022-11-13 00:00:00",9675712,43130
"2022-11-12 00:00:00",9632582,44370
"2022-11-11 00:00:00",9588212,43734
"2022-11-10 00:00:00",9544478,43679
"2022-11-09 00:00:00",9500799,43818
"2022-11-08 00:00:00",9456981,36166
"2022-11-07 00:00:00",9420815,38934
"2022-11-06 00:00:00",9381881,44816
"2022-11-05 00:00:00",9337065,45834
"2022-11-04 00:00:00",9291231,45508
"2022-11-03 00:00:00",9245723,44911
"2022-11-02 00:00:00",9200812,47205
"2022-11-01 00:00:00",9153607,39748
"2022-10-31 00:00:00",9113859,43679
"2022-10-30 00:00:00",9070180,49053
"2022-10-29 00:00:00",9021127,49669
"2022-10-28 00:00:00",8971458,48981
"2022-10-27 00:00:00",8922477,49834
"2022-10-26 00:00:00",8872643,49730
"2022-10-25 00:00:00",8822913,42293
"2022-10-24 00:00:00",8780620,46073
"2022-10-23 00:00:00",8734547,53124
"2022-10-22 00:00:00",8681423,52301
"2022-10-21 00:00:00",8629122,53714
"2022-10-20 00:00:00",8575408,52578
"2022-10-19 00:00:00",8522830,52180
"2022-10-18 00:00:00",8470650,43735
"2022-10-17 00:00:00",8426915,47156
"2022-10-16 00:00:00",8379759,53992
"2022-10-15 00:00:00",8325767,54597
"2022-10-14 00:00:00",8271170,53347
"2022-10-13 00:00:00",8217823,54093
"2022-10-12 00:00:00",8163730,53161
"2022-10-11 00:00:00",8110569,45810
"2022-10-10 00:00:00",8064759,48454
"2022-10-09 00:00:00",8016305,56074
"2022-10-08 00:00:00",7960231,58471
"2022-10-07 00:00:00",7901760,60501
"2022-10-06 00:00:00",7841259,60503
"2022-10-05 00:00:00",7780756,57487
"2022-10-04 00:00:00",7723269,46456
"2022-10-03 00:00:00",7676813,51505
"2022-10-02 00:00:00",7625308,58652
"2022-10-01 00:00:00",7566656,60394
"2022-09-30 00:00:00",7506262,59475
"2022-09-29 00:00:00",7446787,58971
"2022-09-28 00:00:00",7387816,57929
"2022-09-27 00:00:00",7329887,49078
"2022-09-26 00:00:00",7280809,52424
"2022-09-25 00:00:00",7228385,61769
"2022-09-24 00:00:00",7166616,62722
"2022-09-23 00:00:00",7103894,63471
"2022-09-22 00:00:00",7040423,62826
"2022-09-21 00:00:00",6977597,61622
"2022-09-20 00:00:00",6915975,51107
"2022-09-19 00:00:00",6864868,56495
"2022-09-18 00:00:00",6808373,65798
"2022-09-17 00:00:00",6742575,65977
"2022-09-16 00:00:00",6676598,66487
"2022-09-15 00:00:00",6610111,67085
"2022-09-14 00:00:00",6543026,65480
"2022-09-13 00:00:00",6477546,53955
"2022-09-12 00:00:00",6423591,59500
"2022-09-11 00:00:00",6364091,71007
"2022-09-10 00:00:00",6293084,71105
"2022-09-09 00:00:00",6221979,71609
"2022-09-08 00:00:00",6150370,135126
"2022-09-07 00:00:00",6015244,0
"2022-09-06 00:00:00",6015244,60785
"2022-09-05 00:00:00",5954459,66629
