"DateTime","Spotify Streams","Change"
"2023-05-10 00:00:00",3724,2
"2023-05-09 00:00:00",3722,1
"2023-05-08 00:00:00",3722,1
"2023-05-07 00:00:00",3721,5
"2023-05-06 00:00:00",3716,2
"2023-05-05 00:00:00",3714,2
"2023-05-04 00:00:00",3712,0
"2023-05-03 00:00:00",3712,3
"2023-05-02 00:00:00",3709,3
"2023-05-01 00:00:00",3706,2
"2023-04-30 00:00:00",3704,1
"2023-04-29 00:00:00",3703,2
"2023-04-28 00:00:00",3701,2
"2023-04-27 00:00:00",3699,3
"2023-04-26 00:00:00",3696,3
"2023-04-25 00:00:00",3693,1
"2023-04-24 00:00:00",3692,1
"2023-04-23 00:00:00",3691,2
"2023-04-22 00:00:00",3689,2
"2023-04-21 00:00:00",3687,1
"2023-04-20 00:00:00",3686,3
"2023-04-19 00:00:00",3683,1
"2023-04-18 00:00:00",3682,0
"2023-04-17 00:00:00",3682,0
"2023-04-16 00:00:00",3682,4
"2023-04-15 00:00:00",3678,0
"2023-04-14 00:00:00",3678,6
"2023-04-13 00:00:00",3672,2
"2023-04-12 00:00:00",3670,2
"2023-04-11 00:00:00",3668,2
"2023-04-10 00:00:00",3666,0
"2023-04-09 00:00:00",3666,2
"2023-04-08 00:00:00",3664,7
"2023-04-07 00:00:00",3657,2
"2023-04-06 00:00:00",3655,1
"2023-04-05 00:00:00",3654,2
"2023-04-04 00:00:00",3652,1
"2023-04-03 00:00:00",3651,0
"2023-04-02 00:00:00",3651,2
"2023-04-01 00:00:00",3649,2
"2023-03-31 00:00:00",3647,0
"2023-03-30 00:00:00",3647,0
"2023-03-29 00:00:00",3647,3
"2023-03-28 00:00:00",3644,3
"2023-03-27 00:00:00",3641,6
"2023-03-26 00:00:00",3635,0
"2023-03-25 00:00:00",3635,4
"2023-03-24 00:00:00",3631,0
"2023-03-23 00:00:00",3631,7
"2023-03-22 00:00:00",3624,1
"2023-03-21 00:00:00",3623,1
"2023-03-20 00:00:00",3622,0
"2023-03-19 00:00:00",3622,0
"2023-03-18 00:00:00",3622,1
"2023-03-17 00:00:00",3621,1
"2023-03-16 00:00:00",3620,3
"2023-03-15 00:00:00",3617,3
"2023-03-14 00:00:00",3614,1
"2023-03-13 00:00:00",3613,1
"2023-03-12 00:00:00",3612,1
"2023-03-11 00:00:00",3611,4
"2023-03-10 00:00:00",3607,3
"2023-03-09 00:00:00",3604,2
"2023-03-08 00:00:00",3602,2
"2023-03-07 00:00:00",3600,1
"2023-03-06 00:00:00",3599,0
"2023-03-05 00:00:00",3599,4
"2023-03-04 00:00:00",3595,4
"2023-03-03 00:00:00",3591,2
"2023-03-02 00:00:00",3589,5
"2023-03-01 00:00:00",3584,15
"2023-02-28 00:00:00",3569,0
"2023-02-27 00:00:00",3569,6
"2023-02-26 00:00:00",3563,5
"2023-02-25 00:00:00",3558,1
"2023-02-24 00:00:00",3557,3
"2023-02-23 00:00:00",3554,1
"2023-02-22 00:00:00",3553,0
"2023-02-21 00:00:00",3553,1
"2023-02-20 00:00:00",3552,0
"2023-02-19 00:00:00",3552,3
"2023-02-18 00:00:00",3549,2
"2023-02-17 00:00:00",3547,1
"2023-02-16 00:00:00",3546,0
"2023-02-15 00:00:00",3546,3
"2023-02-14 00:00:00",3543,4
"2023-02-13 00:00:00",3539,0
"2023-02-12 00:00:00",3539,11
"2023-02-11 00:00:00",3528,2
"2023-02-10 00:00:00",3526,2
"2023-02-09 00:00:00",3524,2
"2023-02-08 00:00:00",3522,3
"2023-02-07 00:00:00",3520,3
"2023-02-06 00:00:00",3517,0
"2023-02-05 00:00:00",3517,8
"2023-02-04 00:00:00",3509,2
"2023-02-03 00:00:00",3507,4
"2023-02-02 00:00:00",3503,1
"2023-02-01 00:00:00",3502,6
"2023-01-31 00:00:00",3496,1
"2023-01-30 00:00:00",3495,0
"2023-01-29 00:00:00",3495,5
"2023-01-28 00:00:00",3490,3
"2023-01-27 00:00:00",3487,3
"2023-01-26 00:00:00",3484,4
"2023-01-25 00:00:00",3480,3
"2023-01-24 00:00:00",3477,0
"2023-01-23 00:00:00",3477,3
"2023-01-22 00:00:00",3474,2
"2023-01-21 00:00:00",3472,2
"2023-01-20 00:00:00",3470,1
"2023-01-19 00:00:00",3469,1
"2023-01-18 00:00:00",3468,4
"2023-01-17 00:00:00",3464,2
"2023-01-16 00:00:00",3462,5
"2023-01-15 00:00:00",3457,4
"2023-01-14 00:00:00",3453,1
"2023-01-13 00:00:00",3452,8
"2023-01-12 00:00:00",3444,5
"2023-01-11 00:00:00",3439,2
"2023-01-10 00:00:00",3437,0
"2023-01-09 00:00:00",3437,1
"2023-01-08 00:00:00",3436,3
"2023-01-07 00:00:00",3433,1
"2023-01-06 00:00:00",3432,1
"2023-01-05 00:00:00",3431,0
"2023-01-04 00:00:00",3431,1
"2023-01-03 00:00:00",3430,2
"2023-01-02 00:00:00",3428,4
"2023-01-01 00:00:00",3424,0
"2022-12-31 00:00:00",3424,0
"2022-12-30 00:00:00",3424,3
"2022-12-29 00:00:00",3421,3
"2022-12-28 00:00:00",3418,0
"2022-12-27 00:00:00",3418,3
"2022-12-26 00:00:00",3415,1
"2022-12-25 00:00:00",3414,1
"2022-12-24 00:00:00",3413,3
"2022-12-23 00:00:00",3410,2
"2022-12-22 00:00:00",3408,1
"2022-12-21 00:00:00",3407,2
"2022-12-20 00:00:00",3405,2
"2022-12-19 00:00:00",3403,2
"2022-12-18 00:00:00",3401,2
"2022-12-17 00:00:00",3399,3
"2022-12-16 00:00:00",3396,1
"2022-12-15 00:00:00",3395,1
"2022-12-14 00:00:00",3394,0
"2022-12-13 00:00:00",3394,2
"2022-12-12 00:00:00",3392,2
"2022-12-11 00:00:00",3390,4
"2022-12-10 00:00:00",3386,4
"2022-12-09 00:00:00",3382,5
"2022-12-08 00:00:00",3377,1
"2022-12-07 00:00:00",3376,6
"2022-12-06 00:00:00",3370,4
"2022-12-05 00:00:00",3366,4
"2022-12-04 00:00:00",3362,4
"2022-12-03 00:00:00",3357,4
"2022-12-02 00:00:00",3353,4
"2022-12-01 00:00:00",3349,2
"2022-11-30 00:00:00",3347,3
"2022-11-29 00:00:00",3344,1
"2022-11-28 00:00:00",3343,0
"2022-11-27 00:00:00",3343,3
"2022-11-26 00:00:00",3340,5
"2022-11-25 00:00:00",3335,5
"2022-11-24 00:00:00",3330,1
"2022-11-23 00:00:00",3329,1
"2022-11-22 00:00:00",3328,3
"2022-11-21 00:00:00",3325,4
"2022-11-20 00:00:00",3321,1
"2022-11-19 00:00:00",3320,2
"2022-11-18 00:00:00",3318,2
"2022-11-17 00:00:00",3316,3
"2022-11-16 00:00:00",3313,3
"2022-11-15 00:00:00",3310,1
"2022-11-14 00:00:00",3309,3
"2022-11-13 00:00:00",3306,5
"2022-11-12 00:00:00",3301,2
"2022-11-11 00:00:00",3299,3
"2022-11-10 00:00:00",3296,2
"2022-11-09 00:00:00",3294,7
"2022-11-08 00:00:00",3287,0
"2022-11-07 00:00:00",3287,1
"2022-11-06 00:00:00",3286,5
"2022-11-05 00:00:00",3281,5
"2022-11-04 00:00:00",3276,6
"2022-11-03 00:00:00",3270,3
"2022-11-02 00:00:00",3267,5
"2022-11-01 00:00:00",3262,2
"2022-10-31 00:00:00",3260,5
"2022-10-30 00:00:00",3255,1
"2022-10-29 00:00:00",3254,2
"2022-10-28 00:00:00",3252,6
"2022-10-27 00:00:00",3246,7
"2022-10-26 00:00:00",3239,6
"2022-10-25 00:00:00",3233,7
"2022-10-24 00:00:00",3226,3
"2022-10-23 00:00:00",3223,3
"2022-10-22 00:00:00",3220,3
"2022-10-21 00:00:00",3217,0
"2022-10-20 00:00:00",3217,13
"2022-10-19 00:00:00",3204,2
"2022-10-18 00:00:00",3202,0
"2022-10-17 00:00:00",3202,5
"2022-10-16 00:00:00",3197,10
"2022-10-15 00:00:00",3187,6
"2022-10-14 00:00:00",3181,1
"2022-10-13 00:00:00",3180,5
"2022-10-12 00:00:00",3175,8
"2022-10-11 00:00:00",3167,7
"2022-10-10 00:00:00",3160,6
"2022-10-09 00:00:00",3154,2
"2022-10-08 00:00:00",3152,3
"2022-10-07 00:00:00",3149,6
"2022-10-06 00:00:00",3143,2
"2022-10-05 00:00:00",3141,6
"2022-10-04 00:00:00",3135,3
"2022-10-03 00:00:00",3132,6
"2022-10-02 00:00:00",3126,12
"2022-10-01 00:00:00",3114,8
"2022-09-30 00:00:00",3106,3
"2022-09-29 00:00:00",3103,11
"2022-09-28 00:00:00",3092,16
"2022-09-27 00:00:00",3076,6
"2022-09-26 00:00:00",3070,11
"2022-09-25 00:00:00",3059,9
"2022-09-24 00:00:00",3050,10
"2022-09-23 00:00:00",3040,14
"2022-09-22 00:00:00",3026,0
"2022-09-21 00:00:00",3026,6
"2022-09-20 00:00:00",3020,2
"2022-09-19 00:00:00",3018,5
"2022-09-18 00:00:00",3013,5
"2022-09-17 00:00:00",3008,4
"2022-09-16 00:00:00",3004,3
"2022-09-15 00:00:00",3001,10
"2022-09-14 00:00:00",2991,8
"2022-09-13 00:00:00",2983,5
"2022-09-12 00:00:00",2978,4
"2022-09-11 00:00:00",2974,4
"2022-09-10 00:00:00",2970,8
"2022-09-09 00:00:00",2962,6
"2022-09-08 00:00:00",2956,13
"2022-09-07 00:00:00",2943,0
"2022-09-06 00:00:00",2943,7
"2022-09-05 00:00:00",2936,6
"2022-09-04 00:00:00",2930,15
"2022-09-03 00:00:00",2915,7
"2022-09-02 00:00:00",2908,4
"2022-09-01 00:00:00",2904,14
"2022-08-31 00:00:00",2890,3
"2022-08-30 00:00:00",2887,5
"2022-08-29 00:00:00",2882,12
"2022-08-28 00:00:00",2870,13
"2022-08-27 00:00:00",2857,3
"2022-08-26 00:00:00",2854,12
"2022-08-25 00:00:00",2842,11
"2022-08-24 00:00:00",2831,13
"2022-08-23 00:00:00",2818,13
"2022-08-22 00:00:00",2806,13
"2022-08-21 00:00:00",2793,13
"2022-08-20 00:00:00",2781,13
"2022-08-19 00:00:00",2768,21
"2022-08-18 00:00:00",2747,69
"2022-08-17 00:00:00",2678,9
"2022-08-16 00:00:00",2669,2
"2022-08-15 00:00:00",2667,4
"2022-08-14 00:00:00",2663,10
"2022-08-13 00:00:00",2653,3
"2022-08-12 00:00:00",2650,14
"2022-08-11 00:00:00",2636,23
"2022-08-10 00:00:00",2613,4
"2022-08-09 00:00:00",2609,5
"2022-08-08 00:00:00",2604,5
"2022-08-07 00:00:00",2599,2
"2022-08-06 00:00:00",2597,14
"2022-08-05 00:00:00",2583,12
"2022-08-04 00:00:00",2571,8
"2022-08-03 00:00:00",2563,9
"2022-08-02 00:00:00",2554,12
"2022-08-01 00:00:00",2542,24
"2022-07-31 00:00:00",2518,12
"2022-07-30 00:00:00",2506,23
"2022-07-29 00:00:00",2483,18
"2022-07-28 00:00:00",2465,15
"2022-07-27 00:00:00",2450,12
"2022-07-26 00:00:00",2438,14
"2022-07-25 00:00:00",2424,18
"2022-07-24 00:00:00",2406,12
"2022-07-23 00:00:00",2394,13
"2022-07-22 00:00:00",2381,23
"2022-07-21 00:00:00",2358,15
"2022-07-20 00:00:00",2343,14
"2022-07-19 00:00:00",2329,22
"2022-07-18 00:00:00",2307,18
"2022-07-17 00:00:00",2289,16
"2022-07-16 00:00:00",2273,14
"2022-07-15 00:00:00",2259,8
"2022-07-14 00:00:00",2251,21
"2022-07-13 00:00:00",2230,0
"2022-07-12 00:00:00",2230,15
"2022-07-11 00:00:00",2215,16
"2022-07-10 00:00:00",2199,20
