"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",2243600,2161
"2023-05-16 00:00:00",2241440,2161
"2023-05-15 00:00:00",2239279,3724
"2023-05-14 00:00:00",2235555,8388
"2023-05-13 00:00:00",2227167,4544
"2023-05-12 00:00:00",2222623,4565
"2023-05-11 00:00:00",2218058,0
"2023-05-10 00:00:00",2218058,4415
"2023-05-09 00:00:00",2213643,4415
"2023-05-08 00:00:00",2209228,8120
"2023-05-07 00:00:00",2201108,4649
"2023-05-06 00:00:00",2196459,0
"2023-05-05 00:00:00",2196459,9568
"2023-05-04 00:00:00",2186891,4991
"2023-05-03 00:00:00",2181900,4991
"2023-05-02 00:00:00",2176909,0
"2023-05-01 00:00:00",2176909,6435
"2023-04-30 00:00:00",2170474,6435
"2023-04-29 00:00:00",2164040,6435
"2023-04-28 00:00:00",2157605,5032
"2023-04-27 00:00:00",2152573,5094
"2023-04-26 00:00:00",2147479,5001
"2023-04-25 00:00:00",2142478,0
"2023-04-24 00:00:00",2142478,9068
"2023-04-23 00:00:00",2133410,5252
"2023-04-22 00:00:00",2128158,4917
"2023-04-21 00:00:00",2123241,4917
"2023-04-20 00:00:00",2118325,4917
"2023-04-19 00:00:00",2113408,4443
"2023-04-18 00:00:00",2108965,4443
"2023-04-17 00:00:00",2104522,4576
"2023-04-16 00:00:00",2099946,4838
"2023-04-15 00:00:00",2095108,4938
"2023-04-14 00:00:00",2090170,4807
"2023-04-13 00:00:00",2085363,5086
"2023-04-12 00:00:00",2080277,4903
"2023-04-11 00:00:00",2075374,4379
"2023-04-10 00:00:00",2070995,4770
"2023-04-09 00:00:00",2066225,5204
"2023-04-08 00:00:00",2061021,0
"2023-04-07 00:00:00",2061021,10959
"2023-04-06 00:00:00",2050062,5541
"2023-04-05 00:00:00",2044521,5602
"2023-04-04 00:00:00",2038919,4498
"2023-04-03 00:00:00",2034421,0
"2023-04-02 00:00:00",2034421,10063
"2023-04-01 00:00:00",2024358,5175
"2023-03-31 00:00:00",2019183,5267
"2023-03-30 00:00:00",2013916,4891
"2023-03-29 00:00:00",2009025,4846
"2023-03-28 00:00:00",2004179,4076
"2023-03-27 00:00:00",2000103,4751
"2023-03-26 00:00:00",1995352,4914
"2023-03-25 00:00:00",1990438,4947
"2023-03-24 00:00:00",1985491,5355
"2023-03-23 00:00:00",1980136,5497
"2023-03-22 00:00:00",1974639,4941
"2023-03-21 00:00:00",1969698,4617
"2023-03-20 00:00:00",1965081,0
"2023-03-19 00:00:00",1965081,10535
"2023-03-18 00:00:00",1954546,5506
"2023-03-17 00:00:00",1949040,5429
"2023-03-16 00:00:00",1943611,5543
"2023-03-15 00:00:00",1938068,5197
"2023-03-14 00:00:00",1932871,4760
"2023-03-13 00:00:00",1928111,5403
"2023-03-12 00:00:00",1922708,0
"2023-03-11 00:00:00",1922708,11253
"2023-03-10 00:00:00",1911455,5770
"2023-03-09 00:00:00",1905685,5735
"2023-03-08 00:00:00",1899950,5652
"2023-03-07 00:00:00",1894298,5289
"2023-03-06 00:00:00",1889009,5305
"2023-03-05 00:00:00",1883704,6225
"2023-03-04 00:00:00",1877479,5925
"2023-03-03 00:00:00",1871554,0
"2023-03-02 00:00:00",1871554,6014
"2023-03-01 00:00:00",1865540,11512
"2023-02-28 00:00:00",1854028,4827
"2023-02-27 00:00:00",1849201,5317
"2023-02-26 00:00:00",1843884,6018
"2023-02-25 00:00:00",1837866,6106
"2023-02-24 00:00:00",1831760,6310
"2023-02-23 00:00:00",1825450,12554
"2023-02-22 00:00:00",1812896,0
"2023-02-21 00:00:00",1812896,5894
"2023-02-20 00:00:00",1807002,6270
"2023-02-19 00:00:00",1800732,0
"2023-02-18 00:00:00",1800732,6820
"2023-02-17 00:00:00",1793912,15092
"2023-02-16 00:00:00",1778820,7187
"2023-02-15 00:00:00",1771633,6427
"2023-02-14 00:00:00",1765206,5223
"2023-02-13 00:00:00",1759983,6063
"2023-02-12 00:00:00",1753920,6612
"2023-02-11 00:00:00",1747308,6719
"2023-02-10 00:00:00",1740589,6676
"2023-02-09 00:00:00",1733913,6720
"2023-02-08 00:00:00",1727193,6629
"2023-02-07 00:00:00",1720564,5690
"2023-02-06 00:00:00",1714874,0
"2023-02-05 00:00:00",1714874,13201
"2023-02-04 00:00:00",1701673,6916
"2023-02-03 00:00:00",1694757,7013
"2023-02-02 00:00:00",1687744,7113
"2023-02-01 00:00:00",1680631,6811
"2023-01-31 00:00:00",1673820,6134
"2023-01-30 00:00:00",1667686,7056
"2023-01-29 00:00:00",1660630,7655
"2023-01-28 00:00:00",1652976,7655
"2023-01-27 00:00:00",1645321,8246
"2023-01-26 00:00:00",1637075,8100
"2023-01-25 00:00:00",1628975,0
"2023-01-24 00:00:00",1628975,14508
"2023-01-23 00:00:00",1614467,0
"2023-01-22 00:00:00",1614467,15398
"2023-01-21 00:00:00",1599069,0
"2023-01-20 00:00:00",1599069,18756
"2023-01-19 00:00:00",1580313,9131
"2023-01-18 00:00:00",1571182,8977
"2023-01-17 00:00:00",1562205,7614
"2023-01-16 00:00:00",1554591,7885
"2023-01-15 00:00:00",1546706,9548
"2023-01-14 00:00:00",1537158,9533
"2023-01-13 00:00:00",1527625,10337
"2023-01-12 00:00:00",1517288,7993
"2023-01-11 00:00:00",1509295,7527
"2023-01-10 00:00:00",1501768,6463
"2023-01-09 00:00:00",1495305,7248
"2023-01-08 00:00:00",1488057,7614
"2023-01-07 00:00:00",1480443,8029
"2023-01-06 00:00:00",1472414,8107
"2023-01-05 00:00:00",1464307,7817
"2023-01-04 00:00:00",1456490,7474
"2023-01-03 00:00:00",1449016,6491
"2023-01-02 00:00:00",1442525,7983
"2023-01-01 00:00:00",1434542,8613
