"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",4761243,5374
"2022-12-27 00:00:00",4755869,4311
"2022-12-26 00:00:00",4751558,0
"2022-12-25 00:00:00",4751558,11356
"2022-12-24 00:00:00",4740202,6372
"2022-12-23 00:00:00",4733830,6719
"2022-12-22 00:00:00",4727111,6837
"2022-12-21 00:00:00",4720274,6403
"2022-12-20 00:00:00",4713871,5400
"2022-12-19 00:00:00",4708471,5763
"2022-12-18 00:00:00",4702708,6146
"2022-12-17 00:00:00",4696562,6188
"2022-12-16 00:00:00",4690374,6342
"2022-12-15 00:00:00",4684032,6507
"2022-12-14 00:00:00",4677525,6487
"2022-12-13 00:00:00",4671038,5885
"2022-12-12 00:00:00",4665153,5199
"2022-12-11 00:00:00",4659954,5798
"2022-12-10 00:00:00",4654156,7205
"2022-12-09 00:00:00",4646951,7453
"2022-12-08 00:00:00",4639498,7606
"2022-12-07 00:00:00",4631892,7218
"2022-12-06 00:00:00",4624674,6597
"2022-12-05 00:00:00",4618077,6597
"2022-12-04 00:00:00",4611481,6597
"2022-12-03 00:00:00",4604884,6597
"2022-12-02 00:00:00",4598288,6597
"2022-12-01 00:00:00",4591691,6464
"2022-11-30 00:00:00",4585227,6492
"2022-11-29 00:00:00",4578735,5810
"2022-11-28 00:00:00",4572925,5613
"2022-11-27 00:00:00",4567312,5264
"2022-11-26 00:00:00",4562048,5720
"2022-11-25 00:00:00",4556328,6228
"2022-11-24 00:00:00",4550100,6448
"2022-11-23 00:00:00",4543652,6405
"2022-11-22 00:00:00",4537247,5803
"2022-11-21 00:00:00",4531444,5582
"2022-11-20 00:00:00",4525862,6135
"2022-11-19 00:00:00",4519727,6591
"2022-11-18 00:00:00",4513136,6826
"2022-11-17 00:00:00",4506310,6725
"2022-11-16 00:00:00",4499585,6902
"2022-11-15 00:00:00",4492683,5688
"2022-11-14 00:00:00",4486995,5769
"2022-11-13 00:00:00",4481226,6392
"2022-11-12 00:00:00",4474834,6619
"2022-11-11 00:00:00",4468215,6844
"2022-11-10 00:00:00",4461371,6641
"2022-11-09 00:00:00",4454730,6661
"2022-11-08 00:00:00",4448069,0
"2022-11-07 00:00:00",4448069,11047
"2022-11-06 00:00:00",4437022,5856
"2022-11-05 00:00:00",4431166,6943
"2022-11-04 00:00:00",4424223,6787
"2022-11-03 00:00:00",4417436,6331
"2022-11-02 00:00:00",4411105,6740
"2022-11-01 00:00:00",4404365,5697
"2022-10-31 00:00:00",4398668,5742
"2022-10-30 00:00:00",4392926,6601
"2022-10-29 00:00:00",4386325,7282
"2022-10-28 00:00:00",4379043,7261
"2022-10-27 00:00:00",4371782,7190
"2022-10-26 00:00:00",4364592,7438
"2022-10-25 00:00:00",4357154,6484
"2022-10-24 00:00:00",4350670,6559
"2022-10-23 00:00:00",4344111,7165
"2022-10-22 00:00:00",4336946,7189
"2022-10-21 00:00:00",4329757,7022
"2022-10-20 00:00:00",4322735,7557
"2022-10-19 00:00:00",4315178,7303
"2022-10-18 00:00:00",4307875,6348
"2022-10-17 00:00:00",4301527,6314
"2022-10-16 00:00:00",4295213,7030
"2022-10-15 00:00:00",4288183,15182
"2022-10-14 00:00:00",4273001,0
"2022-10-13 00:00:00",4273001,7879
"2022-10-12 00:00:00",4265122,7484
"2022-10-11 00:00:00",4257638,6600
"2022-10-10 00:00:00",4251038,6708
"2022-10-09 00:00:00",4244330,7673
"2022-10-08 00:00:00",4236657,8601
"2022-10-07 00:00:00",4228056,9004
"2022-10-06 00:00:00",4219052,8997
"2022-10-05 00:00:00",4210055,8699
"2022-10-04 00:00:00",4201356,6777
"2022-10-03 00:00:00",4194580,6777
"2022-10-02 00:00:00",4187803,7998
"2022-10-01 00:00:00",4179805,8279
"2022-09-30 00:00:00",4171526,8338
"2022-09-29 00:00:00",4163188,9146
"2022-09-28 00:00:00",4154042,9236
"2022-09-27 00:00:00",4144806,7947
"2022-09-26 00:00:00",4136859,8184
"2022-09-25 00:00:00",4128675,9170
"2022-09-24 00:00:00",4119505,9740
"2022-09-23 00:00:00",4109765,19557
"2022-09-22 00:00:00",4090208,0
"2022-09-21 00:00:00",4090208,9961
"2022-09-20 00:00:00",4080247,8847
"2022-09-19 00:00:00",4071400,8847
"2022-09-18 00:00:00",4062553,10275
"2022-09-17 00:00:00",4052278,10341
"2022-09-16 00:00:00",4041937,10356
"2022-09-15 00:00:00",4031581,10382
"2022-09-14 00:00:00",4021199,11034
"2022-09-13 00:00:00",4010165,9546
"2022-09-12 00:00:00",4000619,9857
"2022-09-11 00:00:00",3990762,10717
"2022-09-10 00:00:00",3980045,10815
"2022-09-09 00:00:00",3969230,10298
"2022-09-08 00:00:00",3958932,20710
"2022-09-07 00:00:00",3938222,0
"2022-09-06 00:00:00",3938222,9722
"2022-09-05 00:00:00",3928500,10439
"2022-09-04 00:00:00",3918061,11478
"2022-09-03 00:00:00",3906583,11707
"2022-09-02 00:00:00",3894876,11745
"2022-09-01 00:00:00",3883131,11562
"2022-08-31 00:00:00",3871569,11331
"2022-08-30 00:00:00",3860238,10316
"2022-08-29 00:00:00",3849922,10379
"2022-08-28 00:00:00",3839543,11820
"2022-08-27 00:00:00",3827723,13150
"2022-08-26 00:00:00",3814573,13353
"2022-08-25 00:00:00",3801220,13162
"2022-08-24 00:00:00",3788058,13526
"2022-08-23 00:00:00",3774532,13646
"2022-08-22 00:00:00",3760886,13646
"2022-08-21 00:00:00",3747241,13646
"2022-08-20 00:00:00",3733595,13646
"2022-08-19 00:00:00",3719949,15536
"2022-08-18 00:00:00",3704414,15536
"2022-08-17 00:00:00",3688878,14675
"2022-08-16 00:00:00",3674203,12768
"2022-08-15 00:00:00",3661435,13007
"2022-08-14 00:00:00",3648428,14429
"2022-08-13 00:00:00",3633999,15126
"2022-08-12 00:00:00",3618873,15349
"2022-08-11 00:00:00",3603524,15893
"2022-08-10 00:00:00",3587631,16214
"2022-08-09 00:00:00",3571417,15190
"2022-08-08 00:00:00",3556227,16360
"2022-08-07 00:00:00",3539867,17549
"2022-08-06 00:00:00",3522318,18242
"2022-08-05 00:00:00",3504076,18620
"2022-08-04 00:00:00",3485456,19380
"2022-08-03 00:00:00",3466076,20195
"2022-08-02 00:00:00",3445881,18999
"2022-08-01 00:00:00",3426882,20447
"2022-07-31 00:00:00",3406435,24735
"2022-07-30 00:00:00",3381700,31059
"2022-07-29 00:00:00",3350641,24684
"2022-07-28 00:00:00",3325957,26102
"2022-07-27 00:00:00",3299855,27301
"2022-07-26 00:00:00",3272554,26110
"2022-07-25 00:00:00",3246444,28695
"2022-07-24 00:00:00",3217749,34043
"2022-07-23 00:00:00",3183706,37563
"2022-07-22 00:00:00",3146143,41265
"2022-07-21 00:00:00",3104878,44394
"2022-07-20 00:00:00",3060484,109617
"2022-07-19 00:00:00",2950867,109899
"2022-07-18 00:00:00",2840968,168281
"2022-07-17 00:00:00",2672687,223149
"2022-07-16 00:00:00",2449538,162865
"2022-07-15 00:00:00",2286673,204047
"2022-07-14 00:00:00",2082626,533236
"2022-07-13 00:00:00",1549390,0
"2022-07-12 00:00:00",1549390,297885
"2022-07-11 00:00:00",1251505,388869
"2022-07-10 00:00:00",862636,828567
"2022-07-09 00:00:00",34069,0
