"DateTime","Spotify Streams","Change"
"2022-12-27 00:00:00",8706116,16943
"2022-12-26 00:00:00",8689173,20057
"2022-12-25 00:00:00",8669116,22496
"2022-12-24 00:00:00",8646620,23495
"2022-12-23 00:00:00",8623125,23564
"2022-12-22 00:00:00",8599561,23088
"2022-12-21 00:00:00",8576473,22149
"2022-12-20 00:00:00",8554324,19708
"2022-12-19 00:00:00",8534616,22783
"2022-12-18 00:00:00",8511833,24983
"2022-12-17 00:00:00",8486850,27405
"2022-12-16 00:00:00",8459445,27851
"2022-12-15 00:00:00",8431594,28105
"2022-12-14 00:00:00",8403489,27679
"2022-12-13 00:00:00",8375810,0
"2022-12-12 00:00:00",8375810,53285
"2022-12-11 00:00:00",8322525,29802
"2022-12-10 00:00:00",8292723,30941
"2022-12-09 00:00:00",8261782,29799
"2022-12-08 00:00:00",8231983,28494
"2022-12-07 00:00:00",8203489,27023
"2022-12-06 00:00:00",8176466,29111
"2022-12-05 00:00:00",8147355,29111
"2022-12-04 00:00:00",8118245,29111
"2022-12-03 00:00:00",8089134,29111
"2022-12-02 00:00:00",8060024,29111
"2022-12-01 00:00:00",8030913,0
"2022-11-30 00:00:00",8030913,62810
"2022-11-29 00:00:00",7968103,29298
"2022-11-28 00:00:00",7938805,28076
"2022-11-27 00:00:00",7910729,27395
"2022-11-26 00:00:00",7883334,29054
"2022-11-25 00:00:00",7854280,31153
"2022-11-24 00:00:00",7823127,31756
"2022-11-23 00:00:00",7791371,0
"2022-11-22 00:00:00",7791371,66341
"2022-11-21 00:00:00",7725030,38316
"2022-11-20 00:00:00",7686714,39081
"2022-11-19 00:00:00",7647633,39403
"2022-11-18 00:00:00",7608230,39592
"2022-11-17 00:00:00",7568638,38174
"2022-11-16 00:00:00",7530464,37482
"2022-11-15 00:00:00",7492982,34023
"2022-11-14 00:00:00",7458959,37621
"2022-11-13 00:00:00",7421338,37371
"2022-11-12 00:00:00",7383967,37116
"2022-11-11 00:00:00",7346851,36906
"2022-11-10 00:00:00",7309945,36443
"2022-11-09 00:00:00",7273502,35194
"2022-11-08 00:00:00",7238308,31797
"2022-11-07 00:00:00",7206511,35077
"2022-11-06 00:00:00",7171434,37889
"2022-11-05 00:00:00",7133545,39939
"2022-11-04 00:00:00",7093606,39854
"2022-11-03 00:00:00",7053752,38932
"2022-11-02 00:00:00",7014820,38991
"2022-11-01 00:00:00",6975829,36160
"2022-10-31 00:00:00",6939669,40452
"2022-10-30 00:00:00",6899217,41654
"2022-10-29 00:00:00",6857564,41654
"2022-10-28 00:00:00",6815910,39985
"2022-10-27 00:00:00",6775925,39301
"2022-10-26 00:00:00",6736624,39553
"2022-10-25 00:00:00",6697071,33434
"2022-10-24 00:00:00",6663637,37704
"2022-10-23 00:00:00",6625933,40653
"2022-10-22 00:00:00",6585280,40283
"2022-10-21 00:00:00",6544997,38178
"2022-10-20 00:00:00",6506819,38288
"2022-10-19 00:00:00",6468531,38736
"2022-10-18 00:00:00",6429795,35515
"2022-10-17 00:00:00",6394280,39155
"2022-10-16 00:00:00",6355125,42273
"2022-10-15 00:00:00",6312852,83335
"2022-10-14 00:00:00",6229517,0
"2022-10-13 00:00:00",6229517,37693
"2022-10-12 00:00:00",6191824,36951
"2022-10-11 00:00:00",6154873,33940
"2022-10-10 00:00:00",6120933,36929
"2022-10-09 00:00:00",6084004,38335
"2022-10-08 00:00:00",6045669,37645
"2022-10-07 00:00:00",6008024,37845
"2022-10-06 00:00:00",5970179,38359
"2022-10-05 00:00:00",5931820,37409
"2022-10-04 00:00:00",5894411,33115
"2022-10-03 00:00:00",5861296,36694
"2022-10-02 00:00:00",5824602,40467
"2022-10-01 00:00:00",5784135,39144
"2022-09-30 00:00:00",5744991,38138
"2022-09-29 00:00:00",5706853,37432
"2022-09-28 00:00:00",5669421,36222
"2022-09-27 00:00:00",5633199,32835
"2022-09-26 00:00:00",5600364,35939
"2022-09-25 00:00:00",5564425,38986
"2022-09-24 00:00:00",5525439,39443
"2022-09-23 00:00:00",5485996,41856
"2022-09-22 00:00:00",5444140,38002
"2022-09-21 00:00:00",5406138,35412
"2022-09-20 00:00:00",5370726,33519
"2022-09-19 00:00:00",5337207,35883
"2022-09-18 00:00:00",5301324,38520
"2022-09-17 00:00:00",5262804,39482
"2022-09-16 00:00:00",5223322,38558
"2022-09-15 00:00:00",5184764,38289
"2022-09-14 00:00:00",5146475,37353
"2022-09-13 00:00:00",5109122,33212
"2022-09-12 00:00:00",5075910,36145
"2022-09-11 00:00:00",5039765,39463
"2022-09-10 00:00:00",5000302,39450
"2022-09-09 00:00:00",4960852,38373
"2022-09-08 00:00:00",4922479,75348
"2022-09-07 00:00:00",4847131,0
"2022-09-06 00:00:00",4847131,34056
"2022-09-05 00:00:00",4813075,37251
"2022-09-04 00:00:00",4775824,41445
"2022-09-03 00:00:00",4734379,41908
"2022-09-02 00:00:00",4692471,42165
"2022-09-01 00:00:00",4650306,41114
"2022-08-31 00:00:00",4609192,39995
"2022-08-30 00:00:00",4569197,35924
"2022-08-29 00:00:00",4533273,39728
"2022-08-28 00:00:00",4493545,42214
"2022-08-27 00:00:00",4451331,41840
"2022-08-26 00:00:00",4409491,41044
"2022-08-25 00:00:00",4368447,39511
"2022-08-24 00:00:00",4328936,39432
"2022-08-23 00:00:00",4289504,0
"2022-08-22 00:00:00",4289504,57968
"2022-08-21 00:00:00",4231536,57968
"2022-08-20 00:00:00",4173568,40629
"2022-08-19 00:00:00",4132940,40629
"2022-08-18 00:00:00",4092311,40938
"2022-08-17 00:00:00",4051373,39638
"2022-08-16 00:00:00",4011735,37518
"2022-08-15 00:00:00",3974217,39864
"2022-08-14 00:00:00",3934353,42904
"2022-08-13 00:00:00",3891449,44048
"2022-08-12 00:00:00",3847401,44068
"2022-08-11 00:00:00",3803333,44092
"2022-08-10 00:00:00",3759241,44229
"2022-08-09 00:00:00",3715012,40722
"2022-08-08 00:00:00",3674290,44537
"2022-08-07 00:00:00",3629753,48541
"2022-08-06 00:00:00",3581212,50374
"2022-08-05 00:00:00",3530838,48111
"2022-08-04 00:00:00",3482727,48043
"2022-08-03 00:00:00",3434684,48660
"2022-08-02 00:00:00",3386024,46199
"2022-08-01 00:00:00",3339825,50974
"2022-07-31 00:00:00",3288851,55793
"2022-07-30 00:00:00",3233058,53751
"2022-07-29 00:00:00",3179307,54379
"2022-07-28 00:00:00",3124928,53868
"2022-07-27 00:00:00",3071060,54247
"2022-07-26 00:00:00",3016813,48554
"2022-07-25 00:00:00",2968259,53615
"2022-07-24 00:00:00",2914644,59696
"2022-07-23 00:00:00",2854948,60096
