"DateTime","Spotify Streams","Change"
"2023-05-10 00:00:00",15902691,44450
"2023-05-09 00:00:00",15858241,38381
"2023-05-08 00:00:00",15819860,40725
"2023-05-07 00:00:00",15779135,46466
"2023-05-06 00:00:00",15732669,49778
"2023-05-05 00:00:00",15682891,53676
"2023-05-04 00:00:00",15629215,21165
"2023-05-03 00:00:00",15608050,21165
"2023-05-02 00:00:00",15586885,67988
"2023-05-01 00:00:00",15518897,31949
"2023-04-30 00:00:00",15486948,36574
"2023-04-29 00:00:00",15450374,34869
"2023-04-28 00:00:00",15415505,35008
"2023-04-27 00:00:00",15380497,0
"2023-04-26 00:00:00",15380497,69712
"2023-04-25 00:00:00",15310785,27672
"2023-04-24 00:00:00",15283113,30491
"2023-04-23 00:00:00",15252622,30491
"2023-04-22 00:00:00",15222131,33015
"2023-04-21 00:00:00",15189116,32541
"2023-04-20 00:00:00",15156575,32586
"2023-04-19 00:00:00",15123989,32586
"2023-04-18 00:00:00",15091403,28071
"2023-04-17 00:00:00",15063332,28895
"2023-04-16 00:00:00",15034437,32358
"2023-04-15 00:00:00",15002079,33123
"2023-04-14 00:00:00",14968956,32601
"2023-04-13 00:00:00",14936355,32926
"2023-04-12 00:00:00",14903429,31070
"2023-04-11 00:00:00",14872359,26688
"2023-04-10 00:00:00",14845671,27409
"2023-04-09 00:00:00",14818262,28616
"2023-04-08 00:00:00",14789646,31729
"2023-04-07 00:00:00",14757917,32391
"2023-04-06 00:00:00",14725526,0
"2023-04-05 00:00:00",14725526,67431
"2023-04-04 00:00:00",14658095,28443
"2023-04-03 00:00:00",14629652,29208
"2023-04-02 00:00:00",14600444,32975
"2023-04-01 00:00:00",14567469,37195
"2023-03-31 00:00:00",14530274,0
"2023-03-30 00:00:00",14530274,77747
"2023-03-29 00:00:00",14452527,38846
"2023-03-28 00:00:00",14413681,33218
"2023-03-27 00:00:00",14380463,34184
"2023-03-26 00:00:00",14346279,0
"2023-03-25 00:00:00",14346279,76703
"2023-03-24 00:00:00",14269576,36253
"2023-03-23 00:00:00",14233323,0
"2023-03-22 00:00:00",14233323,74472
"2023-03-21 00:00:00",14158851,31298
"2023-03-20 00:00:00",14127553,32510
"2023-03-19 00:00:00",14095043,35910
"2023-03-18 00:00:00",14059133,0
"2023-03-17 00:00:00",14059133,78273
"2023-03-16 00:00:00",13980860,38822
"2023-03-15 00:00:00",13942038,38982
"2023-03-14 00:00:00",13903056,34922
"2023-03-13 00:00:00",13868134,35277
"2023-03-12 00:00:00",13832857,40647
"2023-03-11 00:00:00",13792210,41992
"2023-03-10 00:00:00",13750218,0
"2023-03-09 00:00:00",13750218,83433
"2023-03-08 00:00:00",13666785,41428
"2023-03-07 00:00:00",13625357,34568
"2023-03-06 00:00:00",13590789,34760
"2023-03-05 00:00:00",13556029,40289
"2023-03-04 00:00:00",13515740,40878
"2023-03-03 00:00:00",13474862,39273
"2023-03-02 00:00:00",13435589,40421
"2023-03-01 00:00:00",13395168,39585
"2023-02-28 00:00:00",13355583,32505
"2023-02-27 00:00:00",13323078,0
"2023-02-26 00:00:00",13323078,66437
"2023-02-25 00:00:00",13256641,35140
"2023-02-24 00:00:00",13221501,34205
"2023-02-23 00:00:00",13187296,64502
"2023-02-22 00:00:00",13122794,0
"2023-02-21 00:00:00",13122794,27816
"2023-02-20 00:00:00",13094978,0
"2023-02-19 00:00:00",13094978,59243
"2023-02-18 00:00:00",13035735,33986
"2023-02-17 00:00:00",13001749,0
"2023-02-16 00:00:00",13001749,71821
"2023-02-15 00:00:00",12929928,33525
"2023-02-14 00:00:00",12896403,29892
"2023-02-13 00:00:00",12866511,30377
"2023-02-12 00:00:00",12836134,34791
"2023-02-11 00:00:00",12801343,35990
"2023-02-10 00:00:00",12765353,0
"2023-02-09 00:00:00",12765353,68235
"2023-02-08 00:00:00",12697118,34483
"2023-02-07 00:00:00",12662635,28147
"2023-02-06 00:00:00",12634488,28402
"2023-02-05 00:00:00",12606086,32409
"2023-02-04 00:00:00",12573677,33687
"2023-02-03 00:00:00",12539990,34577
"2023-02-02 00:00:00",12505413,35532
"2023-02-01 00:00:00",12469881,34811
"2023-01-31 00:00:00",12435070,29429
"2023-01-30 00:00:00",12405641,29931
"2023-01-29 00:00:00",12375710,35451
"2023-01-28 00:00:00",12340259,37065
"2023-01-27 00:00:00",12303194,36610
"2023-01-26 00:00:00",12266584,38054
"2023-01-25 00:00:00",12228530,37412
"2023-01-24 00:00:00",12191118,31073
"2023-01-23 00:00:00",12160045,32260
"2023-01-22 00:00:00",12127785,38242
"2023-01-21 00:00:00",12089543,36985
"2023-01-20 00:00:00",12052558,0
"2023-01-19 00:00:00",12052558,73693
"2023-01-18 00:00:00",11978865,32141
"2023-01-17 00:00:00",11946724,29203
"2023-01-16 00:00:00",11917521,29072
"2023-01-15 00:00:00",11888449,35379
"2023-01-14 00:00:00",11853070,36682
"2023-01-13 00:00:00",11816388,35824
"2023-01-12 00:00:00",11780564,35738
"2023-01-11 00:00:00",11744826,34740
"2023-01-10 00:00:00",11710086,29263
"2023-01-09 00:00:00",11680823,29823
"2023-01-08 00:00:00",11651000,33225
"2023-01-07 00:00:00",11617775,32634
"2023-01-06 00:00:00",11585141,32231
"2023-01-05 00:00:00",11552910,30913
"2023-01-04 00:00:00",11521997,27532
"2023-01-03 00:00:00",11494465,23707
"2023-01-02 00:00:00",11470758,27377
"2023-01-01 00:00:00",11443381,28868
"2022-12-31 00:00:00",11414513,29003
"2022-12-30 00:00:00",11385510,28765
"2022-12-29 00:00:00",11356745,28428
"2022-12-28 00:00:00",11328317,25409
"2022-12-27 00:00:00",11302908,22129
"2022-12-26 00:00:00",11280779,0
"2022-12-25 00:00:00",11280779,53426
"2022-12-24 00:00:00",11227353,30137
"2022-12-23 00:00:00",11197216,29705
"2022-12-22 00:00:00",11167511,29915
"2022-12-21 00:00:00",11137596,29384
"2022-12-20 00:00:00",11108212,25322
"2022-12-19 00:00:00",11082890,28122
"2022-12-18 00:00:00",11054768,30971
"2022-12-17 00:00:00",11023797,32005
"2022-12-16 00:00:00",10991792,30681
"2022-12-15 00:00:00",10961111,31112
"2022-12-14 00:00:00",10929999,31114
"2022-12-13 00:00:00",10898885,26553
"2022-12-12 00:00:00",10872332,25940
"2022-12-11 00:00:00",10846392,29538
"2022-12-10 00:00:00",10816854,35225
"2022-12-09 00:00:00",10781629,35592
"2022-12-08 00:00:00",10746037,34397
"2022-12-07 00:00:00",10711640,32939
"2022-12-06 00:00:00",10678701,32751
"2022-12-05 00:00:00",10645950,32751
"2022-12-04 00:00:00",10613198,32751
"2022-12-03 00:00:00",10580447,32751
"2022-12-02 00:00:00",10547695,32751
"2022-12-01 00:00:00",10514944,33500
"2022-11-30 00:00:00",10481444,34337
"2022-11-29 00:00:00",10447107,28414
"2022-11-28 00:00:00",10418693,27651
"2022-11-27 00:00:00",10391042,26415
"2022-11-26 00:00:00",10364627,27627
"2022-11-25 00:00:00",10337000,30282
"2022-11-24 00:00:00",10306718,30557
"2022-11-23 00:00:00",10276161,30771
"2022-11-22 00:00:00",10245390,26900
"2022-11-21 00:00:00",10218490,27308
"2022-11-20 00:00:00",10191182,31465
"2022-11-19 00:00:00",10159717,33865
"2022-11-18 00:00:00",10125852,34409
"2022-11-17 00:00:00",10091443,34214
"2022-11-16 00:00:00",10057229,34774
"2022-11-15 00:00:00",10022455,27971
"2022-11-14 00:00:00",9994484,29489
"2022-11-13 00:00:00",9964995,29506
"2022-11-12 00:00:00",9935489,31473
"2022-11-11 00:00:00",9904016,33022
"2022-11-10 00:00:00",9870994,31928
"2022-11-09 00:00:00",9839066,31751
"2022-11-08 00:00:00",9807315,0
"2022-11-07 00:00:00",9807315,51866
"2022-11-06 00:00:00",9755449,29847
"2022-11-05 00:00:00",9725602,36814
"2022-11-04 00:00:00",9688788,37334
"2022-11-03 00:00:00",9651454,34245
"2022-11-02 00:00:00",9617209,35608
"2022-11-01 00:00:00",9581601,29258
"2022-10-31 00:00:00",9552343,30387
"2022-10-30 00:00:00",9521956,35858
"2022-10-29 00:00:00",9486098,39524
"2022-10-28 00:00:00",9446574,40453
"2022-10-27 00:00:00",9406121,40941
"2022-10-26 00:00:00",9365180,39498
"2022-10-25 00:00:00",9325682,32526
"2022-10-24 00:00:00",9293156,33903
"2022-10-23 00:00:00",9259253,38886
"2022-10-22 00:00:00",9220367,41448
"2022-10-21 00:00:00",9178919,42437
"2022-10-20 00:00:00",9136482,42425
"2022-10-19 00:00:00",9094057,41555
"2022-10-18 00:00:00",9052502,34166
"2022-10-17 00:00:00",9018336,35243
"2022-10-16 00:00:00",8983093,40256
"2022-10-15 00:00:00",8942837,83950
"2022-10-14 00:00:00",8858887,0
"2022-10-13 00:00:00",8858887,40755
"2022-10-12 00:00:00",8818132,39254
"2022-10-11 00:00:00",8778878,33675
"2022-10-10 00:00:00",8745203,34735
"2022-10-09 00:00:00",8710468,40373
"2022-10-08 00:00:00",8670095,42560
"2022-10-07 00:00:00",8627535,43266
"2022-10-06 00:00:00",8584269,43663
"2022-10-05 00:00:00",8540606,41443
"2022-10-04 00:00:00",8499163,36143
"2022-10-03 00:00:00",8463021,36143
"2022-10-02 00:00:00",8426878,41520
"2022-10-01 00:00:00",8385358,41577
"2022-09-30 00:00:00",8343781,42083
"2022-09-29 00:00:00",8301698,43367
"2022-09-28 00:00:00",8258331,43886
"2022-09-27 00:00:00",8214445,36400
"2022-09-26 00:00:00",8178045,38162
"2022-09-25 00:00:00",8139883,46075
"2022-09-24 00:00:00",8093808,49166
"2022-09-23 00:00:00",8044642,101569
"2022-09-22 00:00:00",7943073,0
"2022-09-21 00:00:00",7943073,49211
"2022-09-20 00:00:00",7893862,42140
"2022-09-19 00:00:00",7851722,42140
"2022-09-18 00:00:00",7809582,49871
"2022-09-17 00:00:00",7759711,49562
"2022-09-16 00:00:00",7710149,48756
"2022-09-15 00:00:00",7661393,49317
"2022-09-14 00:00:00",7612076,48417
"2022-09-13 00:00:00",7563659,41104
"2022-09-12 00:00:00",7522555,41826
"2022-09-11 00:00:00",7480729,49552
"2022-09-10 00:00:00",7431177,52149
"2022-09-09 00:00:00",7379028,51202
"2022-09-08 00:00:00",7327826,99690
"2022-09-07 00:00:00",7228136,0
"2022-09-06 00:00:00",7228136,44013
"2022-09-05 00:00:00",7184123,44957
"2022-09-04 00:00:00",7139166,51555
"2022-09-03 00:00:00",7087611,56597
"2022-09-02 00:00:00",7031014,56317
"2022-09-01 00:00:00",6974697,56825
"2022-08-31 00:00:00",6917872,53600
"2022-08-30 00:00:00",6864272,46741
"2022-08-29 00:00:00",6817531,47480
"2022-08-28 00:00:00",6770051,54287
"2022-08-27 00:00:00",6715764,57609
"2022-08-26 00:00:00",6658155,56497
"2022-08-25 00:00:00",6601658,55987
"2022-08-24 00:00:00",6545671,56452
"2022-08-23 00:00:00",6489219,54900
"2022-08-22 00:00:00",6434320,54900
"2022-08-21 00:00:00",6379420,54900
"2022-08-20 00:00:00",6324521,54900
"2022-08-19 00:00:00",6269621,59671
"2022-08-18 00:00:00",6209950,59671
"2022-08-17 00:00:00",6150279,54293
"2022-08-16 00:00:00",6095986,48129
"2022-08-15 00:00:00",6047857,50106
"2022-08-14 00:00:00",5997751,56146
"2022-08-13 00:00:00",5941605,58242
"2022-08-12 00:00:00",5883363,58166
"2022-08-11 00:00:00",5825197,58083
"2022-08-10 00:00:00",5767114,58732
"2022-08-09 00:00:00",5708382,54485
"2022-08-08 00:00:00",5653897,57609
"2022-08-07 00:00:00",5596288,60520
"2022-08-06 00:00:00",5535768,65002
"2022-08-05 00:00:00",5470766,64630
"2022-08-04 00:00:00",5406136,66050
"2022-08-03 00:00:00",5340086,66639
"2022-08-02 00:00:00",5273447,61412
"2022-08-01 00:00:00",5212035,65208
"2022-07-31 00:00:00",5146827,72896
"2022-07-30 00:00:00",5073931,78079
"2022-07-29 00:00:00",4995852,76123
"2022-07-28 00:00:00",4919729,78484
"2022-07-27 00:00:00",4841245,80941
"2022-07-26 00:00:00",4760304,77190
"2022-07-25 00:00:00",4683114,85060
"2022-07-24 00:00:00",4598054,95250
"2022-07-23 00:00:00",4502804,101748
"2022-07-22 00:00:00",4401056,109497
"2022-07-21 00:00:00",4291559,112941
"2022-07-20 00:00:00",4178618,321399
"2022-07-19 00:00:00",3857219,197429
"2022-07-18 00:00:00",3659790,318781
"2022-07-17 00:00:00",3341009,346307
"2022-07-16 00:00:00",2994702,270698
"2022-07-15 00:00:00",2724004,324890
"2022-07-14 00:00:00",2399114,782206
