"DateTime","Spotify Streams","Change"
"2023-01-04 00:00:00",1870822,7667
"2023-01-03 00:00:00",1863155,6609
"2023-01-02 00:00:00",1856546,7873
"2023-01-01 00:00:00",1848673,8895
"2022-12-31 00:00:00",1839778,8965
"2022-12-30 00:00:00",1830813,9162
"2022-12-29 00:00:00",1821651,9124
"2022-12-28 00:00:00",1812527,7929
"2022-12-27 00:00:00",1804598,6515
"2022-12-26 00:00:00",1798083,8819
"2022-12-25 00:00:00",1789264,10060
"2022-12-24 00:00:00",1779204,10602
"2022-12-23 00:00:00",1768602,10661
"2022-12-22 00:00:00",1757941,10656
"2022-12-21 00:00:00",1747285,10588
"2022-12-20 00:00:00",1736697,8934
"2022-12-19 00:00:00",1727763,11485
"2022-12-18 00:00:00",1716278,13447
"2022-12-17 00:00:00",1702831,13010
"2022-12-16 00:00:00",1689821,0
"2022-12-15 00:00:00",1689821,28019
"2022-12-14 00:00:00",1661802,14520
"2022-12-13 00:00:00",1647282,12590
"2022-12-12 00:00:00",1634692,14443
"2022-12-11 00:00:00",1620249,16717
"2022-12-10 00:00:00",1603532,19499
"2022-12-09 00:00:00",1584033,20994
"2022-12-08 00:00:00",1563039,20463
"2022-12-07 00:00:00",1542576,24131
"2022-12-06 00:00:00",1518445,24131
"2022-12-05 00:00:00",1494313,24131
"2022-12-04 00:00:00",1470182,24131
"2022-12-03 00:00:00",1446051,24131
"2022-12-02 00:00:00",1421919,24131
"2022-12-01 00:00:00",1397788,36720
"2022-11-30 00:00:00",1361068,39785
"2022-11-29 00:00:00",1321283,34029
"2022-11-28 00:00:00",1287254,59451
"2022-11-27 00:00:00",1227803,142547
"2022-11-26 00:00:00",1085256,191303
"2022-11-25 00:00:00",893953,159388
"2022-11-24 00:00:00",734565,113110
"2022-11-23 00:00:00",621455,110572
"2022-11-22 00:00:00",510883,126131
"2022-11-21 00:00:00",384752,126131
"2022-11-20 00:00:00",258621,0
