"DateTime","Spotify Streams","Change"
"2022-12-14 00:00:00",931722,10275
"2022-12-13 00:00:00",921447,9027
"2022-12-12 00:00:00",912420,10308
"2022-12-11 00:00:00",902112,11530
"2022-12-10 00:00:00",890582,13008
"2022-12-09 00:00:00",877574,14231
"2022-12-08 00:00:00",863343,11179
"2022-12-07 00:00:00",852164,8200
"2022-12-06 00:00:00",843964,10195
"2022-12-05 00:00:00",833769,10195
"2022-12-04 00:00:00",823574,10195
"2022-12-03 00:00:00",813380,10195
"2022-12-02 00:00:00",803185,10195
"2022-12-01 00:00:00",792990,12568
"2022-11-30 00:00:00",780422,12849
"2022-11-29 00:00:00",767573,11328
"2022-11-28 00:00:00",756245,12130
"2022-11-27 00:00:00",744115,11698
"2022-11-26 00:00:00",732417,11580
"2022-11-25 00:00:00",720837,14045
"2022-11-24 00:00:00",706792,14422
"2022-11-23 00:00:00",692370,13500
"2022-11-22 00:00:00",678870,13383
"2022-11-21 00:00:00",665487,15746
"2022-11-20 00:00:00",649741,16992
"2022-11-19 00:00:00",632749,15681
"2022-11-18 00:00:00",617068,16139
"2022-11-17 00:00:00",600929,16737
"2022-11-16 00:00:00",584192,16897
"2022-11-15 00:00:00",567295,15252
"2022-11-14 00:00:00",552043,18064
"2022-11-13 00:00:00",533979,18664
"2022-11-12 00:00:00",515315,19305
"2022-11-11 00:00:00",496010,19365
"2022-11-10 00:00:00",476645,20289
"2022-11-09 00:00:00",456356,20384
"2022-11-08 00:00:00",435972,18088
"2022-11-07 00:00:00",417884,20821
"2022-11-06 00:00:00",397063,32058
"2022-11-05 00:00:00",365005,34009
"2022-11-04 00:00:00",330996,45804
"2022-11-03 00:00:00",285192,48729
"2022-11-02 00:00:00",236463,55521
"2022-11-01 00:00:00",180942,49874
"2022-10-31 00:00:00",131068,67675
"2022-10-30 00:00:00",63393,0
