"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",5145974,22587
"2023-01-01 00:00:00",5123387,23880
"2022-12-31 00:00:00",5099507,23785
"2022-12-30 00:00:00",5075722,23395
"2022-12-29 00:00:00",5052327,23390
"2022-12-28 00:00:00",5028937,21108
"2022-12-27 00:00:00",5007829,17998
"2022-12-26 00:00:00",4989831,21627
"2022-12-25 00:00:00",4968204,23838
"2022-12-24 00:00:00",4944366,25348
"2022-12-23 00:00:00",4919018,25702
"2022-12-22 00:00:00",4893316,25122
"2022-12-21 00:00:00",4868194,24926
"2022-12-20 00:00:00",4843268,21179
"2022-12-19 00:00:00",4822089,24990
"2022-12-18 00:00:00",4797099,26646
"2022-12-17 00:00:00",4770453,27559
"2022-12-16 00:00:00",4742894,27053
"2022-12-15 00:00:00",4715841,27177
"2022-12-14 00:00:00",4688664,26579
"2022-12-13 00:00:00",4662085,0
"2022-12-12 00:00:00",4662085,48515
"2022-12-11 00:00:00",4613570,27811
"2022-12-10 00:00:00",4585759,29924
"2022-12-09 00:00:00",4555835,29869
"2022-12-08 00:00:00",4525966,29539
"2022-12-07 00:00:00",4496427,28048
"2022-12-06 00:00:00",4468379,30065
"2022-12-05 00:00:00",4438314,30065
"2022-12-04 00:00:00",4408248,30065
"2022-12-03 00:00:00",4378183,30065
"2022-12-02 00:00:00",4348117,30065
"2022-12-01 00:00:00",4318052,0
"2022-11-30 00:00:00",4318052,68449
"2022-11-29 00:00:00",4249603,29834
"2022-11-28 00:00:00",4219769,32626
"2022-11-27 00:00:00",4187143,32556
"2022-11-26 00:00:00",4154587,34586
"2022-11-25 00:00:00",4120001,37985
"2022-11-24 00:00:00",4082016,36145
"2022-11-23 00:00:00",4045871,35130
"2022-11-22 00:00:00",4010741,31987
"2022-11-21 00:00:00",3978754,36951
"2022-11-20 00:00:00",3941803,40392
"2022-11-19 00:00:00",3901411,40588
"2022-11-18 00:00:00",3860823,40794
"2022-11-17 00:00:00",3820029,42002
"2022-11-16 00:00:00",3778027,41941
"2022-11-15 00:00:00",3736086,36578
"2022-11-14 00:00:00",3699508,46300
"2022-11-13 00:00:00",3653208,46300
"2022-11-12 00:00:00",3606908,55104
"2022-11-11 00:00:00",3551804,55097
"2022-11-10 00:00:00",3496707,54799
"2022-11-09 00:00:00",3441908,53706
"2022-11-08 00:00:00",3388202,46476
"2022-11-07 00:00:00",3341726,52308
"2022-11-06 00:00:00",3289418,59670
"2022-11-05 00:00:00",3229748,68418
"2022-11-04 00:00:00",3161330,66172
"2022-11-03 00:00:00",3095158,66780
"2022-11-02 00:00:00",3028378,71846
"2022-11-01 00:00:00",2956532,64636
"2022-10-31 00:00:00",2891896,76444
"2022-10-30 00:00:00",2815452,88525
"2022-10-29 00:00:00",2726927,94440
"2022-10-28 00:00:00",2632487,97780
"2022-10-27 00:00:00",2534707,102429
"2022-10-26 00:00:00",2432278,107885
"2022-10-25 00:00:00",2324393,96179
"2022-10-24 00:00:00",2228214,118518
"2022-10-23 00:00:00",2109696,150017
"2022-10-22 00:00:00",1959679,168453
"2022-10-21 00:00:00",1791226,181256
"2022-10-20 00:00:00",1609970,215141
"2022-10-19 00:00:00",1394829,250516
"2022-10-18 00:00:00",1144313,0
"2022-10-17 00:00:00",1144313,610704
"2022-10-16 00:00:00",533609,0
