"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",6917640,39382
"2023-01-01 00:00:00",6878258,43035
"2022-12-31 00:00:00",6835223,42880
"2022-12-30 00:00:00",6792343,42842
"2022-12-29 00:00:00",6749501,43297
"2022-12-28 00:00:00",6706204,39493
"2022-12-27 00:00:00",6666711,35190
"2022-12-26 00:00:00",6631521,40342
"2022-12-25 00:00:00",6591179,45523
"2022-12-24 00:00:00",6545656,47477
"2022-12-23 00:00:00",6498179,47867
"2022-12-22 00:00:00",6450312,47831
"2022-12-21 00:00:00",6402481,48899
"2022-12-20 00:00:00",6353582,43116
"2022-12-19 00:00:00",6310466,48367
"2022-12-18 00:00:00",6262099,52338
"2022-12-17 00:00:00",6209761,51556
"2022-12-16 00:00:00",6158205,51827
"2022-12-15 00:00:00",6106378,51962
"2022-12-14 00:00:00",6054416,51210
"2022-12-13 00:00:00",6003206,48191
"2022-12-12 00:00:00",5955015,51244
"2022-12-11 00:00:00",5903771,55794
"2022-12-10 00:00:00",5847977,57519
"2022-12-09 00:00:00",5790458,56403
"2022-12-08 00:00:00",5734055,54242
"2022-12-07 00:00:00",5679813,53173
"2022-12-06 00:00:00",5626640,54893
"2022-12-05 00:00:00",5571747,54893
"2022-12-04 00:00:00",5516853,54893
"2022-12-03 00:00:00",5461960,54893
"2022-12-02 00:00:00",5407066,54893
"2022-12-01 00:00:00",5352173,57094
"2022-11-30 00:00:00",5295079,55202
"2022-11-29 00:00:00",5239877,50668
"2022-11-28 00:00:00",5189209,51326
"2022-11-27 00:00:00",5137883,53078
"2022-11-26 00:00:00",5084805,51816
"2022-11-25 00:00:00",5032989,56367
"2022-11-24 00:00:00",4976622,57434
"2022-11-23 00:00:00",4919188,57260
"2022-11-22 00:00:00",4861928,52308
"2022-11-21 00:00:00",4809620,59681
"2022-11-20 00:00:00",4749939,67514
"2022-11-19 00:00:00",4682425,74021
"2022-11-18 00:00:00",4608404,75885
"2022-11-17 00:00:00",4532519,76331
"2022-11-16 00:00:00",4456188,62862
"2022-11-15 00:00:00",4393326,52049
"2022-11-14 00:00:00",4341277,50402
"2022-11-13 00:00:00",4290875,44015
"2022-11-12 00:00:00",4246860,41965
"2022-11-11 00:00:00",4204895,40467
"2022-11-10 00:00:00",4164428,41135
"2022-11-09 00:00:00",4123293,40253
"2022-11-08 00:00:00",4083040,35822
"2022-11-07 00:00:00",4047218,39240
"2022-11-06 00:00:00",4007978,43883
"2022-11-05 00:00:00",3964095,47676
"2022-11-04 00:00:00",3916419,48899
"2022-11-03 00:00:00",3867520,45747
"2022-11-02 00:00:00",3821773,44991
"2022-11-01 00:00:00",3776782,40029
"2022-10-31 00:00:00",3736753,40030
"2022-10-30 00:00:00",3696723,44406
"2022-10-29 00:00:00",3652317,43083
"2022-10-28 00:00:00",3609234,40711
"2022-10-27 00:00:00",3568523,39693
"2022-10-26 00:00:00",3528830,39192
"2022-10-25 00:00:00",3489638,36371
"2022-10-24 00:00:00",3453267,38485
"2022-10-23 00:00:00",3414782,41612
"2022-10-22 00:00:00",3373170,40371
"2022-10-21 00:00:00",3332799,38989
"2022-10-20 00:00:00",3293810,38866
"2022-10-19 00:00:00",3254944,37763
"2022-10-18 00:00:00",3217181,34782
"2022-10-17 00:00:00",3182399,37371
"2022-10-16 00:00:00",3145028,42090
"2022-10-15 00:00:00",3102938,82554
"2022-10-14 00:00:00",3020384,0
"2022-10-13 00:00:00",3020384,38897
"2022-10-12 00:00:00",2981487,37421
"2022-10-11 00:00:00",2944066,34538
"2022-10-10 00:00:00",2909528,38263
"2022-10-09 00:00:00",2871265,39262
"2022-10-08 00:00:00",2832003,37394
"2022-10-07 00:00:00",2794609,37166
"2022-10-06 00:00:00",2757443,36291
"2022-10-05 00:00:00",2721152,34775
"2022-10-04 00:00:00",2686377,31182
"2022-10-03 00:00:00",2655195,34096
"2022-10-02 00:00:00",2621099,37445
"2022-10-01 00:00:00",2583654,36631
"2022-09-30 00:00:00",2547023,36367
"2022-09-29 00:00:00",2510656,37499
"2022-09-28 00:00:00",2473157,35800
"2022-09-27 00:00:00",2437357,33297
"2022-09-26 00:00:00",2404060,36124
"2022-09-25 00:00:00",2367936,40513
"2022-09-24 00:00:00",2327423,39359
"2022-09-23 00:00:00",2288064,39929
"2022-09-22 00:00:00",2248135,39288
"2022-09-21 00:00:00",2208847,38814
"2022-09-20 00:00:00",2170033,35815
"2022-09-19 00:00:00",2134218,39390
