"DateTime","Spotify Streams","Change"
"2022-12-14 00:00:00",3878049,16081
"2022-12-13 00:00:00",3861968,14538
"2022-12-12 00:00:00",3847430,14539
"2022-12-11 00:00:00",3832891,15575
"2022-12-10 00:00:00",3817316,16840
"2022-12-09 00:00:00",3800476,17057
"2022-12-08 00:00:00",3783419,16635
"2022-12-07 00:00:00",3766784,16786
"2022-12-06 00:00:00",3749998,16360
"2022-12-05 00:00:00",3733638,16360
"2022-12-04 00:00:00",3717277,16360
"2022-12-03 00:00:00",3700917,16360
"2022-12-02 00:00:00",3684556,16360
"2022-12-01 00:00:00",3668196,16651
"2022-11-30 00:00:00",3651545,16874
"2022-11-29 00:00:00",3634671,14872
"2022-11-28 00:00:00",3619799,15248
"2022-11-27 00:00:00",3604551,15107
"2022-11-26 00:00:00",3589444,16601
"2022-11-25 00:00:00",3572843,18790
"2022-11-24 00:00:00",3554053,19392
"2022-11-23 00:00:00",3534661,18735
"2022-11-22 00:00:00",3515926,17142
"2022-11-21 00:00:00",3498784,18148
"2022-11-20 00:00:00",3480636,18712
"2022-11-19 00:00:00",3461924,19243
"2022-11-18 00:00:00",3442681,18904
"2022-11-17 00:00:00",3423777,18884
"2022-11-16 00:00:00",3404893,18898
"2022-11-15 00:00:00",3385995,17235
"2022-11-14 00:00:00",3368760,18893
"2022-11-13 00:00:00",3349867,19917
"2022-11-12 00:00:00",3329950,19459
"2022-11-11 00:00:00",3310491,19091
"2022-11-10 00:00:00",3291400,18664
"2022-11-09 00:00:00",3272736,18585
"2022-11-08 00:00:00",3254151,16764
"2022-11-07 00:00:00",3237387,17677
"2022-11-06 00:00:00",3219710,18471
"2022-11-05 00:00:00",3201239,19686
"2022-11-04 00:00:00",3181553,18898
"2022-11-03 00:00:00",3162655,17590
"2022-11-02 00:00:00",3145065,18136
"2022-11-01 00:00:00",3126929,16332
"2022-10-31 00:00:00",3110597,17788
"2022-10-30 00:00:00",3092809,19498
"2022-10-29 00:00:00",3073311,19787
"2022-10-28 00:00:00",3053524,20442
"2022-10-27 00:00:00",3033082,20731
"2022-10-26 00:00:00",3012351,20840
"2022-10-25 00:00:00",2991511,18430
"2022-10-24 00:00:00",2973081,19425
