"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",32099136,183479
"2023-01-01 00:00:00",31915657,186151
"2022-12-31 00:00:00",31729506,186118
"2022-12-30 00:00:00",31543388,189604
"2022-12-29 00:00:00",31353784,189320
"2022-12-28 00:00:00",31164464,174092
"2022-12-27 00:00:00",30990372,148094
"2022-12-26 00:00:00",30842278,167499
"2022-12-25 00:00:00",30674779,186603
"2022-12-24 00:00:00",30488176,191940
"2022-12-23 00:00:00",30296236,195653
"2022-12-22 00:00:00",30100583,189822
"2022-12-21 00:00:00",29910761,184279
"2022-12-20 00:00:00",29726482,163707
"2022-12-19 00:00:00",29562775,185024
"2022-12-18 00:00:00",29377751,198844
"2022-12-17 00:00:00",29178907,195064
"2022-12-16 00:00:00",28983843,192723
"2022-12-15 00:00:00",28791120,186690
"2022-12-14 00:00:00",28604430,187506
"2022-12-13 00:00:00",28416924,167172
"2022-12-12 00:00:00",28249752,176584
"2022-12-11 00:00:00",28073168,190990
"2022-12-10 00:00:00",27882178,199875
"2022-12-09 00:00:00",27682303,202468
"2022-12-08 00:00:00",27479835,196875
"2022-12-07 00:00:00",27282960,201270
"2022-12-06 00:00:00",27081690,199814
"2022-12-05 00:00:00",26881876,199814
"2022-12-04 00:00:00",26682062,199814
"2022-12-03 00:00:00",26482248,199814
"2022-12-02 00:00:00",26282434,199814
"2022-12-01 00:00:00",26082620,210370
"2022-11-30 00:00:00",25872250,206072
"2022-11-29 00:00:00",25666178,183179
"2022-11-28 00:00:00",25482999,192153
"2022-11-27 00:00:00",25290846,194401
"2022-11-26 00:00:00",25096445,195082
"2022-11-25 00:00:00",24901363,211063
"2022-11-24 00:00:00",24690300,212063
"2022-11-23 00:00:00",24478237,211532
"2022-11-22 00:00:00",24266705,195944
"2022-11-21 00:00:00",24070761,219910
"2022-11-20 00:00:00",23850851,247724
"2022-11-19 00:00:00",23603127,224874
"2022-11-18 00:00:00",23378253,224433
"2022-11-17 00:00:00",23153820,221040
"2022-11-16 00:00:00",22932780,222566
"2022-11-15 00:00:00",22710214,196843
"2022-11-14 00:00:00",22513371,219118
"2022-11-13 00:00:00",22294253,233516
"2022-11-12 00:00:00",22060737,234735
"2022-11-11 00:00:00",21826002,234803
"2022-11-10 00:00:00",21591199,237619
"2022-11-09 00:00:00",21353580,242510
"2022-11-08 00:00:00",21111070,214590
"2022-11-07 00:00:00",20896480,231497
"2022-11-06 00:00:00",20664983,251478
"2022-11-05 00:00:00",20413505,261965
"2022-11-04 00:00:00",20151540,258880
"2022-11-03 00:00:00",19892660,250948
"2022-11-02 00:00:00",19641712,261471
"2022-11-01 00:00:00",19380241,238138
"2022-10-31 00:00:00",19142103,261933
"2022-10-30 00:00:00",18880170,293408
"2022-10-29 00:00:00",18586762,297759
"2022-10-28 00:00:00",18289003,298345
"2022-10-27 00:00:00",17990658,299114
"2022-10-26 00:00:00",17691544,300759
"2022-10-25 00:00:00",17390785,266498
"2022-10-24 00:00:00",17124287,290002
"2022-10-23 00:00:00",16834285,325725
"2022-10-22 00:00:00",16508560,326430
"2022-10-21 00:00:00",16182130,334859
"2022-10-20 00:00:00",15847271,352517
"2022-10-19 00:00:00",15494754,351087
"2022-10-18 00:00:00",15143667,314386
"2022-10-17 00:00:00",14829281,340369
"2022-10-16 00:00:00",14488912,383152
"2022-10-15 00:00:00",14105760,372160
"2022-10-14 00:00:00",13733600,372137
"2022-10-13 00:00:00",13361463,394011
"2022-10-12 00:00:00",12967452,395985
"2022-10-11 00:00:00",12571467,361733
"2022-10-10 00:00:00",12209734,394687
"2022-10-09 00:00:00",11815047,427410
"2022-10-08 00:00:00",11387637,409487
"2022-10-07 00:00:00",10978150,403041
"2022-10-06 00:00:00",10575109,409235
"2022-10-05 00:00:00",10165874,412346
"2022-10-04 00:00:00",9753528,364495
"2022-10-03 00:00:00",9389033,392761
"2022-10-02 00:00:00",8996272,432794
"2022-10-01 00:00:00",8563478,408840
"2022-09-30 00:00:00",8154638,378409
"2022-09-29 00:00:00",7776229,359926
"2022-09-28 00:00:00",7416303,352193
"2022-09-27 00:00:00",7064110,276088
"2022-09-26 00:00:00",6788022,274828
"2022-09-25 00:00:00",6513194,302199
"2022-09-24 00:00:00",6210995,281084
"2022-09-23 00:00:00",5929911,239887
"2022-09-22 00:00:00",5690024,214436
"2022-09-21 00:00:00",5475588,178521
"2022-09-20 00:00:00",5297067,128948
"2022-09-19 00:00:00",5168119,124552
"2022-09-18 00:00:00",5043567,145531
"2022-09-17 00:00:00",4898036,138383
"2022-09-16 00:00:00",4759653,133962
"2022-09-15 00:00:00",4625691,127505
"2022-09-14 00:00:00",4498186,126664
"2022-09-13 00:00:00",4371522,100727
"2022-09-12 00:00:00",4270795,107282
"2022-09-11 00:00:00",4163513,125673
"2022-09-10 00:00:00",4037840,136758
"2022-09-09 00:00:00",3901082,133728
"2022-09-08 00:00:00",3767354,237782
"2022-09-07 00:00:00",3529572,0
"2022-09-06 00:00:00",3529572,103630
"2022-09-05 00:00:00",3425942,111003
"2022-09-04 00:00:00",3314939,126891
"2022-09-03 00:00:00",3188048,127616
"2022-09-02 00:00:00",3060432,129058
"2022-09-01 00:00:00",2931374,127526
"2022-08-31 00:00:00",2803848,128279
"2022-08-30 00:00:00",2675569,110895
"2022-08-29 00:00:00",2564674,118569
"2022-08-28 00:00:00",2446105,142013
"2022-08-27 00:00:00",2304093,142013
"2022-08-26 00:00:00",2162080,148744
"2022-08-25 00:00:00",2013336,147515
"2022-08-24 00:00:00",1865821,152481
"2022-08-23 00:00:00",1713340,135565
"2022-08-22 00:00:00",1577775,147752
"2022-08-21 00:00:00",1430023,162517
"2022-08-20 00:00:00",1267506,155398
"2022-08-19 00:00:00",1112108,167436
"2022-08-18 00:00:00",944672,178326
"2022-08-17 00:00:00",766346,188577
"2022-08-16 00:00:00",577769,177177
"2022-08-15 00:00:00",400592,190180
"2022-08-14 00:00:00",210412,0
