"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",5298854,9362
"2023-05-16 00:00:00",5289492,8299
"2023-05-15 00:00:00",5281193,8487
"2023-05-14 00:00:00",5272706,18956
"2023-05-13 00:00:00",5253750,0
"2023-05-12 00:00:00",5253750,9189
"2023-05-11 00:00:00",5244561,9114
"2023-05-10 00:00:00",5235447,9038
"2023-05-09 00:00:00",5226409,8277
"2023-05-08 00:00:00",5218133,8277
"2023-05-07 00:00:00",5209856,8987
"2023-05-06 00:00:00",5200869,9732
"2023-05-05 00:00:00",5191137,9754
"2023-05-04 00:00:00",5181383,9753
"2023-05-03 00:00:00",5171630,9436
"2023-05-02 00:00:00",5162194,8215
"2023-05-01 00:00:00",5153979,8909
"2023-04-30 00:00:00",5145070,9884
"2023-04-29 00:00:00",5135186,9793
"2023-04-28 00:00:00",5125393,9659
"2023-04-27 00:00:00",5115734,9659
"2023-04-26 00:00:00",5106075,9690
"2023-04-25 00:00:00",5096385,8109
"2023-04-24 00:00:00",5088276,9240
"2023-04-23 00:00:00",5079036,9240
"2023-04-22 00:00:00",5069796,9762
"2023-04-21 00:00:00",5060034,9723
"2023-04-20 00:00:00",5050311,9876
"2023-04-19 00:00:00",5040435,9904
"2023-04-18 00:00:00",5030531,8502
"2023-04-17 00:00:00",5022029,9102
"2023-04-16 00:00:00",5012927,10249
"2023-04-15 00:00:00",5002678,10171
"2023-04-14 00:00:00",4992507,10193
"2023-04-13 00:00:00",4982314,9790
"2023-04-12 00:00:00",4972525,9790
"2023-04-11 00:00:00",4962735,8777
"2023-04-10 00:00:00",4953958,8777
"2023-04-09 00:00:00",4945181,9768
"2023-04-08 00:00:00",4935413,10641
"2023-04-07 00:00:00",4924772,0
"2023-04-06 00:00:00",4924772,20897
"2023-04-05 00:00:00",4903875,10353
"2023-04-04 00:00:00",4893522,9410
"2023-04-03 00:00:00",4884112,10053
"2023-04-02 00:00:00",4874059,11009
"2023-04-01 00:00:00",4863050,11195
"2023-03-31 00:00:00",4851855,11195
"2023-03-30 00:00:00",4840660,10830
"2023-03-29 00:00:00",4829830,11191
"2023-03-28 00:00:00",4818639,10151
"2023-03-27 00:00:00",4808488,10151
"2023-03-26 00:00:00",4798337,11524
"2023-03-25 00:00:00",4786814,11524
"2023-03-24 00:00:00",4775290,11807
"2023-03-23 00:00:00",4763483,12332
"2023-03-22 00:00:00",4751151,11752
"2023-03-21 00:00:00",4739399,10352
"2023-03-20 00:00:00",4729047,11060
"2023-03-19 00:00:00",4717987,12313
"2023-03-18 00:00:00",4705674,13225
"2023-03-17 00:00:00",4692449,12755
"2023-03-16 00:00:00",4679694,12833
"2023-03-15 00:00:00",4666861,13220
"2023-03-14 00:00:00",4653641,11884
"2023-03-13 00:00:00",4641757,13130
"2023-03-12 00:00:00",4628627,14322
"2023-03-11 00:00:00",4614305,14659
"2023-03-10 00:00:00",4599646,14618
"2023-03-09 00:00:00",4585028,14533
"2023-03-08 00:00:00",4570495,14447
"2023-03-07 00:00:00",4556048,12657
"2023-03-06 00:00:00",4543391,13427
"2023-03-05 00:00:00",4529964,14848
"2023-03-04 00:00:00",4515116,15207
"2023-03-03 00:00:00",4499909,15223
"2023-03-02 00:00:00",4484686,15491
"2023-03-01 00:00:00",4469195,15504
"2023-02-28 00:00:00",4453691,13437
"2023-02-27 00:00:00",4440254,14721
"2023-02-26 00:00:00",4425533,15368
"2023-02-25 00:00:00",4410165,17227
"2023-02-24 00:00:00",4392938,16947
"2023-02-23 00:00:00",4375991,17181
"2023-02-22 00:00:00",4358810,15812
"2023-02-21 00:00:00",4342998,15097
"2023-02-20 00:00:00",4327901,15569
"2023-02-19 00:00:00",4312332,17550
"2023-02-18 00:00:00",4294782,17662
"2023-02-17 00:00:00",4277120,17338
"2023-02-16 00:00:00",4259782,17681
"2023-02-15 00:00:00",4242101,17032
"2023-02-14 00:00:00",4225069,15746
"2023-02-13 00:00:00",4209323,17093
"2023-02-12 00:00:00",4192230,22856
"2023-02-11 00:00:00",4169374,29299
"2023-02-10 00:00:00",4140075,29042
"2023-02-09 00:00:00",4111033,28274
"2023-02-08 00:00:00",4082759,27654
"2023-02-07 00:00:00",4055105,23964
"2023-02-06 00:00:00",4031141,26650
"2023-02-05 00:00:00",4004491,29792
"2023-02-04 00:00:00",3974699,28683
"2023-02-03 00:00:00",3946016,28433
"2023-02-02 00:00:00",3917583,27958
"2023-02-01 00:00:00",3889625,27958
"2023-01-31 00:00:00",3861667,24406
"2023-01-30 00:00:00",3837261,27456
"2023-01-29 00:00:00",3809805,30595
"2023-01-28 00:00:00",3779211,30595
"2023-01-27 00:00:00",3748616,31094
"2023-01-26 00:00:00",3717522,30890
"2023-01-25 00:00:00",3686632,29788
"2023-01-24 00:00:00",3656844,26879
"2023-01-23 00:00:00",3629965,29591
"2023-01-22 00:00:00",3600374,32210
"2023-01-21 00:00:00",3568164,33670
"2023-01-20 00:00:00",3534494,34324
"2023-01-19 00:00:00",3500170,33578
"2023-01-18 00:00:00",3466592,31244
"2023-01-17 00:00:00",3435348,28745
"2023-01-16 00:00:00",3406603,30497
"2023-01-15 00:00:00",3376106,36474
"2023-01-14 00:00:00",3339632,35849
"2023-01-13 00:00:00",3303783,36092
"2023-01-12 00:00:00",3267691,36630
"2023-01-11 00:00:00",3231061,34756
"2023-01-10 00:00:00",3196305,29633
"2023-01-09 00:00:00",3166672,32969
"2023-01-08 00:00:00",3133703,35363
"2023-01-07 00:00:00",3098340,35871
"2023-01-06 00:00:00",3062469,35614
"2023-01-05 00:00:00",3026855,34637
"2023-01-04 00:00:00",2992218,31620
"2023-01-03 00:00:00",2960598,30879
"2023-01-02 00:00:00",2929719,35191
"2023-01-01 00:00:00",2894528,35449
"2022-12-31 00:00:00",2859079,35019
"2022-12-30 00:00:00",2824060,35338
"2022-12-29 00:00:00",2788722,34727
"2022-12-28 00:00:00",2753995,30723
"2022-12-27 00:00:00",2723272,25410
"2022-12-26 00:00:00",2697862,30062
"2022-12-25 00:00:00",2667800,34260
"2022-12-24 00:00:00",2633540,35722
"2022-12-23 00:00:00",2597818,35954
"2022-12-22 00:00:00",2561864,35127
"2022-12-21 00:00:00",2526737,34808
"2022-12-20 00:00:00",2491929,31036
"2022-12-19 00:00:00",2460893,34756
"2022-12-18 00:00:00",2426137,37601
"2022-12-17 00:00:00",2388536,37182
"2022-12-16 00:00:00",2351354,38628
"2022-12-15 00:00:00",2312726,37614
"2022-12-14 00:00:00",2275112,36663
"2022-12-13 00:00:00",2238449,32393
"2022-12-12 00:00:00",2206056,35733
"2022-12-11 00:00:00",2170323,41554
"2022-12-10 00:00:00",2128769,51736
"2022-12-09 00:00:00",2077033,51200
"2022-12-08 00:00:00",2025833,49845
"2022-12-07 00:00:00",1975988,45639
"2022-12-06 00:00:00",1930349,49076
"2022-12-05 00:00:00",1881273,49076
"2022-12-04 00:00:00",1832198,49076
"2022-12-03 00:00:00",1783122,49076
"2022-12-02 00:00:00",1734046,49076
"2022-12-01 00:00:00",1684971,49076
"2022-11-30 00:00:00",1635895,56525
"2022-11-29 00:00:00",1579370,50442
"2022-11-28 00:00:00",1528928,54325
"2022-11-27 00:00:00",1474603,54169
"2022-11-26 00:00:00",1420434,57654
"2022-11-25 00:00:00",1362780,68323
"2022-11-24 00:00:00",1294457,67175
"2022-11-23 00:00:00",1227282,65588
"2022-11-22 00:00:00",1161694,59646
"2022-11-21 00:00:00",1102048,70101
"2022-11-20 00:00:00",1031947,87809
"2022-11-19 00:00:00",944138,108612
"2022-11-18 00:00:00",835526,113407
"2022-11-17 00:00:00",722119,118586
"2022-11-16 00:00:00",603533,126085
"2022-11-15 00:00:00",477448,113595
"2022-11-14 00:00:00",363853,147824
"2022-11-13 00:00:00",216029,0
