"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",27480214,181896
"2023-01-01 00:00:00",27298318,197704
"2022-12-31 00:00:00",27100614,201937
"2022-12-30 00:00:00",26898677,203111
"2022-12-29 00:00:00",26695566,196464
"2022-12-28 00:00:00",26499102,170016
"2022-12-27 00:00:00",26329086,137421
"2022-12-26 00:00:00",26191665,172091
"2022-12-25 00:00:00",26019574,198493
"2022-12-24 00:00:00",25821081,210679
"2022-12-23 00:00:00",25610402,212335
"2022-12-22 00:00:00",25398067,207878
"2022-12-21 00:00:00",25190189,199841
"2022-12-20 00:00:00",24990348,169444
"2022-12-19 00:00:00",24820904,202830
"2022-12-18 00:00:00",24618074,225038
"2022-12-17 00:00:00",24393036,224582
"2022-12-16 00:00:00",24168454,215656
"2022-12-15 00:00:00",23952798,225755
"2022-12-14 00:00:00",23727043,213210
"2022-12-13 00:00:00",23513833,182435
"2022-12-12 00:00:00",23331398,204396
"2022-12-11 00:00:00",23127002,241457
"2022-12-10 00:00:00",22885545,284915
"2022-12-09 00:00:00",22600630,278351
"2022-12-08 00:00:00",22322279,266555
"2022-12-07 00:00:00",22055724,250720
"2022-12-06 00:00:00",21805004,240315
"2022-12-05 00:00:00",21564689,240315
"2022-12-04 00:00:00",21324374,240315
"2022-12-03 00:00:00",21084059,240315
"2022-12-02 00:00:00",20843744,240315
"2022-12-01 00:00:00",20603429,256253
"2022-11-30 00:00:00",20347176,246722
"2022-11-29 00:00:00",20100454,207903
"2022-11-28 00:00:00",19892551,223900
"2022-11-27 00:00:00",19668651,222009
"2022-11-26 00:00:00",19446642,223740
"2022-11-25 00:00:00",19222902,260035
"2022-11-24 00:00:00",18962867,253475
"2022-11-23 00:00:00",18709392,240359
"2022-11-22 00:00:00",18469033,213023
"2022-11-21 00:00:00",18256010,254763
"2022-11-20 00:00:00",18001247,283135
"2022-11-19 00:00:00",17718112,288403
"2022-11-18 00:00:00",17429709,296333
"2022-11-17 00:00:00",17133376,296944
"2022-11-16 00:00:00",16836432,291462
"2022-11-15 00:00:00",16544970,248290
"2022-11-14 00:00:00",16296680,293548
"2022-11-13 00:00:00",16003132,320707
"2022-11-12 00:00:00",15682425,336204
"2022-11-11 00:00:00",15346221,330528
"2022-11-10 00:00:00",15015693,343313
"2022-11-09 00:00:00",14672380,351291
"2022-11-08 00:00:00",14321089,293174
"2022-11-07 00:00:00",14027915,311020
"2022-11-06 00:00:00",13716895,357192
"2022-11-05 00:00:00",13359703,415461
"2022-11-04 00:00:00",12944242,421329
"2022-11-03 00:00:00",12522913,402117
"2022-11-02 00:00:00",12120796,406027
"2022-11-01 00:00:00",11714769,349116
"2022-10-31 00:00:00",11365653,416691
"2022-10-30 00:00:00",10948962,493051
"2022-10-29 00:00:00",10455911,555752
"2022-10-28 00:00:00",9900159,568737
"2022-10-27 00:00:00",9331422,572632
"2022-10-26 00:00:00",8758790,587702
"2022-10-25 00:00:00",8171088,510423
"2022-10-24 00:00:00",7660665,615312
"2022-10-23 00:00:00",7045353,741771
"2022-10-22 00:00:00",6303582,722768
"2022-10-21 00:00:00",5580814,748850
"2022-10-20 00:00:00",4831964,834663
"2022-10-19 00:00:00",3997301,864638
"2022-10-18 00:00:00",3132663,0
"2022-10-17 00:00:00",3132663,1767452
"2022-10-16 00:00:00",1365211,0
