"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",44212300,80962
"2022-12-18 00:00:00",44131338,90952
"2022-12-17 00:00:00",44040386,92583
"2022-12-16 00:00:00",43947803,91825
"2022-12-15 00:00:00",43855978,91349
"2022-12-14 00:00:00",43764629,91284
"2022-12-13 00:00:00",43673345,79450
"2022-12-12 00:00:00",43593895,84281
"2022-12-11 00:00:00",43509614,93542
"2022-12-10 00:00:00",43416072,101291
"2022-12-09 00:00:00",43314781,104417
"2022-12-08 00:00:00",43210364,102601
"2022-12-07 00:00:00",43107763,103126
"2022-12-06 00:00:00",43004637,107813
"2022-12-05 00:00:00",42896824,107813
"2022-12-04 00:00:00",42789010,107813
"2022-12-03 00:00:00",42681197,107813
"2022-12-02 00:00:00",42573383,107813
"2022-12-01 00:00:00",42465570,95423
"2022-11-30 00:00:00",42370147,92770
"2022-11-29 00:00:00",42277377,79077
"2022-11-28 00:00:00",42198300,82921
"2022-11-27 00:00:00",42115379,88241
"2022-11-26 00:00:00",42027138,89700
"2022-11-25 00:00:00",41937438,101147
"2022-11-24 00:00:00",41836291,98457
"2022-11-23 00:00:00",41737834,94553
"2022-11-22 00:00:00",41643281,82095
"2022-11-21 00:00:00",41561186,92112
"2022-11-20 00:00:00",41469074,103503
"2022-11-19 00:00:00",41365571,106172
"2022-11-18 00:00:00",41259399,105294
"2022-11-17 00:00:00",41154105,104397
"2022-11-16 00:00:00",41049708,101122
"2022-11-15 00:00:00",40948586,84156
"2022-11-14 00:00:00",40864430,94084
"2022-11-13 00:00:00",40770346,106019
"2022-11-12 00:00:00",40664327,107761
"2022-11-11 00:00:00",40556566,106636
"2022-11-10 00:00:00",40449930,106233
"2022-11-09 00:00:00",40343697,105529
"2022-11-08 00:00:00",40238168,87102
"2022-11-07 00:00:00",40151066,92354
"2022-11-06 00:00:00",40058712,104470
"2022-11-05 00:00:00",39954242,109068
"2022-11-04 00:00:00",39845174,105899
"2022-11-03 00:00:00",39739275,102663
"2022-11-02 00:00:00",39636612,102501
"2022-11-01 00:00:00",39534111,87958
"2022-10-31 00:00:00",39446153,96856
"2022-10-30 00:00:00",39349297,114460
"2022-10-29 00:00:00",39234837,117524
"2022-10-28 00:00:00",39117313,117907
"2022-10-27 00:00:00",38999406,118472
"2022-10-26 00:00:00",38880934,115496
"2022-10-25 00:00:00",38765438,0
"2022-10-24 00:00:00",38765438,204787
"2022-10-23 00:00:00",38560651,123300
"2022-10-22 00:00:00",38437351,119479
"2022-10-21 00:00:00",38317872,116795
"2022-10-20 00:00:00",38201077,118976
"2022-10-19 00:00:00",38082101,114628
"2022-10-18 00:00:00",37967473,97362
"2022-10-17 00:00:00",37870111,108010
"2022-10-16 00:00:00",37762101,123805
"2022-10-15 00:00:00",37638296,125597
"2022-10-14 00:00:00",37512699,124235
"2022-10-13 00:00:00",37388464,125745
"2022-10-12 00:00:00",37262719,122038
"2022-10-11 00:00:00",37140681,104668
"2022-10-10 00:00:00",37036013,114177
"2022-10-09 00:00:00",36921836,133310
"2022-10-08 00:00:00",36788526,139509
"2022-10-07 00:00:00",36649017,137909
"2022-10-06 00:00:00",36511108,139885
"2022-10-05 00:00:00",36371223,132368
"2022-10-04 00:00:00",36238855,107160
"2022-10-03 00:00:00",36131695,119484
"2022-10-02 00:00:00",36012211,135802
"2022-10-01 00:00:00",35876409,135978
"2022-09-30 00:00:00",35740431,135064
"2022-09-29 00:00:00",35605367,134954
"2022-09-28 00:00:00",35470413,132005
"2022-09-27 00:00:00",35338408,112282
"2022-09-26 00:00:00",35226126,125498
"2022-09-25 00:00:00",35100628,145055
"2022-09-24 00:00:00",34955573,145039
"2022-09-23 00:00:00",34810534,145755
"2022-09-22 00:00:00",34664779,147834
"2022-09-21 00:00:00",34516945,140750
"2022-09-20 00:00:00",34376195,120672
"2022-09-19 00:00:00",34255523,131047
"2022-09-18 00:00:00",34124476,149057
"2022-09-17 00:00:00",33975419,151241
"2022-09-16 00:00:00",33824178,150350
"2022-09-15 00:00:00",33673828,152141
"2022-09-14 00:00:00",33521687,149470
"2022-09-13 00:00:00",33372217,117589
"2022-09-12 00:00:00",33254628,130082
"2022-09-11 00:00:00",33124546,145507
"2022-09-10 00:00:00",32979039,147842
"2022-09-09 00:00:00",32831197,144509
"2022-09-08 00:00:00",32686688,295091
"2022-09-07 00:00:00",32391597,0
"2022-09-06 00:00:00",32391597,122354
"2022-09-05 00:00:00",32269243,123223
"2022-09-04 00:00:00",32146020,140179
"2022-09-03 00:00:00",32005841,141302
"2022-09-02 00:00:00",31864539,140917
"2022-09-01 00:00:00",31723622,140024
"2022-08-31 00:00:00",31583598,135785
"2022-08-30 00:00:00",31447813,119995
"2022-08-29 00:00:00",31327818,129515
"2022-08-28 00:00:00",31198303,148057
"2022-08-27 00:00:00",31050246,147802
"2022-08-26 00:00:00",30902444,150381
"2022-08-25 00:00:00",30752063,150851
"2022-08-24 00:00:00",30601212,145505
"2022-08-23 00:00:00",30455707,0
"2022-08-22 00:00:00",30455707,195910
"2022-08-21 00:00:00",30259797,195910
"2022-08-20 00:00:00",30063886,195910
"2022-08-19 00:00:00",29867976,158343
"2022-08-18 00:00:00",29709633,157268
"2022-08-17 00:00:00",29552365,154857
"2022-08-16 00:00:00",29397508,139477
"2022-08-15 00:00:00",29258031,150144
"2022-08-14 00:00:00",29107887,167724
"2022-08-13 00:00:00",28940163,166812
"2022-08-12 00:00:00",28773351,166827
"2022-08-11 00:00:00",28606524,168542
"2022-08-10 00:00:00",28437982,167171
"2022-08-09 00:00:00",28270811,149940
"2022-08-08 00:00:00",28120871,163748
"2022-08-07 00:00:00",27957123,178421
"2022-08-06 00:00:00",27778702,181604
"2022-08-05 00:00:00",27597098,185446
"2022-08-04 00:00:00",27411652,186684
"2022-08-03 00:00:00",27224968,185941
"2022-08-02 00:00:00",27039027,165063
"2022-08-01 00:00:00",26873964,179816
"2022-07-31 00:00:00",26694148,201184
"2022-07-30 00:00:00",26492964,204823
"2022-07-29 00:00:00",26288141,201423
"2022-07-28 00:00:00",26086718,202981
"2022-07-27 00:00:00",25883737,198990
"2022-07-26 00:00:00",25684747,174652
"2022-07-25 00:00:00",25510095,192082
"2022-07-24 00:00:00",25318013,215462
"2022-07-23 00:00:00",25102551,215705
"2022-07-22 00:00:00",24886846,220543
"2022-07-21 00:00:00",24666303,221823
"2022-07-20 00:00:00",24444480,223175
"2022-07-19 00:00:00",24221305,198501
"2022-07-18 00:00:00",24022804,219089
"2022-07-17 00:00:00",23803715,242803
"2022-07-16 00:00:00",23560912,246230
"2022-07-15 00:00:00",23314682,250168
"2022-07-14 00:00:00",23064514,256601
"2022-07-13 00:00:00",22807913,258139
"2022-07-12 00:00:00",22549774,228757
"2022-07-11 00:00:00",22321017,251257
"2022-07-10 00:00:00",22069760,281438
"2022-07-09 00:00:00",21788322,295557
"2022-07-08 00:00:00",21492765,298255
"2022-07-07 00:00:00",21194510,301589
"2022-07-06 00:00:00",20892921,289899
"2022-07-05 00:00:00",20603022,263787
"2022-07-04 00:00:00",20339235,291567
"2022-07-03 00:00:00",20047668,337696
"2022-07-02 00:00:00",19709972,354036
"2022-07-01 00:00:00",19355936,367121
"2022-06-30 00:00:00",18988815,384723
"2022-06-29 00:00:00",18604092,391181
"2022-06-28 00:00:00",18212911,336302
