"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",6822025,0
"2023-05-13 00:00:00",6822025,50239
"2023-05-12 00:00:00",6771786,26555
"2023-05-11 00:00:00",6745231,25027
"2023-05-10 00:00:00",6720204,25337
"2023-05-09 00:00:00",6694867,22457
"2023-05-08 00:00:00",6672410,28648
"2023-05-07 00:00:00",6643763,28648
"2023-05-06 00:00:00",6615115,30808
"2023-05-05 00:00:00",6584307,28342
"2023-05-04 00:00:00",6555965,26916
"2023-05-03 00:00:00",6529049,25147
"2023-05-02 00:00:00",6503902,20743
"2023-05-01 00:00:00",6483159,22444
"2023-04-30 00:00:00",6460715,25154
"2023-04-29 00:00:00",6435561,24609
"2023-04-28 00:00:00",6410952,25015
"2023-04-27 00:00:00",6385937,23725
"2023-04-26 00:00:00",6362212,23316
"2023-04-25 00:00:00",6338896,19163
"2023-04-24 00:00:00",6319733,20151
"2023-04-23 00:00:00",6299582,23388
"2023-04-22 00:00:00",6276194,23901
"2023-04-21 00:00:00",6252293,23707
"2023-04-20 00:00:00",6228586,23735
"2023-04-19 00:00:00",6204851,23556
"2023-04-18 00:00:00",6181295,20019
"2023-04-17 00:00:00",6161276,21215
"2023-04-16 00:00:00",6140061,24124
"2023-04-15 00:00:00",6115937,25777
"2023-04-14 00:00:00",6090160,23308
"2023-04-13 00:00:00",6066852,23948
"2023-04-12 00:00:00",6042904,22339
"2023-04-11 00:00:00",6020565,19488
"2023-04-10 00:00:00",6001077,22075
"2023-04-09 00:00:00",5979002,22713
"2023-04-08 00:00:00",5956289,24514
"2023-04-07 00:00:00",5931775,24557
"2023-04-06 00:00:00",5907218,24379
"2023-04-05 00:00:00",5882839,23201
"2023-04-04 00:00:00",5859638,20004
"2023-04-03 00:00:00",5839634,21478
"2023-04-02 00:00:00",5818156,24795
"2023-04-01 00:00:00",5793361,25832
"2023-03-31 00:00:00",5767529,25935
"2023-03-30 00:00:00",5741594,25523
"2023-03-29 00:00:00",5716071,25591
"2023-03-28 00:00:00",5690480,22363
"2023-03-27 00:00:00",5668117,22932
"2023-03-26 00:00:00",5645185,26481
"2023-03-25 00:00:00",5618704,26674
"2023-03-24 00:00:00",5592030,27296
"2023-03-23 00:00:00",5564734,27254
"2023-03-22 00:00:00",5537480,27665
"2023-03-21 00:00:00",5509815,23385
"2023-03-20 00:00:00",5486430,25532
"2023-03-19 00:00:00",5460898,29441
"2023-03-18 00:00:00",5431457,30274
"2023-03-17 00:00:00",5401183,28936
"2023-03-16 00:00:00",5372247,28461
"2023-03-15 00:00:00",5343786,29625
"2023-03-14 00:00:00",5314161,26271
"2023-03-13 00:00:00",5287890,27622
"2023-03-12 00:00:00",5260268,31254
"2023-03-11 00:00:00",5229014,32746
"2023-03-10 00:00:00",5196268,32540
"2023-03-09 00:00:00",5163728,32990
"2023-03-08 00:00:00",5130738,33467
"2023-03-07 00:00:00",5097271,27386
"2023-03-06 00:00:00",5069885,28206
"2023-03-05 00:00:00",5041679,31740
"2023-03-04 00:00:00",5009939,28060
"2023-03-03 00:00:00",4981879,26016
"2023-03-02 00:00:00",4955863,26469
"2023-03-01 00:00:00",4929394,26547
"2023-02-28 00:00:00",4902847,21642
"2023-02-27 00:00:00",4881205,22307
"2023-02-26 00:00:00",4858898,24509
"2023-02-25 00:00:00",4834389,28205
"2023-02-24 00:00:00",4806184,28638
"2023-02-23 00:00:00",4777546,28102
"2023-02-22 00:00:00",4749444,24196
"2023-02-21 00:00:00",4725248,22166
"2023-02-20 00:00:00",4703082,23417
"2023-02-19 00:00:00",4679665,27385
"2023-02-18 00:00:00",4652280,28482
"2023-02-17 00:00:00",4623798,27656
"2023-02-16 00:00:00",4596142,27569
"2023-02-15 00:00:00",4568573,26174
"2023-02-14 00:00:00",4542399,22721
"2023-02-13 00:00:00",4519678,24529
"2023-02-12 00:00:00",4495149,29335
"2023-02-11 00:00:00",4465814,27594
"2023-02-10 00:00:00",4438220,27637
"2023-02-09 00:00:00",4410583,28392
"2023-02-08 00:00:00",4382191,27943
"2023-02-07 00:00:00",4354248,21774
"2023-02-06 00:00:00",4332474,22594
"2023-02-05 00:00:00",4309880,26436
"2023-02-04 00:00:00",4283444,25825
"2023-02-03 00:00:00",4257619,26018
"2023-02-02 00:00:00",4231601,26036
"2023-02-01 00:00:00",4205565,25459
