"DateTime","Spotify Streams","Change"
"2022-12-14 00:00:00",1395247,15851
"2022-12-13 00:00:00",1379396,14413
"2022-12-12 00:00:00",1364983,16150
"2022-12-11 00:00:00",1348833,17632
"2022-12-10 00:00:00",1331201,18248
"2022-12-09 00:00:00",1312953,18601
"2022-12-08 00:00:00",1294352,17385
"2022-12-07 00:00:00",1276967,15883
"2022-12-06 00:00:00",1261084,16500
"2022-12-05 00:00:00",1244584,16500
"2022-12-04 00:00:00",1228085,16500
"2022-12-03 00:00:00",1211585,16500
"2022-12-02 00:00:00",1195086,16500
"2022-12-01 00:00:00",1178586,18631
"2022-11-30 00:00:00",1159955,18882
"2022-11-29 00:00:00",1141073,16437
"2022-11-28 00:00:00",1124636,17704
"2022-11-27 00:00:00",1106932,17403
"2022-11-26 00:00:00",1089529,18413
"2022-11-25 00:00:00",1071116,21715
"2022-11-24 00:00:00",1049401,20816
"2022-11-23 00:00:00",1028585,19787
"2022-11-22 00:00:00",1008798,18400
"2022-11-21 00:00:00",990398,22031
"2022-11-20 00:00:00",968367,25095
"2022-11-19 00:00:00",943272,26661
"2022-11-18 00:00:00",916611,26522
"2022-11-17 00:00:00",890089,27568
"2022-11-16 00:00:00",862521,27282
"2022-11-15 00:00:00",835239,23903
"2022-11-14 00:00:00",811336,29099
"2022-11-13 00:00:00",782237,33579
"2022-11-12 00:00:00",748658,30830
"2022-11-11 00:00:00",717828,30826
"2022-11-10 00:00:00",687002,32546
"2022-11-09 00:00:00",654456,33027
"2022-11-08 00:00:00",621429,28472
"2022-11-07 00:00:00",592957,34416
"2022-11-06 00:00:00",558541,49248
"2022-11-05 00:00:00",509293,49063
"2022-11-04 00:00:00",460230,61138
"2022-11-03 00:00:00",399092,66367
"2022-11-02 00:00:00",332725,76286
"2022-11-01 00:00:00",256439,68669
"2022-10-31 00:00:00",187770,93352
"2022-10-30 00:00:00",94418,0
