"DateTime","Spotify Streams","Change"
"2022-12-16 00:00:00",1214648,0
"2022-12-15 00:00:00",1214648,27393
"2022-12-14 00:00:00",1187255,14461
"2022-12-13 00:00:00",1172794,12852
"2022-12-12 00:00:00",1159942,16185
"2022-12-11 00:00:00",1143757,19242
"2022-12-10 00:00:00",1124515,20482
"2022-12-09 00:00:00",1104033,20276
"2022-12-08 00:00:00",1083757,18881
"2022-12-07 00:00:00",1064876,20220
"2022-12-06 00:00:00",1044656,20220
"2022-12-05 00:00:00",1024436,20220
"2022-12-04 00:00:00",1004216,20220
"2022-12-03 00:00:00",983996,20220
"2022-12-02 00:00:00",963776,20220
"2022-12-01 00:00:00",943556,30744
"2022-11-30 00:00:00",912812,30556
"2022-11-29 00:00:00",882256,26811
"2022-11-28 00:00:00",855445,42615
"2022-11-27 00:00:00",812830,99403
"2022-11-26 00:00:00",713427,129307
"2022-11-25 00:00:00",584120,112026
"2022-11-24 00:00:00",472094,86241
"2022-11-23 00:00:00",385853,77335
"2022-11-22 00:00:00",308518,87571
"2022-11-21 00:00:00",220948,87571
"2022-11-20 00:00:00",133377,0
