"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",2506456,4422
"2022-12-18 00:00:00",2502034,5019
"2022-12-17 00:00:00",2497015,5047
"2022-12-16 00:00:00",2491968,0
"2022-12-15 00:00:00",2491968,10082
"2022-12-14 00:00:00",2481886,4728
"2022-12-13 00:00:00",2477158,3941
"2022-12-12 00:00:00",2473217,4792
"2022-12-11 00:00:00",2468425,5505
"2022-12-10 00:00:00",2462920,5423
"2022-12-09 00:00:00",2457497,5276
"2022-12-08 00:00:00",2452221,5104
"2022-12-07 00:00:00",2447117,4951
"2022-12-06 00:00:00",2442166,5409
"2022-12-05 00:00:00",2436757,5409
"2022-12-04 00:00:00",2431348,5409
"2022-12-03 00:00:00",2425940,5409
"2022-12-02 00:00:00",2420531,5409
"2022-12-01 00:00:00",2415122,5267
"2022-11-30 00:00:00",2409855,4952
"2022-11-29 00:00:00",2404903,4061
"2022-11-28 00:00:00",2400842,4580
"2022-11-27 00:00:00",2396262,4358
"2022-11-26 00:00:00",2391904,4566
"2022-11-25 00:00:00",2387338,5813
"2022-11-24 00:00:00",2381525,5395
"2022-11-23 00:00:00",2376130,4934
"2022-11-22 00:00:00",2371196,4334
"2022-11-21 00:00:00",2366862,5003
"2022-11-20 00:00:00",2361859,5706
"2022-11-19 00:00:00",2356153,5540
"2022-11-18 00:00:00",2350613,5539
"2022-11-17 00:00:00",2345074,5418
"2022-11-16 00:00:00",2339656,5197
"2022-11-15 00:00:00",2334459,4497
"2022-11-14 00:00:00",2329962,5217
"2022-11-13 00:00:00",2324745,5845
"2022-11-12 00:00:00",2318900,5789
"2022-11-11 00:00:00",2313111,5798
"2022-11-10 00:00:00",2307313,5829
"2022-11-09 00:00:00",2301484,5388
"2022-11-08 00:00:00",2296096,0
"2022-11-07 00:00:00",2296096,9945
"2022-11-06 00:00:00",2286151,6148
"2022-11-05 00:00:00",2280003,6205
"2022-11-04 00:00:00",2273798,6039
"2022-11-03 00:00:00",2267759,6020
"2022-11-02 00:00:00",2261739,5807
"2022-11-01 00:00:00",2255932,5027
"2022-10-31 00:00:00",2250905,5797
"2022-10-30 00:00:00",2245108,6490
"2022-10-29 00:00:00",2238618,6586
"2022-10-28 00:00:00",2232032,6433
"2022-10-27 00:00:00",2225599,6449
"2022-10-26 00:00:00",2219150,6439
"2022-10-25 00:00:00",2212711,5351
"2022-10-24 00:00:00",2207360,6307
"2022-10-23 00:00:00",2201053,7258
"2022-10-22 00:00:00",2193795,6851
"2022-10-21 00:00:00",2186944,6831
"2022-10-20 00:00:00",2180113,6761
"2022-10-19 00:00:00",2173352,6439
"2022-10-18 00:00:00",2166913,5575
"2022-10-17 00:00:00",2161338,6599
"2022-10-16 00:00:00",2154739,0
"2022-10-15 00:00:00",2154739,15433
"2022-10-14 00:00:00",2139306,9052
"2022-10-13 00:00:00",2130254,10780
"2022-10-12 00:00:00",2119474,10349
"2022-10-11 00:00:00",2109125,7482
"2022-10-10 00:00:00",2101643,7446
"2022-10-09 00:00:00",2094197,8392
"2022-10-08 00:00:00",2085805,9194
"2022-10-07 00:00:00",2076611,8669
"2022-10-06 00:00:00",2067942,8637
"2022-10-05 00:00:00",2059305,8287
"2022-10-04 00:00:00",2051018,6442
"2022-10-03 00:00:00",2044576,7769
"2022-10-02 00:00:00",2036807,8794
"2022-10-01 00:00:00",2028013,8594
"2022-09-30 00:00:00",2019419,8165
"2022-09-29 00:00:00",2011254,8318
"2022-09-28 00:00:00",2002936,8192
"2022-09-27 00:00:00",1994744,7124
"2022-09-26 00:00:00",1987620,8354
"2022-09-25 00:00:00",1979266,9270
"2022-09-24 00:00:00",1969996,9196
"2022-09-23 00:00:00",1960800,9307
"2022-09-22 00:00:00",1951493,9566
"2022-09-21 00:00:00",1941927,9032
"2022-09-20 00:00:00",1932895,7209
"2022-09-19 00:00:00",1925686,9136
"2022-09-18 00:00:00",1916550,9991
"2022-09-17 00:00:00",1906559,10165
"2022-09-16 00:00:00",1896394,10444
"2022-09-15 00:00:00",1885950,10416
"2022-09-14 00:00:00",1875534,9829
"2022-09-13 00:00:00",1865705,7897
"2022-09-12 00:00:00",1857808,9552
"2022-09-11 00:00:00",1848256,11002
"2022-09-10 00:00:00",1837254,11035
"2022-09-09 00:00:00",1826219,10873
"2022-09-08 00:00:00",1815346,19444
"2022-09-07 00:00:00",1795902,0
"2022-09-06 00:00:00",1795902,8960
"2022-09-05 00:00:00",1786942,10392
"2022-09-04 00:00:00",1776550,12187
"2022-09-03 00:00:00",1764363,12219
"2022-09-02 00:00:00",1752144,12009
"2022-09-01 00:00:00",1740135,13742
"2022-08-31 00:00:00",1726393,13229
"2022-08-30 00:00:00",1713164,9837
"2022-08-29 00:00:00",1703327,13633
"2022-08-28 00:00:00",1689694,15347
"2022-08-27 00:00:00",1674347,15096
"2022-08-26 00:00:00",1659251,17821
"2022-08-25 00:00:00",1641430,17099
"2022-08-24 00:00:00",1624331,16251
"2022-08-23 00:00:00",1608080,16629
"2022-08-22 00:00:00",1591451,16629
"2022-08-21 00:00:00",1574822,16629
"2022-08-20 00:00:00",1558192,16629
"2022-08-19 00:00:00",1541563,16629
"2022-08-18 00:00:00",1524934,15359
"2022-08-17 00:00:00",1509575,15403
"2022-08-16 00:00:00",1494172,14480
"2022-08-15 00:00:00",1479692,16576
"2022-08-14 00:00:00",1463116,18456
"2022-08-13 00:00:00",1444660,18144
"2022-08-12 00:00:00",1426516,17908
"2022-08-11 00:00:00",1408608,15644
"2022-08-10 00:00:00",1392964,13209
"2022-08-09 00:00:00",1379755,12865
"2022-08-08 00:00:00",1366890,12865
"2022-08-07 00:00:00",1354025,15751
"2022-08-06 00:00:00",1338274,18547
"2022-08-05 00:00:00",1319727,19073
"2022-08-04 00:00:00",1300654,18689
"2022-08-03 00:00:00",1281965,18039
"2022-08-02 00:00:00",1263926,16030
"2022-08-01 00:00:00",1247896,19024
