"DateTime","Spotify Streams","Change"
"2022-12-08 00:00:00",1662335,1879
"2022-12-07 00:00:00",1660456,1789
"2022-12-06 00:00:00",1658667,1923
"2022-12-05 00:00:00",1656744,1923
"2022-12-04 00:00:00",1654821,1923
"2022-12-03 00:00:00",1652899,1923
"2022-12-02 00:00:00",1650976,1923
"2022-12-01 00:00:00",1649053,1836
"2022-11-30 00:00:00",1647217,1818
"2022-11-29 00:00:00",1645399,1392
"2022-11-28 00:00:00",1644007,1405
"2022-11-27 00:00:00",1642602,1478
"2022-11-26 00:00:00",1641124,1543
"2022-11-25 00:00:00",1639581,1864
"2022-11-24 00:00:00",1637717,1735
"2022-11-23 00:00:00",1635982,1672
"2022-11-22 00:00:00",1634310,1467
"2022-11-21 00:00:00",1632843,1669
"2022-11-20 00:00:00",1631174,1888
"2022-11-19 00:00:00",1629286,1928
"2022-11-18 00:00:00",1627358,2032
"2022-11-17 00:00:00",1625326,2041
"2022-11-16 00:00:00",1623285,1914
"2022-11-15 00:00:00",1621371,1559
"2022-11-14 00:00:00",1619812,1674
"2022-11-13 00:00:00",1618138,2001
"2022-11-12 00:00:00",1616137,2073
"2022-11-11 00:00:00",1614064,2113
"2022-11-10 00:00:00",1611951,2003
"2022-11-09 00:00:00",1609948,2010
"2022-11-08 00:00:00",1607938,1692
"2022-11-07 00:00:00",1606246,1769
"2022-11-06 00:00:00",1604477,2250
"2022-11-05 00:00:00",1602227,2413
"2022-11-04 00:00:00",1599814,2397
"2022-11-03 00:00:00",1597417,2330
"2022-11-02 00:00:00",1595087,2259
"2022-11-01 00:00:00",1592828,1868
"2022-10-31 00:00:00",1590960,2085
"2022-10-30 00:00:00",1588875,2706
"2022-10-29 00:00:00",1586169,2813
"2022-10-28 00:00:00",1583356,2832
"2022-10-27 00:00:00",1580524,2773
"2022-10-26 00:00:00",1577751,2725
"2022-10-25 00:00:00",1575026,2196
"2022-10-24 00:00:00",1572830,2409
"2022-10-23 00:00:00",1570421,3018
"2022-10-22 00:00:00",1567403,2921
"2022-10-21 00:00:00",1564482,0
"2022-10-20 00:00:00",1564482,5764
"2022-10-19 00:00:00",1558718,2859
"2022-10-18 00:00:00",1555859,2261
"2022-10-17 00:00:00",1553598,2469
"2022-10-16 00:00:00",1551129,2985
"2022-10-15 00:00:00",1548144,3100
"2022-10-14 00:00:00",1545044,3132
"2022-10-13 00:00:00",1541912,3107
"2022-10-12 00:00:00",1538805,3007
"2022-10-11 00:00:00",1535798,2409
"2022-10-10 00:00:00",1533389,2615
"2022-10-09 00:00:00",1530774,3207
"2022-10-08 00:00:00",1527567,3863
"2022-10-07 00:00:00",1523704,3964
"2022-10-06 00:00:00",1519740,3966
"2022-10-05 00:00:00",1515774,3551
"2022-10-04 00:00:00",1512223,2614
"2022-10-03 00:00:00",1509609,2868
"2022-10-02 00:00:00",1506741,3461
"2022-10-01 00:00:00",1503280,3504
"2022-09-30 00:00:00",1499776,3314
"2022-09-29 00:00:00",1496462,3379
"2022-09-28 00:00:00",1493083,3323
"2022-09-27 00:00:00",1489760,2569
"2022-09-26 00:00:00",1487191,2882
"2022-09-25 00:00:00",1484309,3506
"2022-09-24 00:00:00",1480803,3660
"2022-09-23 00:00:00",1477143,6780
"2022-09-22 00:00:00",1470363,0
"2022-09-21 00:00:00",1470363,3449
"2022-09-20 00:00:00",1466914,2748
"2022-09-19 00:00:00",1464166,3114
"2022-09-18 00:00:00",1461052,3719
"2022-09-17 00:00:00",1457333,3577
"2022-09-16 00:00:00",1453756,3598
"2022-09-15 00:00:00",1450158,3639
"2022-09-14 00:00:00",1446519,3566
"2022-09-13 00:00:00",1442953,2808
"2022-09-12 00:00:00",1440145,3302
"2022-09-11 00:00:00",1436843,3705
"2022-09-10 00:00:00",1433138,3912
"2022-09-09 00:00:00",1429226,4082
"2022-09-08 00:00:00",1425144,7886
"2022-09-07 00:00:00",1417258,0
"2022-09-06 00:00:00",1417258,3317
"2022-09-05 00:00:00",1413941,3929
"2022-09-04 00:00:00",1410012,4819
"2022-09-03 00:00:00",1405193,5092
"2022-09-02 00:00:00",1400101,4638
"2022-09-01 00:00:00",1395463,4476
"2022-08-31 00:00:00",1390987,4317
"2022-08-30 00:00:00",1386670,3667
"2022-08-29 00:00:00",1383003,4105
"2022-08-28 00:00:00",1378898,4805
"2022-08-27 00:00:00",1374093,4909
"2022-08-26 00:00:00",1369184,4950
"2022-08-25 00:00:00",1364234,5228
"2022-08-24 00:00:00",1359006,5113
"2022-08-23 00:00:00",1353893,5188
"2022-08-22 00:00:00",1348705,5188
"2022-08-21 00:00:00",1343517,5188
"2022-08-20 00:00:00",1338329,5188
"2022-08-19 00:00:00",1333141,5973
"2022-08-18 00:00:00",1327168,6130
"2022-08-17 00:00:00",1321038,5668
"2022-08-16 00:00:00",1315370,5248
"2022-08-15 00:00:00",1310122,5344
"2022-08-14 00:00:00",1304778,6471
"2022-08-13 00:00:00",1298307,7386
"2022-08-12 00:00:00",1290921,5880
"2022-08-11 00:00:00",1285041,6255
"2022-08-10 00:00:00",1278786,7031
"2022-08-09 00:00:00",1271755,7034
"2022-08-08 00:00:00",1264721,6935
"2022-08-07 00:00:00",1257786,6509
"2022-08-06 00:00:00",1251277,6887
"2022-08-05 00:00:00",1244390,6871
"2022-08-04 00:00:00",1237519,7044
"2022-08-03 00:00:00",1230475,7742
"2022-08-02 00:00:00",1222733,6714
"2022-08-01 00:00:00",1216019,7026
"2022-07-31 00:00:00",1208993,8420
"2022-07-30 00:00:00",1200573,8727
"2022-07-29 00:00:00",1191846,9011
"2022-07-28 00:00:00",1182835,9228
"2022-07-27 00:00:00",1173607,9281
"2022-07-26 00:00:00",1164326,7792
"2022-07-25 00:00:00",1156534,9021
"2022-07-24 00:00:00",1147513,11917
"2022-07-23 00:00:00",1135596,13831
"2022-07-22 00:00:00",1121765,15627
"2022-07-21 00:00:00",1106138,10065
"2022-07-20 00:00:00",1096073,9323
"2022-07-19 00:00:00",1086750,8485
"2022-07-18 00:00:00",1078265,9142
"2022-07-17 00:00:00",1069123,10604
"2022-07-16 00:00:00",1058519,11064
"2022-07-15 00:00:00",1047455,9936
"2022-07-14 00:00:00",1037519,19293
"2022-07-13 00:00:00",1018226,0
"2022-07-12 00:00:00",1018226,8725
"2022-07-11 00:00:00",1009501,9622
"2022-07-10 00:00:00",999879,11068
"2022-07-09 00:00:00",988811,11540
"2022-07-08 00:00:00",977271,12219
"2022-07-07 00:00:00",965052,12234
"2022-07-06 00:00:00",952818,12066
"2022-07-05 00:00:00",940752,11430
"2022-07-04 00:00:00",929322,13491
"2022-07-03 00:00:00",915831,16781
"2022-07-02 00:00:00",899050,18752
"2022-07-01 00:00:00",880298,19392
"2022-06-30 00:00:00",860906,21314
"2022-06-29 00:00:00",839592,23492
"2022-06-28 00:00:00",816100,21770
"2022-06-27 00:00:00",794330,27723
"2022-06-26 00:00:00",766607,39008
"2022-06-25 00:00:00",727599,48559
"2022-06-24 00:00:00",679040,126644
"2022-06-23 00:00:00",552396,0
"2022-06-22 00:00:00",552396,78161
"2022-06-21 00:00:00",474235,86260
"2022-06-20 00:00:00",387975,121501
"2022-06-19 00:00:00",266474,261269
"2022-06-18 00:00:00",5205,0
