"DateTime","Spotify Streams","Change"
"2023-05-01 00:00:00",5734140,9790
"2023-04-30 00:00:00",5724350,0
"2023-04-29 00:00:00",5724350,21520
"2023-04-28 00:00:00",5702830,10935
"2023-04-27 00:00:00",5691895,10829
"2023-04-26 00:00:00",5681066,10300
"2023-04-25 00:00:00",5670766,8733
"2023-04-24 00:00:00",5662033,10996
"2023-04-23 00:00:00",5651038,10996
"2023-04-22 00:00:00",5640042,11461
"2023-04-21 00:00:00",5628581,11225
"2023-04-20 00:00:00",5617356,11271
"2023-04-19 00:00:00",5606085,10662
"2023-04-18 00:00:00",5595423,9292
"2023-04-17 00:00:00",5586131,10850
"2023-04-16 00:00:00",5575281,11955
"2023-04-15 00:00:00",5563326,11479
"2023-04-14 00:00:00",5551847,11422
"2023-04-13 00:00:00",5540425,11395
"2023-04-12 00:00:00",5529030,10464
"2023-04-11 00:00:00",5518566,8377
"2023-04-10 00:00:00",5510189,10103
"2023-04-09 00:00:00",5500086,11046
"2023-04-08 00:00:00",5489040,11917
"2023-04-07 00:00:00",5477123,0
"2023-04-06 00:00:00",5477123,24014
"2023-04-05 00:00:00",5453109,11233
"2023-04-04 00:00:00",5441876,9737
"2023-04-03 00:00:00",5432139,10722
"2023-04-02 00:00:00",5421417,12293
"2023-04-01 00:00:00",5409124,11936
"2023-03-31 00:00:00",5397188,0
"2023-03-30 00:00:00",5397188,23141
"2023-03-29 00:00:00",5374047,11080
"2023-03-28 00:00:00",5362967,9324
"2023-03-27 00:00:00",5353643,10775
"2023-03-26 00:00:00",5342868,11858
"2023-03-25 00:00:00",5331010,11653
"2023-03-24 00:00:00",5319357,11362
"2023-03-23 00:00:00",5307995,11258
"2023-03-22 00:00:00",5296737,10466
"2023-03-21 00:00:00",5286271,8931
"2023-03-20 00:00:00",5277340,10343
"2023-03-19 00:00:00",5266997,11443
"2023-03-18 00:00:00",5255554,0
"2023-03-17 00:00:00",5255554,23468
"2023-03-16 00:00:00",5232086,0
"2023-03-15 00:00:00",5232086,21880
"2023-03-14 00:00:00",5210206,9514
"2023-03-13 00:00:00",5200692,10979
"2023-03-12 00:00:00",5189713,12090
"2023-03-11 00:00:00",5177623,11810
"2023-03-10 00:00:00",5165813,12087
"2023-03-09 00:00:00",5153726,11965
"2023-03-08 00:00:00",5141761,0
"2023-03-07 00:00:00",5141761,21046
"2023-03-06 00:00:00",5120715,11548
"2023-03-05 00:00:00",5109167,11882
"2023-03-04 00:00:00",5097285,11898
"2023-03-03 00:00:00",5085387,11895
"2023-03-02 00:00:00",5073492,0
"2023-03-01 00:00:00",5073492,22592
"2023-02-28 00:00:00",5050900,9434
"2023-02-27 00:00:00",5041466,10559
"2023-02-26 00:00:00",5030907,11976
"2023-02-25 00:00:00",5018931,11796
"2023-02-24 00:00:00",5007135,11649
"2023-02-23 00:00:00",4995486,11860
"2023-02-22 00:00:00",4983626,11137
"2023-02-21 00:00:00",4972489,9942
"2023-02-20 00:00:00",4962547,11711
"2023-02-19 00:00:00",4950836,12824
"2023-02-18 00:00:00",4938012,0
"2023-02-17 00:00:00",4938012,26679
"2023-02-16 00:00:00",4911333,13484
"2023-02-15 00:00:00",4897849,12285
"2023-02-14 00:00:00",4885564,10542
"2023-02-13 00:00:00",4875022,0
"2023-02-12 00:00:00",4875022,25899
"2023-02-11 00:00:00",4849123,12635
"2023-02-10 00:00:00",4836488,12380
"2023-02-09 00:00:00",4824108,11973
"2023-02-08 00:00:00",4812135,11550
"2023-02-07 00:00:00",4800585,0
"2023-02-06 00:00:00",4800585,21098
"2023-02-05 00:00:00",4779487,12160
"2023-02-04 00:00:00",4767327,11624
"2023-02-03 00:00:00",4755703,10732
"2023-02-02 00:00:00",4744971,10457
"2023-02-01 00:00:00",4734514,10003
"2023-01-31 00:00:00",4724511,8872
"2023-01-30 00:00:00",4715639,10534
"2023-01-29 00:00:00",4705105,0
"2023-01-28 00:00:00",4705105,11563
"2023-01-27 00:00:00",4693542,21622
"2023-01-26 00:00:00",4671920,11126
"2023-01-25 00:00:00",4660794,10605
"2023-01-24 00:00:00",4650189,8939
"2023-01-23 00:00:00",4641250,10474
"2023-01-22 00:00:00",4630776,12267
"2023-01-21 00:00:00",4618509,12466
"2023-01-20 00:00:00",4606043,12629
"2023-01-19 00:00:00",4593414,11968
"2023-01-18 00:00:00",4581446,10733
"2023-01-17 00:00:00",4570713,9398
"2023-01-16 00:00:00",4561315,10367
"2023-01-15 00:00:00",4550948,12447
"2023-01-14 00:00:00",4538501,12474
"2023-01-13 00:00:00",4526027,12096
"2023-01-12 00:00:00",4513931,11651
"2023-01-11 00:00:00",4502280,10999
"2023-01-10 00:00:00",4491281,9104
"2023-01-09 00:00:00",4482177,0
"2023-01-08 00:00:00",4482177,22001
"2023-01-07 00:00:00",4460176,11601
"2023-01-06 00:00:00",4448575,11432
"2023-01-05 00:00:00",4437143,10535
"2023-01-04 00:00:00",4426608,9500
"2023-01-03 00:00:00",4417108,9177
"2023-01-02 00:00:00",4407931,10492
"2023-01-01 00:00:00",4397439,11220
"2022-12-31 00:00:00",4386219,0
"2022-12-30 00:00:00",4386219,22472
"2022-12-29 00:00:00",4363747,0
"2022-12-28 00:00:00",4363747,10337
"2022-12-27 00:00:00",4353410,15967
"2022-12-26 00:00:00",4337443,9621
"2022-12-25 00:00:00",4327822,10178
"2022-12-24 00:00:00",4317644,11543
"2022-12-23 00:00:00",4306101,11286
"2022-12-22 00:00:00",4294815,11350
"2022-12-21 00:00:00",4283465,10775
"2022-12-20 00:00:00",4272690,9368
"2022-12-19 00:00:00",4263322,11027
"2022-12-18 00:00:00",4252295,12090
"2022-12-17 00:00:00",4240205,11514
"2022-12-16 00:00:00",4228691,0
"2022-12-15 00:00:00",4228691,22765
"2022-12-14 00:00:00",4205926,10938
"2022-12-13 00:00:00",4194988,9644
"2022-12-12 00:00:00",4185344,11153
"2022-12-11 00:00:00",4174191,12613
"2022-12-10 00:00:00",4161578,12722
"2022-12-09 00:00:00",4148856,12931
"2022-12-08 00:00:00",4135925,11938
"2022-12-07 00:00:00",4123987,11644
"2022-12-06 00:00:00",4112343,11962
"2022-12-05 00:00:00",4100381,11962
"2022-12-04 00:00:00",4088420,11962
"2022-12-03 00:00:00",4076458,11962
"2022-12-02 00:00:00",4064497,11962
"2022-12-01 00:00:00",4052535,12716
"2022-11-30 00:00:00",4039819,11679
"2022-11-29 00:00:00",4028140,9981
"2022-11-28 00:00:00",4018159,10973
"2022-11-27 00:00:00",4007186,10643
"2022-11-26 00:00:00",3996543,11771
"2022-11-25 00:00:00",3984772,14306
"2022-11-24 00:00:00",3970466,13826
"2022-11-23 00:00:00",3956640,12277
"2022-11-22 00:00:00",3944363,10687
"2022-11-21 00:00:00",3933676,12281
"2022-11-20 00:00:00",3921395,13468
"2022-11-19 00:00:00",3907927,13063
"2022-11-18 00:00:00",3894864,12856
"2022-11-17 00:00:00",3882008,12526
"2022-11-16 00:00:00",3869482,11847
"2022-11-15 00:00:00",3857635,10547
"2022-11-14 00:00:00",3847088,12116
"2022-11-13 00:00:00",3834972,13502
"2022-11-12 00:00:00",3821470,13975
"2022-11-11 00:00:00",3807495,13989
"2022-11-10 00:00:00",3793506,13699
"2022-11-09 00:00:00",3779807,12545
"2022-11-08 00:00:00",3767262,0
"2022-11-07 00:00:00",3767262,23546
