"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",2389119,13068
"2023-01-01 00:00:00",2376051,7297
"2022-12-31 00:00:00",2368754,7604
"2022-12-30 00:00:00",2361150,7689
"2022-12-29 00:00:00",2353461,7643
"2022-12-28 00:00:00",2345818,6759
"2022-12-27 00:00:00",2339059,6470
"2022-12-26 00:00:00",2332589,6930
"2022-12-25 00:00:00",2325659,7483
"2022-12-24 00:00:00",2318176,7660
"2022-12-23 00:00:00",2310516,7444
"2022-12-22 00:00:00",2303072,0
"2022-12-21 00:00:00",2303072,14569
"2022-12-20 00:00:00",2288503,6700
"2022-12-19 00:00:00",2281803,7178
"2022-12-18 00:00:00",2274625,7118
"2022-12-17 00:00:00",2267507,7254
"2022-12-16 00:00:00",2260253,7235
"2022-12-15 00:00:00",2253018,7347
"2022-12-14 00:00:00",2245671,7560
"2022-12-13 00:00:00",2238111,7180
"2022-12-12 00:00:00",2230931,7159
"2022-12-11 00:00:00",2223772,7197
"2022-12-10 00:00:00",2216575,7729
"2022-12-09 00:00:00",2208846,7860
"2022-12-08 00:00:00",2200986,7558
"2022-12-07 00:00:00",2193428,7924
"2022-12-06 00:00:00",2185504,7659
"2022-12-05 00:00:00",2177845,7659
"2022-12-04 00:00:00",2170186,7659
"2022-12-03 00:00:00",2162526,7659
"2022-12-02 00:00:00",2154867,7659
"2022-12-01 00:00:00",2147208,7631
"2022-11-30 00:00:00",2139577,7449
"2022-11-29 00:00:00",2132128,7046
"2022-11-28 00:00:00",2125082,7268
"2022-11-27 00:00:00",2117814,7366
"2022-11-26 00:00:00",2110448,8207
"2022-11-25 00:00:00",2102241,8979
"2022-11-24 00:00:00",2093262,9146
"2022-11-23 00:00:00",2084116,9128
"2022-11-22 00:00:00",2074988,8574
"2022-11-21 00:00:00",2066414,9282
"2022-11-20 00:00:00",2057132,9409
"2022-11-19 00:00:00",2047723,8966
"2022-11-18 00:00:00",2038757,8898
"2022-11-17 00:00:00",2029859,8805
"2022-11-16 00:00:00",2021054,8866
"2022-11-15 00:00:00",2012188,8252
"2022-11-14 00:00:00",2003936,8820
"2022-11-13 00:00:00",1995116,9450
"2022-11-12 00:00:00",1985666,9295
"2022-11-11 00:00:00",1976371,8976
"2022-11-10 00:00:00",1967395,8854
"2022-11-09 00:00:00",1958541,8804
"2022-11-08 00:00:00",1949737,8582
"2022-11-07 00:00:00",1941155,8737
"2022-11-06 00:00:00",1932418,8701
"2022-11-05 00:00:00",1923717,9297
"2022-11-04 00:00:00",1914420,8846
"2022-11-03 00:00:00",1905574,7936
"2022-11-02 00:00:00",1897638,8196
"2022-11-01 00:00:00",1889442,8247
"2022-10-31 00:00:00",1881195,8676
"2022-10-30 00:00:00",1872519,9223
"2022-10-29 00:00:00",1863296,9427
"2022-10-28 00:00:00",1853869,9616
"2022-10-27 00:00:00",1844253,9567
"2022-10-26 00:00:00",1834686,9680
"2022-10-25 00:00:00",1825006,9391
"2022-10-24 00:00:00",1815615,9617
"2022-10-23 00:00:00",1805998,10672
"2022-10-22 00:00:00",1795326,10276
"2022-10-21 00:00:00",1785050,10037
"2022-10-20 00:00:00",1775013,10237
"2022-10-19 00:00:00",1764776,10168
"2022-10-18 00:00:00",1754608,9726
"2022-10-17 00:00:00",1744882,10263
"2022-10-16 00:00:00",1734619,10931
"2022-10-15 00:00:00",1723688,11754
"2022-10-14 00:00:00",1711934,11446
"2022-10-13 00:00:00",1700488,11558
"2022-10-12 00:00:00",1688930,12037
"2022-10-11 00:00:00",1676893,11387
"2022-10-10 00:00:00",1665506,12143
"2022-10-09 00:00:00",1653363,12400
"2022-10-08 00:00:00",1640963,13469
"2022-10-07 00:00:00",1627494,14075
"2022-10-06 00:00:00",1613419,13746
"2022-10-05 00:00:00",1599673,13358
"2022-10-04 00:00:00",1586315,11861
"2022-10-03 00:00:00",1574454,12903
"2022-10-02 00:00:00",1561551,12555
"2022-10-01 00:00:00",1548996,12613
"2022-09-30 00:00:00",1536383,12720
"2022-09-29 00:00:00",1523663,12885
"2022-09-28 00:00:00",1510778,13397
"2022-09-27 00:00:00",1497381,13105
"2022-09-26 00:00:00",1484276,13400
"2022-09-25 00:00:00",1470876,14185
"2022-09-24 00:00:00",1456691,14809
"2022-09-23 00:00:00",1441882,26268
"2022-09-22 00:00:00",1415614,0
"2022-09-21 00:00:00",1415614,13368
"2022-09-20 00:00:00",1402246,13360
"2022-09-19 00:00:00",1388886,13994
"2022-09-18 00:00:00",1374892,14469
"2022-09-17 00:00:00",1360423,14833
"2022-09-16 00:00:00",1345590,15144
"2022-09-15 00:00:00",1330446,15258
"2022-09-14 00:00:00",1315188,15987
"2022-09-13 00:00:00",1299201,15566
"2022-09-12 00:00:00",1283635,16277
"2022-09-11 00:00:00",1267358,16489
