"DateTime","Spotify Streams","Change"
"2022-12-09 00:00:00",584597,5662
"2022-12-08 00:00:00",578935,5618
"2022-12-07 00:00:00",573317,6069
"2022-12-06 00:00:00",567248,6069
"2022-12-05 00:00:00",561178,6069
"2022-12-04 00:00:00",555109,6069
"2022-12-03 00:00:00",549040,6069
"2022-12-02 00:00:00",542971,6069
"2022-12-01 00:00:00",536901,6069
"2022-11-30 00:00:00",530832,6735
"2022-11-29 00:00:00",524097,5799
"2022-11-28 00:00:00",518298,6678
"2022-11-27 00:00:00",511620,7049
"2022-11-26 00:00:00",504571,6955
"2022-11-25 00:00:00",497616,8672
"2022-11-24 00:00:00",488944,8673
"2022-11-23 00:00:00",480271,8325
"2022-11-22 00:00:00",471946,6994
"2022-11-21 00:00:00",464952,8392
"2022-11-20 00:00:00",456560,9676
"2022-11-19 00:00:00",446884,9801
"2022-11-18 00:00:00",437083,10105
"2022-11-17 00:00:00",426978,9900
"2022-11-16 00:00:00",417078,10159
"2022-11-15 00:00:00",406919,9336
"2022-11-14 00:00:00",397583,11135
"2022-11-13 00:00:00",386448,13392
"2022-11-12 00:00:00",373056,14297
"2022-11-11 00:00:00",358759,14420
"2022-11-10 00:00:00",344339,15499
"2022-11-09 00:00:00",328840,17118
"2022-11-08 00:00:00",311722,0
"2022-11-07 00:00:00",311722,30890
"2022-11-06 00:00:00",280832,23315
"2022-11-05 00:00:00",257517,28973
"2022-11-04 00:00:00",228544,29762
"2022-11-03 00:00:00",198782,30029
"2022-11-02 00:00:00",168753,34418
"2022-11-01 00:00:00",134335,34023
"2022-10-31 00:00:00",100312,42153
"2022-10-30 00:00:00",58159,0
