"DateTime","Spotify Streams","Change"
"2022-12-16 00:00:00",1823831,0
"2022-12-15 00:00:00",1823831,33727
"2022-12-14 00:00:00",1790104,17405
"2022-12-13 00:00:00",1772699,15675
"2022-12-12 00:00:00",1757024,18843
"2022-12-11 00:00:00",1738181,23510
"2022-12-10 00:00:00",1714671,23666
"2022-12-09 00:00:00",1691005,23886
"2022-12-08 00:00:00",1667119,23092
"2022-12-07 00:00:00",1644027,27007
"2022-12-06 00:00:00",1617020,27007
"2022-12-05 00:00:00",1590013,27007
"2022-12-04 00:00:00",1563007,27007
"2022-12-03 00:00:00",1536000,27007
"2022-12-02 00:00:00",1508993,27007
"2022-12-01 00:00:00",1481986,41171
"2022-11-30 00:00:00",1440815,44595
"2022-11-29 00:00:00",1396220,38099
"2022-11-28 00:00:00",1358121,64868
"2022-11-27 00:00:00",1293253,158112
"2022-11-26 00:00:00",1135141,200119
"2022-11-25 00:00:00",935022,164898
"2022-11-24 00:00:00",770124,117336
"2022-11-23 00:00:00",652788,115662
"2022-11-22 00:00:00",537126,128733
"2022-11-21 00:00:00",408393,128733
"2022-11-20 00:00:00",279660,0
