"DateTime","Spotify Streams","Change"
"2023-05-28 00:00:00",388057,3143
"2023-05-27 00:00:00",384914,3143
"2023-05-26 00:00:00",381771,0
"2023-05-25 00:00:00",381771,6691
"2023-05-24 00:00:00",375080,0
"2023-05-23 00:00:00",375080,6351
"2023-05-22 00:00:00",368729,3422
"2023-05-21 00:00:00",365307,3422
"2023-05-20 00:00:00",361885,3809
"2023-05-19 00:00:00",358076,3809
"2023-05-18 00:00:00",354267,3778
"2023-05-17 00:00:00",350489,3655
"2023-05-16 00:00:00",346835,3655
"2023-05-15 00:00:00",343180,0
"2023-05-14 00:00:00",343180,8382
"2023-05-13 00:00:00",334798,4889
"2023-05-12 00:00:00",329909,5051
"2023-05-11 00:00:00",324858,5002
"2023-05-10 00:00:00",319856,4685
"2023-05-09 00:00:00",315171,4085
"2023-05-08 00:00:00",311086,4962
"2023-05-07 00:00:00",306124,2634
"2023-05-06 00:00:00",303491,2634
"2023-05-05 00:00:00",300857,11544
"2023-05-04 00:00:00",289313,5644
"2023-05-03 00:00:00",283669,5593
"2023-05-02 00:00:00",278076,5147
"2023-05-01 00:00:00",272929,0
"2023-04-30 00:00:00",272929,12941
"2023-04-29 00:00:00",259988,7319
"2023-04-28 00:00:00",252669,8124
"2023-04-27 00:00:00",244545,0
"2023-04-26 00:00:00",244545,18125
"2023-04-25 00:00:00",226420,0
"2023-04-24 00:00:00",226420,8582
"2023-04-23 00:00:00",217838,31818
"2023-04-22 00:00:00",186020,25993
"2023-04-21 00:00:00",160027,26087
"2023-04-20 00:00:00",133941,26087
"2023-04-19 00:00:00",107854,25761
"2023-04-18 00:00:00",82093,24608
"2023-04-17 00:00:00",57485,24608
"2023-04-16 00:00:00",32877,0
"2023-04-15 00:00:00",32877,0
