"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",1464614,9806
"2022-12-31 00:00:00",1454808,9905
"2022-12-30 00:00:00",1444903,9772
"2022-12-29 00:00:00",1435131,0
"2022-12-28 00:00:00",1435131,17901
"2022-12-27 00:00:00",1417230,7102
"2022-12-26 00:00:00",1410128,8600
"2022-12-25 00:00:00",1401528,9663
"2022-12-24 00:00:00",1391865,10181
"2022-12-23 00:00:00",1381684,10293
"2022-12-22 00:00:00",1371391,10006
"2022-12-21 00:00:00",1361385,9944
"2022-12-20 00:00:00",1351441,8851
"2022-12-19 00:00:00",1342590,9829
"2022-12-18 00:00:00",1332761,11043
"2022-12-17 00:00:00",1321718,0
"2022-12-16 00:00:00",1321718,24053
"2022-12-15 00:00:00",1297665,12070
"2022-12-14 00:00:00",1285595,10781
"2022-12-13 00:00:00",1274814,9605
"2022-12-12 00:00:00",1265209,9917
"2022-12-11 00:00:00",1255292,10719
"2022-12-10 00:00:00",1244573,12873
"2022-12-09 00:00:00",1231700,12810
"2022-12-08 00:00:00",1218890,12371
"2022-12-07 00:00:00",1206519,11946
"2022-12-06 00:00:00",1194573,12435
"2022-12-05 00:00:00",1182138,12435
"2022-12-04 00:00:00",1169703,12435
"2022-12-03 00:00:00",1157268,12435
"2022-12-02 00:00:00",1144833,12435
"2022-12-01 00:00:00",1132398,15416
"2022-11-30 00:00:00",1116982,15029
"2022-11-29 00:00:00",1101953,12923
"2022-11-28 00:00:00",1089030,13102
"2022-11-27 00:00:00",1075928,13054
"2022-11-26 00:00:00",1062874,14931
"2022-11-25 00:00:00",1047943,17668
"2022-11-24 00:00:00",1030275,17508
"2022-11-23 00:00:00",1012767,17502
"2022-11-22 00:00:00",995265,16313
"2022-11-21 00:00:00",978952,18408
"2022-11-20 00:00:00",960544,20528
"2022-11-19 00:00:00",940016,22590
"2022-11-18 00:00:00",917426,23111
"2022-11-17 00:00:00",894315,22977
"2022-11-16 00:00:00",871338,23173
"2022-11-15 00:00:00",848165,20378
"2022-11-14 00:00:00",827787,23563
"2022-11-13 00:00:00",804224,27615
"2022-11-12 00:00:00",776609,34213
"2022-11-11 00:00:00",742396,35797
"2022-11-10 00:00:00",706599,36957
"2022-11-09 00:00:00",669642,38782
"2022-11-08 00:00:00",630860,33695
"2022-11-07 00:00:00",597165,38781
"2022-11-06 00:00:00",558384,48796
"2022-11-05 00:00:00",509588,56125
"2022-11-04 00:00:00",453463,52733
"2022-11-03 00:00:00",400730,57322
"2022-11-02 00:00:00",343408,69150
"2022-11-01 00:00:00",274258,61639
"2022-10-31 00:00:00",212619,88286
"2022-10-30 00:00:00",124333,122780
"2022-10-29 00:00:00",1553,0
