"DateTime","Spotify Streams","Change"
"2022-12-13 00:00:00",17506856,0
"2022-12-12 00:00:00",17506856,149334
"2022-12-11 00:00:00",17357522,92894
"2022-12-10 00:00:00",17264628,97356
"2022-12-09 00:00:00",17167272,93517
"2022-12-08 00:00:00",17073755,89316
"2022-12-07 00:00:00",16984439,88128
"2022-12-06 00:00:00",16896311,88128
"2022-12-05 00:00:00",16808183,88128
"2022-12-04 00:00:00",16720055,88128
"2022-12-03 00:00:00",16631926,88128
"2022-12-02 00:00:00",16543798,88128
"2022-12-01 00:00:00",16455670,85038
"2022-11-30 00:00:00",16370632,83620
"2022-11-29 00:00:00",16287012,67028
"2022-11-28 00:00:00",16219984,69934
"2022-11-27 00:00:00",16150050,71512
"2022-11-26 00:00:00",16078538,74259
"2022-11-25 00:00:00",16004279,83043
"2022-11-24 00:00:00",15921236,85057
"2022-11-23 00:00:00",15836179,81188
"2022-11-22 00:00:00",15754991,68928
"2022-11-21 00:00:00",15686063,75931
"2022-11-20 00:00:00",15610132,88427
"2022-11-19 00:00:00",15521705,88773
"2022-11-18 00:00:00",15432932,89709
"2022-11-17 00:00:00",15343223,88500
"2022-11-16 00:00:00",15254723,87496
"2022-11-15 00:00:00",15167227,71040
"2022-11-14 00:00:00",15096187,77897
"2022-11-13 00:00:00",15018290,85939
"2022-11-12 00:00:00",14932351,91526
"2022-11-11 00:00:00",14840825,91371
"2022-11-10 00:00:00",14749454,91125
"2022-11-09 00:00:00",14658329,88423
"2022-11-08 00:00:00",14569906,72126
"2022-11-07 00:00:00",14497780,78274
"2022-11-06 00:00:00",14419506,91549
"2022-11-05 00:00:00",14327957,94786
"2022-11-04 00:00:00",14233171,94690
"2022-11-03 00:00:00",14138481,92100
"2022-11-02 00:00:00",14046381,94104
"2022-11-01 00:00:00",13952277,76401
"2022-10-31 00:00:00",13875876,84837
"2022-10-30 00:00:00",13791039,99180
"2022-10-29 00:00:00",13691859,101152
"2022-10-28 00:00:00",13590707,99530
"2022-10-27 00:00:00",13491177,100011
"2022-10-26 00:00:00",13391166,97890
"2022-10-25 00:00:00",13293276,80022
"2022-10-24 00:00:00",13213254,89052
"2022-10-23 00:00:00",13124202,106723
"2022-10-22 00:00:00",13017479,107583
"2022-10-21 00:00:00",12909896,106843
"2022-10-20 00:00:00",12803053,105153
"2022-10-19 00:00:00",12697900,99991
"2022-10-18 00:00:00",12597909,82981
"2022-10-17 00:00:00",12514928,92551
"2022-10-16 00:00:00",12422377,107329
"2022-10-15 00:00:00",12315048,109265
"2022-10-14 00:00:00",12205783,106599
