"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",2415029,7366
"2022-12-31 00:00:00",2407663,7121
"2022-12-30 00:00:00",2400542,6986
"2022-12-29 00:00:00",2393556,6852
"2022-12-28 00:00:00",2386704,6110
"2022-12-27 00:00:00",2380594,5116
"2022-12-26 00:00:00",2375478,6455
"2022-12-25 00:00:00",2369023,6836
"2022-12-24 00:00:00",2362187,7171
"2022-12-23 00:00:00",2355016,7583
"2022-12-22 00:00:00",2347433,7519
"2022-12-21 00:00:00",2339914,7161
"2022-12-20 00:00:00",2332753,6551
"2022-12-19 00:00:00",2326202,0
"2022-12-18 00:00:00",2326202,15314
"2022-12-17 00:00:00",2310888,8260
"2022-12-16 00:00:00",2302628,0
"2022-12-15 00:00:00",2302628,16038
"2022-12-14 00:00:00",2286590,8017
"2022-12-13 00:00:00",2278573,6866
"2022-12-12 00:00:00",2271707,7611
"2022-12-11 00:00:00",2264096,8764
"2022-12-10 00:00:00",2255332,9374
"2022-12-09 00:00:00",2245958,8889
"2022-12-08 00:00:00",2237069,8273
"2022-12-07 00:00:00",2228796,8096
"2022-12-06 00:00:00",2220700,8112
"2022-12-05 00:00:00",2212588,8112
"2022-12-04 00:00:00",2204477,8112
"2022-12-03 00:00:00",2196365,8112
"2022-12-02 00:00:00",2188254,8112
"2022-12-01 00:00:00",2180142,7659
"2022-11-30 00:00:00",2172483,7655
"2022-11-29 00:00:00",2164828,6217
"2022-11-28 00:00:00",2158611,6723
"2022-11-27 00:00:00",2151888,6541
"2022-11-26 00:00:00",2145347,6856
"2022-11-25 00:00:00",2138491,7874
"2022-11-24 00:00:00",2130617,7571
"2022-11-23 00:00:00",2123046,7299
"2022-11-22 00:00:00",2115747,6682
"2022-11-21 00:00:00",2109065,7556
"2022-11-20 00:00:00",2101509,8296
"2022-11-19 00:00:00",2093213,8552
"2022-11-18 00:00:00",2084661,8420
"2022-11-17 00:00:00",2076241,7777
"2022-11-16 00:00:00",2068464,8177
"2022-11-15 00:00:00",2060287,6748
"2022-11-14 00:00:00",2053539,7728
"2022-11-13 00:00:00",2045811,8600
"2022-11-12 00:00:00",2037211,8884
"2022-11-11 00:00:00",2028327,8680
"2022-11-10 00:00:00",2019647,8592
"2022-11-09 00:00:00",2011055,8639
"2022-11-08 00:00:00",2002416,7015
"2022-11-07 00:00:00",1995401,7816
"2022-11-06 00:00:00",1987585,8662
"2022-11-05 00:00:00",1978923,9447
"2022-11-04 00:00:00",1969476,9099
