"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",722714,1140
"2023-05-14 00:00:00",721574,1182
"2023-05-13 00:00:00",720393,1182
"2023-05-12 00:00:00",719211,1167
"2023-05-11 00:00:00",718045,1167
"2023-05-10 00:00:00",716878,1161
"2023-05-09 00:00:00",715717,1052
"2023-05-08 00:00:00",714665,0
"2023-05-07 00:00:00",714665,1947
"2023-05-06 00:00:00",712719,1947
"2023-05-05 00:00:00",710772,1238
"2023-05-04 00:00:00",709534,0
"2023-05-03 00:00:00",709534,2447
"2023-05-02 00:00:00",707087,0
"2023-05-01 00:00:00",707087,960
"2023-04-30 00:00:00",706127,2407
"2023-04-29 00:00:00",703720,1172
"2023-04-28 00:00:00",702548,0
"2023-04-27 00:00:00",702548,2376
"2023-04-26 00:00:00",700172,1145
"2023-04-25 00:00:00",699027,1002
"2023-04-24 00:00:00",698025,0
"2023-04-23 00:00:00",698025,1846
"2023-04-22 00:00:00",696180,1846
"2023-04-21 00:00:00",694334,1281
"2023-04-20 00:00:00",693053,1281
"2023-04-19 00:00:00",691772,1205
"2023-04-18 00:00:00",690567,1129
"2023-04-17 00:00:00",689438,1189
"2023-04-16 00:00:00",688249,1344
"2023-04-15 00:00:00",686905,1284
"2023-04-14 00:00:00",685621,1335
"2023-04-13 00:00:00",684286,1364
"2023-04-12 00:00:00",682922,1128
"2023-04-11 00:00:00",681794,1072
"2023-04-10 00:00:00",680722,1198
"2023-04-09 00:00:00",679524,1306
"2023-04-08 00:00:00",678218,1322
"2023-04-07 00:00:00",676896,1265
"2023-04-06 00:00:00",675631,1343
"2023-04-05 00:00:00",674288,0
"2023-04-04 00:00:00",674288,2420
"2023-04-03 00:00:00",671868,1298
"2023-04-02 00:00:00",670570,1371
"2023-04-01 00:00:00",669199,0
"2023-03-31 00:00:00",669199,2828
"2023-03-30 00:00:00",666371,1420
"2023-03-29 00:00:00",664951,1270
"2023-03-28 00:00:00",663681,1150
"2023-03-27 00:00:00",662531,1304
"2023-03-26 00:00:00",661227,1362
"2023-03-25 00:00:00",659865,1463
"2023-03-24 00:00:00",658402,1562
"2023-03-23 00:00:00",656840,1635
"2023-03-22 00:00:00",655205,1585
"2023-03-21 00:00:00",653620,0
"2023-03-20 00:00:00",653620,2846
"2023-03-19 00:00:00",650774,1674
"2023-03-18 00:00:00",649100,1646
"2023-03-17 00:00:00",647454,1684
"2023-03-16 00:00:00",645770,1797
"2023-03-15 00:00:00",643973,1493
"2023-03-14 00:00:00",642480,0
"2023-03-13 00:00:00",642480,2870
"2023-03-12 00:00:00",639610,0
