"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",9768364,39019
"2022-12-31 00:00:00",9729345,37376
"2022-12-30 00:00:00",9691969,36381
"2022-12-29 00:00:00",9655588,34072
"2022-12-28 00:00:00",9621516,29271
"2022-12-27 00:00:00",9592245,22873
"2022-12-26 00:00:00",9569372,36142
"2022-12-25 00:00:00",9533230,34325
"2022-12-24 00:00:00",9498905,37942
"2022-12-23 00:00:00",9460963,39958
"2022-12-22 00:00:00",9421005,40312
"2022-12-21 00:00:00",9380693,38469
"2022-12-20 00:00:00",9342224,35703
"2022-12-19 00:00:00",9306521,43197
"2022-12-18 00:00:00",9263324,43143
"2022-12-17 00:00:00",9220181,43079
"2022-12-16 00:00:00",9177102,44545
"2022-12-15 00:00:00",9132557,44304
"2022-12-14 00:00:00",9088253,41558
"2022-12-13 00:00:00",9046695,38768
"2022-12-12 00:00:00",9007927,46312
"2022-12-11 00:00:00",8961615,48667
"2022-12-10 00:00:00",8912948,47854
"2022-12-09 00:00:00",8865094,47537
"2022-12-08 00:00:00",8817557,46796
"2022-12-07 00:00:00",8770761,45508
"2022-12-06 00:00:00",8725253,45508
"2022-12-05 00:00:00",8679746,45508
"2022-12-04 00:00:00",8634238,45508
"2022-12-03 00:00:00",8588730,45508
"2022-12-02 00:00:00",8543222,45508
"2022-12-01 00:00:00",8497715,45508
"2022-11-30 00:00:00",8452207,49874
"2022-11-29 00:00:00",8402333,43190
"2022-11-28 00:00:00",8359143,47290
"2022-11-27 00:00:00",8311853,43773
"2022-11-26 00:00:00",8268080,48489
"2022-11-25 00:00:00",8219591,57827
"2022-11-24 00:00:00",8161764,0
"2022-11-23 00:00:00",8161764,104033
"2022-11-22 00:00:00",8057731,44149
"2022-11-21 00:00:00",8013582,52760
"2022-11-20 00:00:00",7960822,58739
"2022-11-19 00:00:00",7902083,51345
"2022-11-18 00:00:00",7850738,50499
"2022-11-17 00:00:00",7800239,48645
"2022-11-16 00:00:00",7751594,46371
"2022-11-15 00:00:00",7705223,43002
"2022-11-14 00:00:00",7662221,51548
"2022-11-13 00:00:00",7610673,53133
"2022-11-12 00:00:00",7557540,46797
"2022-11-11 00:00:00",7510743,48196
"2022-11-10 00:00:00",7462548,48196
"2022-11-09 00:00:00",7414352,46311
"2022-11-08 00:00:00",7368041,41543
"2022-11-07 00:00:00",7326498,48687
"2022-11-06 00:00:00",7277811,51004
"2022-11-05 00:00:00",7226807,45120
"2022-11-04 00:00:00",7181687,41838
"2022-11-03 00:00:00",7139849,40768
"2022-11-02 00:00:00",7099081,40867
"2022-11-01 00:00:00",7058214,40725
"2022-10-31 00:00:00",7017489,48481
"2022-10-30 00:00:00",6969008,49341
"2022-10-29 00:00:00",6919667,46169
"2022-10-28 00:00:00",6873498,45577
"2022-10-27 00:00:00",6827921,45197
"2022-10-26 00:00:00",6782724,43980
"2022-10-25 00:00:00",6738744,41568
"2022-10-24 00:00:00",6697176,50267
"2022-10-23 00:00:00",6646909,55923
"2022-10-22 00:00:00",6590986,63679
"2022-10-21 00:00:00",6527307,65319
"2022-10-20 00:00:00",6461988,67993
"2022-10-19 00:00:00",6393995,63497
"2022-10-18 00:00:00",6330498,57718
"2022-10-17 00:00:00",6272780,66172
"2022-10-16 00:00:00",6206608,68522
"2022-10-15 00:00:00",6138086,51951
"2022-10-14 00:00:00",6086135,52599
"2022-10-13 00:00:00",6033536,54572
"2022-10-12 00:00:00",5978964,51656
"2022-10-11 00:00:00",5927308,48452
"2022-10-10 00:00:00",5878856,59762
"2022-10-09 00:00:00",5819094,62478
"2022-10-08 00:00:00",5756616,61982
"2022-10-07 00:00:00",5694634,60073
"2022-10-06 00:00:00",5634561,57726
"2022-10-05 00:00:00",5576835,55455
"2022-10-04 00:00:00",5521380,52178
"2022-10-03 00:00:00",5469202,62025
"2022-10-02 00:00:00",5407177,66145
"2022-10-01 00:00:00",5341032,63057
"2022-09-30 00:00:00",5277975,62563
"2022-09-29 00:00:00",5215412,65870
"2022-09-28 00:00:00",5149542,63700
"2022-09-27 00:00:00",5085842,58092
"2022-09-26 00:00:00",5027750,71433
"2022-09-25 00:00:00",4956317,75716
"2022-09-24 00:00:00",4880601,67061
"2022-09-23 00:00:00",4813540,67847
"2022-09-22 00:00:00",4745693,68984
"2022-09-21 00:00:00",4676709,66347
"2022-09-20 00:00:00",4610362,62438
"2022-09-19 00:00:00",4547924,74240
"2022-09-18 00:00:00",4473684,77803
"2022-09-17 00:00:00",4395881,63820
"2022-09-16 00:00:00",4332061,64503
"2022-09-15 00:00:00",4267558,63753
"2022-09-14 00:00:00",4203805,62926
"2022-09-13 00:00:00",4140879,55564
"2022-09-12 00:00:00",4085315,67732
"2022-09-11 00:00:00",4017583,76121
"2022-09-10 00:00:00",3941462,76957
"2022-09-09 00:00:00",3864505,82225
"2022-09-08 00:00:00",3782280,152002
"2022-09-07 00:00:00",3630278,0
"2022-09-06 00:00:00",3630278,73721
"2022-09-05 00:00:00",3556557,90532
"2022-09-04 00:00:00",3466025,99794
"2022-09-03 00:00:00",3366231,95369
"2022-09-02 00:00:00",3270862,96791
