"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",7561013,9999
"2022-12-27 00:00:00",7551014,8254
"2022-12-26 00:00:00",7542760,0
"2022-12-25 00:00:00",7542760,21485
"2022-12-24 00:00:00",7521275,11690
"2022-12-23 00:00:00",7509585,12512
"2022-12-22 00:00:00",7497073,12708
"2022-12-21 00:00:00",7484365,12027
"2022-12-20 00:00:00",7472338,10334
"2022-12-19 00:00:00",7462004,10894
"2022-12-18 00:00:00",7451110,11662
"2022-12-17 00:00:00",7439448,11839
"2022-12-16 00:00:00",7427609,11964
"2022-12-15 00:00:00",7415645,12195
"2022-12-14 00:00:00",7403450,12665
"2022-12-13 00:00:00",7390785,10845
"2022-12-12 00:00:00",7379940,9909
"2022-12-11 00:00:00",7370031,11288
"2022-12-10 00:00:00",7358743,14038
"2022-12-09 00:00:00",7344705,14128
"2022-12-08 00:00:00",7330577,14362
"2022-12-07 00:00:00",7316215,13846
"2022-12-06 00:00:00",7302369,12854
"2022-12-05 00:00:00",7289515,12854
"2022-12-04 00:00:00",7276662,12854
"2022-12-03 00:00:00",7263808,12854
"2022-12-02 00:00:00",7250955,12854
"2022-12-01 00:00:00",7238101,12418
"2022-11-30 00:00:00",7225683,12728
"2022-11-29 00:00:00",7212955,10903
"2022-11-28 00:00:00",7202052,10414
"2022-11-27 00:00:00",7191638,9817
"2022-11-26 00:00:00",7181821,10789
"2022-11-25 00:00:00",7171032,11573
"2022-11-24 00:00:00",7159459,12329
"2022-11-23 00:00:00",7147130,12121
"2022-11-22 00:00:00",7135009,10671
"2022-11-21 00:00:00",7124338,10552
"2022-11-20 00:00:00",7113786,11821
"2022-11-19 00:00:00",7101965,12525
"2022-11-18 00:00:00",7089440,12797
"2022-11-17 00:00:00",7076643,13026
"2022-11-16 00:00:00",7063617,12794
"2022-11-15 00:00:00",7050823,10983
"2022-11-14 00:00:00",7039840,11077
"2022-11-13 00:00:00",7028763,11809
"2022-11-12 00:00:00",7016954,12585
"2022-11-11 00:00:00",7004369,13226
"2022-11-10 00:00:00",6991143,12901
"2022-11-09 00:00:00",6978242,13016
"2022-11-08 00:00:00",6965226,0
"2022-11-07 00:00:00",6965226,20914
"2022-11-06 00:00:00",6944312,11504
"2022-11-05 00:00:00",6932808,13502
