"DateTime","Spotify Streams","Change"
"2022-12-16 00:00:00",1243402,0
"2022-12-15 00:00:00",1243402,32552
"2022-12-14 00:00:00",1210850,15865
"2022-12-13 00:00:00",1194985,14130
"2022-12-12 00:00:00",1180855,16280
"2022-12-11 00:00:00",1164575,20740
"2022-12-10 00:00:00",1143835,22666
"2022-12-09 00:00:00",1121169,24708
"2022-12-08 00:00:00",1096461,22063
"2022-12-07 00:00:00",1074398,23045
"2022-12-06 00:00:00",1051353,23045
"2022-12-05 00:00:00",1028308,23045
"2022-12-04 00:00:00",1005263,23045
"2022-12-03 00:00:00",982217,23045
"2022-12-02 00:00:00",959172,23045
"2022-12-01 00:00:00",936127,30762
"2022-11-30 00:00:00",905365,31713
"2022-11-29 00:00:00",873652,27322
"2022-11-28 00:00:00",846330,42871
"2022-11-27 00:00:00",803459,101651
"2022-11-26 00:00:00",701808,130658
"2022-11-25 00:00:00",571150,115045
"2022-11-24 00:00:00",456105,86709
"2022-11-23 00:00:00",369396,75984
"2022-11-22 00:00:00",293412,85464
"2022-11-21 00:00:00",207948,85464
"2022-11-20 00:00:00",122484,0
