"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",7857686,42593
"2023-01-01 00:00:00",7815093,45223
"2022-12-31 00:00:00",7769870,45152
"2022-12-30 00:00:00",7724718,45560
"2022-12-29 00:00:00",7679158,44015
"2022-12-28 00:00:00",7635143,38453
"2022-12-27 00:00:00",7596690,34657
"2022-12-26 00:00:00",7562033,40588
"2022-12-25 00:00:00",7521445,46712
"2022-12-24 00:00:00",7474733,48750
"2022-12-23 00:00:00",7425983,49939
"2022-12-22 00:00:00",7376044,48326
"2022-12-21 00:00:00",7327718,45041
"2022-12-20 00:00:00",7282677,40225
"2022-12-19 00:00:00",7242452,47392
"2022-12-18 00:00:00",7195060,49494
"2022-12-17 00:00:00",7145566,52469
"2022-12-16 00:00:00",7093097,50439
"2022-12-15 00:00:00",7042658,52385
"2022-12-14 00:00:00",6990273,49494
"2022-12-13 00:00:00",6940779,0
"2022-12-12 00:00:00",6940779,92057
"2022-12-11 00:00:00",6848722,49916
"2022-12-10 00:00:00",6798806,54754
"2022-12-09 00:00:00",6744052,55242
"2022-12-08 00:00:00",6688810,53315
"2022-12-07 00:00:00",6635495,48244
"2022-12-06 00:00:00",6587251,52022
"2022-12-05 00:00:00",6535229,52022
"2022-12-04 00:00:00",6483208,52022
"2022-12-03 00:00:00",6431186,52022
"2022-12-02 00:00:00",6379165,52022
"2022-12-01 00:00:00",6327143,0
"2022-11-30 00:00:00",6327143,117517
"2022-11-29 00:00:00",6209626,51297
"2022-11-28 00:00:00",6158329,57023
"2022-11-27 00:00:00",6101306,59449
"2022-11-26 00:00:00",6041857,62394
"2022-11-25 00:00:00",5979463,69441
"2022-11-24 00:00:00",5910022,65803
"2022-11-23 00:00:00",5844219,63224
"2022-11-22 00:00:00",5780995,57245
"2022-11-21 00:00:00",5723750,67551
"2022-11-20 00:00:00",5656199,74261
"2022-11-19 00:00:00",5581938,74406
"2022-11-18 00:00:00",5507532,77547
"2022-11-17 00:00:00",5429985,80474
"2022-11-16 00:00:00",5349511,78793
"2022-11-15 00:00:00",5270718,69407
"2022-11-14 00:00:00",5201311,84835
"2022-11-13 00:00:00",5116477,84835
"2022-11-12 00:00:00",5031642,100293
"2022-11-11 00:00:00",4931349,96247
"2022-11-10 00:00:00",4835102,94786
"2022-11-09 00:00:00",4740316,91665
"2022-11-08 00:00:00",4648651,78494
"2022-11-07 00:00:00",4570157,89371
"2022-11-06 00:00:00",4480786,103753
"2022-11-05 00:00:00",4377033,115527
"2022-11-04 00:00:00",4261506,111480
"2022-11-03 00:00:00",4150026,111961
"2022-11-02 00:00:00",4038065,119479
"2022-11-01 00:00:00",3918586,105901
"2022-10-31 00:00:00",3812685,127020
"2022-10-30 00:00:00",3685665,145557
"2022-10-29 00:00:00",3540108,155544
"2022-10-28 00:00:00",3384564,155433
"2022-10-27 00:00:00",3229131,157717
"2022-10-26 00:00:00",3071414,164243
"2022-10-25 00:00:00",2907171,146144
"2022-10-24 00:00:00",2761027,177227
"2022-10-23 00:00:00",2583800,225175
"2022-10-22 00:00:00",2358625,238252
"2022-10-21 00:00:00",2120373,238060
"2022-10-20 00:00:00",1882313,274528
"2022-10-19 00:00:00",1607785,312461
"2022-10-18 00:00:00",1295324,0
"2022-10-17 00:00:00",1295324,731561
"2022-10-16 00:00:00",563763,0
