"DateTime","Spotify Streams","Change"
"2022-12-06 00:00:00",1011705,1064
"2022-12-05 00:00:00",1010641,1064
"2022-12-04 00:00:00",1009577,1064
"2022-12-03 00:00:00",1008512,1064
"2022-12-02 00:00:00",1007448,1064
"2022-12-01 00:00:00",1006384,1116
"2022-11-30 00:00:00",1005268,985
"2022-11-29 00:00:00",1004283,785
"2022-11-28 00:00:00",1003498,851
"2022-11-27 00:00:00",1002647,841
"2022-11-26 00:00:00",1001806,858
"2022-11-25 00:00:00",1000948,1129
"2022-11-24 00:00:00",999819,1100
"2022-11-23 00:00:00",998719,1009
"2022-11-22 00:00:00",997710,778
"2022-11-21 00:00:00",996932,895
"2022-11-20 00:00:00",996037,1102
"2022-11-19 00:00:00",994935,1120
"2022-11-18 00:00:00",993815,1156
"2022-11-17 00:00:00",992659,1164
"2022-11-16 00:00:00",991495,1056
"2022-11-15 00:00:00",990439,866
"2022-11-14 00:00:00",989573,936
"2022-11-13 00:00:00",988637,1073
"2022-11-12 00:00:00",987564,1218
"2022-11-11 00:00:00",986346,1191
"2022-11-10 00:00:00",985155,1184
"2022-11-09 00:00:00",983971,1092
"2022-11-08 00:00:00",982879,866
"2022-11-07 00:00:00",982013,991
"2022-11-06 00:00:00",981022,1213
"2022-11-05 00:00:00",979809,1419
"2022-11-04 00:00:00",978390,1432
"2022-11-03 00:00:00",976958,1327
"2022-11-02 00:00:00",975631,1283
"2022-11-01 00:00:00",974348,1053
"2022-10-31 00:00:00",973295,1136
"2022-10-30 00:00:00",972159,1480
"2022-10-29 00:00:00",970679,1593
"2022-10-28 00:00:00",969086,1647
"2022-10-27 00:00:00",967439,1579
"2022-10-26 00:00:00",965860,1478
"2022-10-25 00:00:00",964382,1259
"2022-10-24 00:00:00",963123,1385
"2022-10-23 00:00:00",961738,1669
"2022-10-22 00:00:00",960069,1754
"2022-10-21 00:00:00",958315,0
"2022-10-20 00:00:00",958315,3341
"2022-10-19 00:00:00",954974,1627
"2022-10-18 00:00:00",953347,1208
"2022-10-17 00:00:00",952139,1420
"2022-10-16 00:00:00",950719,1642
"2022-10-15 00:00:00",949077,1770
"2022-10-14 00:00:00",947307,1863
"2022-10-13 00:00:00",945444,1770
"2022-10-12 00:00:00",943674,1697
"2022-10-11 00:00:00",941977,1322
"2022-10-10 00:00:00",940655,1502
"2022-10-09 00:00:00",939153,1817
"2022-10-08 00:00:00",937336,2195
"2022-10-07 00:00:00",935141,2259
"2022-10-06 00:00:00",932882,2165
"2022-10-05 00:00:00",930717,2019
"2022-10-04 00:00:00",928698,1487
"2022-10-03 00:00:00",927211,1597
"2022-10-02 00:00:00",925614,1885
"2022-10-01 00:00:00",923729,2057
"2022-09-30 00:00:00",921672,1849
"2022-09-29 00:00:00",919823,2034
"2022-09-28 00:00:00",917789,1934
"2022-09-27 00:00:00",915855,1377
"2022-09-26 00:00:00",914478,1642
"2022-09-25 00:00:00",912836,1947
"2022-09-24 00:00:00",910889,1944
"2022-09-23 00:00:00",908945,4158
"2022-09-22 00:00:00",904787,0
"2022-09-21 00:00:00",904787,1946
"2022-09-20 00:00:00",902841,1571
"2022-09-19 00:00:00",901270,1790
"2022-09-18 00:00:00",899480,2082
"2022-09-17 00:00:00",897398,2084
"2022-09-16 00:00:00",895314,2074
"2022-09-15 00:00:00",893240,2147
"2022-09-14 00:00:00",891093,2180
"2022-09-13 00:00:00",888913,1628
"2022-09-12 00:00:00",887285,1837
"2022-09-11 00:00:00",885448,2258
"2022-09-10 00:00:00",883190,2407
