"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",1547739,2388
"2023-05-14 00:00:00",1545351,2591
"2023-05-13 00:00:00",1542760,2591
"2023-05-12 00:00:00",1540169,2504
"2023-05-11 00:00:00",1537666,2504
"2023-05-10 00:00:00",1535162,2481
"2023-05-09 00:00:00",1532681,2212
"2023-05-08 00:00:00",1530469,0
"2023-05-07 00:00:00",1530469,4198
"2023-05-06 00:00:00",1526271,4198
"2023-05-05 00:00:00",1522073,2767
"2023-05-04 00:00:00",1519306,0
"2023-05-03 00:00:00",1519306,5030
"2023-05-02 00:00:00",1514276,0
"2023-05-01 00:00:00",1514276,2202
"2023-04-30 00:00:00",1512074,5018
"2023-04-29 00:00:00",1507056,2501
"2023-04-28 00:00:00",1504555,0
"2023-04-27 00:00:00",1504555,5114
"2023-04-26 00:00:00",1499441,2376
"2023-04-25 00:00:00",1497065,2090
"2023-04-24 00:00:00",1494975,0
"2023-04-23 00:00:00",1494975,3869
"2023-04-22 00:00:00",1491107,3869
"2023-04-21 00:00:00",1487238,2622
"2023-04-20 00:00:00",1484617,2622
"2023-04-19 00:00:00",1481995,2663
"2023-04-18 00:00:00",1479332,2240
"2023-04-17 00:00:00",1477092,2541
"2023-04-16 00:00:00",1474551,2902
"2023-04-15 00:00:00",1471649,2891
"2023-04-14 00:00:00",1468758,2743
"2023-04-13 00:00:00",1466015,2980
"2023-04-12 00:00:00",1463035,3067
"2023-04-11 00:00:00",1459968,2228
"2023-04-10 00:00:00",1457740,2563
"2023-04-09 00:00:00",1455177,2843
"2023-04-08 00:00:00",1452334,2892
"2023-04-07 00:00:00",1449442,2891
"2023-04-06 00:00:00",1446551,3111
"2023-04-05 00:00:00",1443440,0
"2023-04-04 00:00:00",1443440,5229
"2023-04-03 00:00:00",1438211,2824
"2023-04-02 00:00:00",1435387,2903
"2023-04-01 00:00:00",1432484,0
"2023-03-31 00:00:00",1432484,6163
"2023-03-30 00:00:00",1426321,2995
"2023-03-29 00:00:00",1423326,2761
"2023-03-28 00:00:00",1420565,2543
"2023-03-27 00:00:00",1418022,2884
"2023-03-26 00:00:00",1415138,3109
"2023-03-25 00:00:00",1412029,3114
"2023-03-24 00:00:00",1408915,3219
"2023-03-23 00:00:00",1405696,3229
"2023-03-22 00:00:00",1402467,3252
"2023-03-21 00:00:00",1399215,0
"2023-03-20 00:00:00",1399215,6092
"2023-03-19 00:00:00",1393123,3577
"2023-03-18 00:00:00",1389546,3630
"2023-03-17 00:00:00",1385916,3560
"2023-03-16 00:00:00",1382356,3798
"2023-03-15 00:00:00",1378558,3423
"2023-03-14 00:00:00",1375135,0
"2023-03-13 00:00:00",1375135,6266
"2023-03-12 00:00:00",1368869,0
"2023-03-11 00:00:00",1368869,6823
"2023-03-10 00:00:00",1362046,3396
"2023-03-09 00:00:00",1358650,3337
"2023-03-08 00:00:00",1355313,3340
"2023-03-07 00:00:00",1351973,3123
"2023-03-06 00:00:00",1348850,3338
"2023-03-05 00:00:00",1345512,3595
"2023-03-04 00:00:00",1341917,3634
"2023-03-03 00:00:00",1338283,0
"2023-03-02 00:00:00",1338283,7149
"2023-03-01 00:00:00",1331134,3384
"2023-02-28 00:00:00",1327750,2996
"2023-02-27 00:00:00",1324754,0
"2023-02-26 00:00:00",1324754,7076
"2023-02-25 00:00:00",1317678,3339
"2023-02-24 00:00:00",1314339,3309
"2023-02-23 00:00:00",1311030,3388
"2023-02-22 00:00:00",1307642,3218
"2023-02-21 00:00:00",1304424,0
"2023-02-20 00:00:00",1304424,6258
"2023-02-19 00:00:00",1298166,3658
"2023-02-18 00:00:00",1294508,0
"2023-02-17 00:00:00",1294508,7151
"2023-02-16 00:00:00",1287357,3566
"2023-02-15 00:00:00",1283791,3151
"2023-02-14 00:00:00",1280640,3001
"2023-02-13 00:00:00",1277639,3429
"2023-02-12 00:00:00",1274210,3751
"2023-02-11 00:00:00",1270459,0
"2023-02-10 00:00:00",1270459,7024
"2023-02-09 00:00:00",1263435,3624
"2023-02-08 00:00:00",1259811,0
"2023-02-07 00:00:00",1259811,6518
"2023-02-06 00:00:00",1253293,3431
"2023-02-05 00:00:00",1249862,3782
"2023-02-04 00:00:00",1246080,3929
"2023-02-03 00:00:00",1242151,3988
"2023-02-02 00:00:00",1238163,3828
"2023-02-01 00:00:00",1234335,3751
"2023-01-31 00:00:00",1230584,3344
"2023-01-30 00:00:00",1227240,3831
"2023-01-29 00:00:00",1223409,2028
"2023-01-28 00:00:00",1221381,2028
"2023-01-27 00:00:00",1219353,7356
"2023-01-26 00:00:00",1211997,0
"2023-01-25 00:00:00",1211997,7121
"2023-01-24 00:00:00",1204876,3246
"2023-01-23 00:00:00",1201630,3493
"2023-01-22 00:00:00",1198137,3760
"2023-01-21 00:00:00",1194377,3789
"2023-01-20 00:00:00",1190588,3824
"2023-01-19 00:00:00",1186764,3844
"2023-01-18 00:00:00",1182920,3443
"2023-01-17 00:00:00",1179477,3299
"2023-01-16 00:00:00",1176178,3669
"2023-01-15 00:00:00",1172509,4215
"2023-01-14 00:00:00",1168294,4204
"2023-01-13 00:00:00",1164090,4035
"2023-01-12 00:00:00",1160055,4219
"2023-01-11 00:00:00",1155836,4043
"2023-01-10 00:00:00",1151793,3574
"2023-01-09 00:00:00",1148219,4016
"2023-01-08 00:00:00",1144203,4231
"2023-01-07 00:00:00",1139972,4277
"2023-01-06 00:00:00",1135695,4234
"2023-01-05 00:00:00",1131461,4083
"2023-01-04 00:00:00",1127378,3763
"2023-01-03 00:00:00",1123615,3444
"2023-01-02 00:00:00",1120171,4015
"2023-01-01 00:00:00",1116156,4420
