"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",8003368,23908
"2022-12-31 00:00:00",7979460,22710
"2022-12-30 00:00:00",7956750,21594
"2022-12-29 00:00:00",7935156,20675
"2022-12-28 00:00:00",7914481,17949
"2022-12-27 00:00:00",7896532,13926
"2022-12-26 00:00:00",7882606,0
"2022-12-25 00:00:00",7882606,39830
"2022-12-24 00:00:00",7842776,22452
"2022-12-23 00:00:00",7820324,23553
"2022-12-22 00:00:00",7796771,23870
"2022-12-21 00:00:00",7772901,24886
"2022-12-20 00:00:00",7748015,20383
"2022-12-19 00:00:00",7727632,22117
"2022-12-18 00:00:00",7705515,22186
"2022-12-17 00:00:00",7683329,20836
"2022-12-16 00:00:00",7662493,20169
"2022-12-15 00:00:00",7642324,20018
"2022-12-14 00:00:00",7622306,19522
"2022-12-13 00:00:00",7602784,18915
"2022-12-12 00:00:00",7583869,22827
"2022-12-11 00:00:00",7561042,23846
"2022-12-10 00:00:00",7537196,22889
"2022-12-09 00:00:00",7514307,22171
"2022-12-08 00:00:00",7492136,21352
"2022-12-07 00:00:00",7470784,21489
"2022-12-06 00:00:00",7449295,24514
"2022-12-05 00:00:00",7424781,24514
"2022-12-04 00:00:00",7400266,24514
"2022-12-03 00:00:00",7375752,24514
"2022-12-02 00:00:00",7351238,24514
"2022-12-01 00:00:00",7326723,24514
"2022-11-30 00:00:00",7302209,22472
"2022-11-29 00:00:00",7279737,21190
"2022-11-28 00:00:00",7258547,24580
"2022-11-27 00:00:00",7233967,22885
"2022-11-26 00:00:00",7211082,23227
"2022-11-25 00:00:00",7187855,24367
"2022-11-24 00:00:00",7163488,23464
"2022-11-23 00:00:00",7140024,23026
"2022-11-22 00:00:00",7116998,25392
"2022-11-21 00:00:00",7091606,32007
"2022-11-20 00:00:00",7059599,29743
"2022-11-19 00:00:00",7029856,27055
"2022-11-18 00:00:00",7002801,26036
"2022-11-17 00:00:00",6976765,24407
"2022-11-16 00:00:00",6952358,23735
"2022-11-15 00:00:00",6928623,25472
"2022-11-14 00:00:00",6903151,30370
"2022-11-13 00:00:00",6872781,32016
"2022-11-12 00:00:00",6840765,31626
"2022-11-11 00:00:00",6809139,29134
"2022-11-10 00:00:00",6780005,29816
"2022-11-09 00:00:00",6750189,28206
"2022-11-08 00:00:00",6721983,26399
"2022-11-07 00:00:00",6695584,31893
"2022-11-06 00:00:00",6663691,31617
"2022-11-05 00:00:00",6632074,29623
"2022-11-04 00:00:00",6602451,28913
"2022-11-03 00:00:00",6573538,27437
"2022-11-02 00:00:00",6546101,28246
"2022-11-01 00:00:00",6517855,26853
"2022-10-31 00:00:00",6491002,33427
"2022-10-30 00:00:00",6457575,34987
"2022-10-29 00:00:00",6422588,31757
"2022-10-28 00:00:00",6390831,31914
"2022-10-27 00:00:00",6358917,31361
"2022-10-26 00:00:00",6327556,29411
"2022-10-25 00:00:00",6298145,30336
"2022-10-24 00:00:00",6267809,36467
"2022-10-23 00:00:00",6231342,35261
"2022-10-22 00:00:00",6196081,37130
"2022-10-21 00:00:00",6158951,34972
"2022-10-20 00:00:00",6123979,36360
