"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",11125031,33666
"2022-12-31 00:00:00",11091365,33398
"2022-12-30 00:00:00",11057967,33436
"2022-12-29 00:00:00",11024531,0
"2022-12-28 00:00:00",11024531,63155
"2022-12-27 00:00:00",10961376,26110
"2022-12-26 00:00:00",10935266,31647
"2022-12-25 00:00:00",10903619,34309
"2022-12-24 00:00:00",10869310,37005
"2022-12-23 00:00:00",10832305,37155
"2022-12-22 00:00:00",10795150,37337
"2022-12-21 00:00:00",10757813,35893
"2022-12-20 00:00:00",10721920,31480
"2022-12-19 00:00:00",10690440,0
"2022-12-18 00:00:00",10690440,73729
"2022-12-17 00:00:00",10616711,41362
"2022-12-16 00:00:00",10575349,41181
"2022-12-15 00:00:00",10534168,40354
"2022-12-14 00:00:00",10493814,37674
"2022-12-13 00:00:00",10456140,0
"2022-12-12 00:00:00",10456140,64578
"2022-12-11 00:00:00",10391562,38382
"2022-12-10 00:00:00",10353180,39290
"2022-12-09 00:00:00",10313890,39884
"2022-12-08 00:00:00",10274006,39734
"2022-12-07 00:00:00",10234272,38826
"2022-12-06 00:00:00",10195446,38826
"2022-12-05 00:00:00",10156620,38826
"2022-12-04 00:00:00",10117794,38826
"2022-12-03 00:00:00",10078967,38826
"2022-12-02 00:00:00",10040141,38826
"2022-12-01 00:00:00",10001315,37211
"2022-11-30 00:00:00",9964104,37929
"2022-11-29 00:00:00",9926175,30609
"2022-11-28 00:00:00",9895566,31398
"2022-11-27 00:00:00",9864168,31352
"2022-11-26 00:00:00",9832816,32203
"2022-11-25 00:00:00",9800613,35969
"2022-11-24 00:00:00",9764644,36204
"2022-11-23 00:00:00",9728440,35520
"2022-11-22 00:00:00",9692920,31152
"2022-11-21 00:00:00",9661768,33515
"2022-11-20 00:00:00",9628253,37989
"2022-11-19 00:00:00",9590264,37235
"2022-11-18 00:00:00",9553029,37940
"2022-11-17 00:00:00",9515089,37327
"2022-11-16 00:00:00",9477762,37087
"2022-11-15 00:00:00",9440675,30745
"2022-11-14 00:00:00",9409930,33752
"2022-11-13 00:00:00",9376178,37059
"2022-11-12 00:00:00",9339119,38817
"2022-11-11 00:00:00",9300302,38660
"2022-11-10 00:00:00",9261642,38421
"2022-11-09 00:00:00",9223221,38246
"2022-11-08 00:00:00",9184975,31884
"2022-11-07 00:00:00",9153091,34963
"2022-11-06 00:00:00",9118128,39888
"2022-11-05 00:00:00",9078240,40849
"2022-11-04 00:00:00",9037391,39943
"2022-11-03 00:00:00",8997448,39627
"2022-11-02 00:00:00",8957821,40713
"2022-11-01 00:00:00",8917108,34622
"2022-10-31 00:00:00",8882486,37974
"2022-10-30 00:00:00",8844512,42932
"2022-10-29 00:00:00",8801580,43586
"2022-10-28 00:00:00",8757994,43860
"2022-10-27 00:00:00",8714134,43929
"2022-10-26 00:00:00",8670205,43704
"2022-10-25 00:00:00",8626501,37071
"2022-10-24 00:00:00",8589430,40023
"2022-10-23 00:00:00",8549407,47188
"2022-10-22 00:00:00",8502219,47381
"2022-10-21 00:00:00",8454838,47974
"2022-10-20 00:00:00",8406864,46716
"2022-10-19 00:00:00",8360148,46157
"2022-10-18 00:00:00",8313991,39292
"2022-10-17 00:00:00",8274699,43330
"2022-10-16 00:00:00",8231369,49205
"2022-10-15 00:00:00",8182164,49596
"2022-10-14 00:00:00",8132568,49118
"2022-10-13 00:00:00",8083450,49628
"2022-10-12 00:00:00",8033822,48178
"2022-10-11 00:00:00",7985644,41532
"2022-10-10 00:00:00",7944112,44735
"2022-10-09 00:00:00",7899377,51638
"2022-10-08 00:00:00",7847739,55189
"2022-10-07 00:00:00",7792550,57449
"2022-10-06 00:00:00",7735101,57460
"2022-10-05 00:00:00",7677641,54079
"2022-10-04 00:00:00",7623562,42913
"2022-10-03 00:00:00",7580649,47750
"2022-10-02 00:00:00",7532899,54666
"2022-10-01 00:00:00",7478233,55689
"2022-09-30 00:00:00",7422544,55110
"2022-09-29 00:00:00",7367434,54665
"2022-09-28 00:00:00",7312769,54225
"2022-09-27 00:00:00",7258544,45019
"2022-09-26 00:00:00",7213525,48828
"2022-09-25 00:00:00",7164697,57961
"2022-09-24 00:00:00",7106736,57282
"2022-09-23 00:00:00",7049454,57720
"2022-09-22 00:00:00",6991734,58169
"2022-09-21 00:00:00",6933565,57022
"2022-09-20 00:00:00",6876543,47758
"2022-09-19 00:00:00",6828785,52457
"2022-09-18 00:00:00",6776328,61410
"2022-09-17 00:00:00",6714918,61039
"2022-09-16 00:00:00",6653879,60964
"2022-09-15 00:00:00",6592915,61099
"2022-09-14 00:00:00",6531816,60320
"2022-09-13 00:00:00",6471496,49730
"2022-09-12 00:00:00",6421766,55449
"2022-09-11 00:00:00",6366317,65944
"2022-09-10 00:00:00",6300373,65447
"2022-09-09 00:00:00",6234926,64933
"2022-09-08 00:00:00",6169993,123575
"2022-09-07 00:00:00",6046418,0
"2022-09-06 00:00:00",6046418,55609
"2022-09-05 00:00:00",5990809,61058
"2022-09-04 00:00:00",5929751,72547
"2022-09-03 00:00:00",5857204,73695
"2022-09-02 00:00:00",5783509,74426
"2022-09-01 00:00:00",5709083,73820
"2022-08-31 00:00:00",5635263,73569
"2022-08-30 00:00:00",5561694,63668
"2022-08-29 00:00:00",5498026,70543
"2022-08-28 00:00:00",5427483,82396
"2022-08-27 00:00:00",5345087,83911
"2022-08-26 00:00:00",5261176,86641
"2022-08-25 00:00:00",5174535,88590
"2022-08-24 00:00:00",5085945,88559
"2022-08-23 00:00:00",4997386,0
"2022-08-22 00:00:00",4997386,122885
