"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",40107260,71621
"2022-12-18 00:00:00",40035639,78210
"2022-12-17 00:00:00",39957429,79364
"2022-12-16 00:00:00",39878065,77490
"2022-12-15 00:00:00",39800575,77433
"2022-12-14 00:00:00",39723142,75382
"2022-12-13 00:00:00",39647760,66016
"2022-12-12 00:00:00",39581744,72758
"2022-12-11 00:00:00",39508986,80248
"2022-12-10 00:00:00",39428738,85658
"2022-12-09 00:00:00",39343080,86502
"2022-12-08 00:00:00",39256578,84682
"2022-12-07 00:00:00",39171896,80911
"2022-12-06 00:00:00",39090985,88365
"2022-12-05 00:00:00",39002620,88365
"2022-12-04 00:00:00",38914255,88365
"2022-12-03 00:00:00",38825889,88365
"2022-12-02 00:00:00",38737524,88365
"2022-12-01 00:00:00",38649159,76638
"2022-11-30 00:00:00",38572521,74117
"2022-11-29 00:00:00",38498404,64723
"2022-11-28 00:00:00",38433681,68384
"2022-11-27 00:00:00",38365297,70381
"2022-11-26 00:00:00",38294916,71175
"2022-11-25 00:00:00",38223741,81417
"2022-11-24 00:00:00",38142324,78955
"2022-11-23 00:00:00",38063369,75071
"2022-11-22 00:00:00",37988298,65428
"2022-11-21 00:00:00",37922870,76021
"2022-11-20 00:00:00",37846849,84684
"2022-11-19 00:00:00",37762165,88275
"2022-11-18 00:00:00",37673890,88351
"2022-11-17 00:00:00",37585539,86514
"2022-11-16 00:00:00",37499025,83299
"2022-11-15 00:00:00",37415726,70100
"2022-11-14 00:00:00",37345626,80062
"2022-11-13 00:00:00",37265564,88768
"2022-11-12 00:00:00",37176796,89146
"2022-11-11 00:00:00",37087650,87774
"2022-11-10 00:00:00",36999876,87005
"2022-11-09 00:00:00",36912871,84103
"2022-11-08 00:00:00",36828768,71959
"2022-11-07 00:00:00",36756809,79862
"2022-11-06 00:00:00",36676947,89301
"2022-11-05 00:00:00",36587646,93395
"2022-11-04 00:00:00",36494251,91035
"2022-11-03 00:00:00",36403216,88283
"2022-11-02 00:00:00",36314933,87045
"2022-11-01 00:00:00",36227888,75966
"2022-10-31 00:00:00",36151922,87033
"2022-10-30 00:00:00",36064889,100348
"2022-10-29 00:00:00",35964541,100231
"2022-10-28 00:00:00",35864310,98748
"2022-10-27 00:00:00",35765562,99268
"2022-10-26 00:00:00",35666294,96366
"2022-10-25 00:00:00",35569928,0
"2022-10-24 00:00:00",35569928,176720
"2022-10-23 00:00:00",35393208,106420
"2022-10-22 00:00:00",35286788,101612
"2022-10-21 00:00:00",35185176,98172
"2022-10-20 00:00:00",35087004,100331
"2022-10-19 00:00:00",34986673,95078
"2022-10-18 00:00:00",34891595,82264
"2022-10-17 00:00:00",34809331,94766
"2022-10-16 00:00:00",34714565,105520
"2022-10-15 00:00:00",34609045,107512
"2022-10-14 00:00:00",34501533,106148
"2022-10-13 00:00:00",34395385,107353
"2022-10-12 00:00:00",34288032,103170
"2022-10-11 00:00:00",34184862,89421
"2022-10-10 00:00:00",34095441,100331
"2022-10-09 00:00:00",33995110,114373
"2022-10-08 00:00:00",33880737,115002
"2022-10-07 00:00:00",33765735,113557
"2022-10-06 00:00:00",33652178,115610
"2022-10-05 00:00:00",33536568,108896
"2022-10-04 00:00:00",33427672,92171
"2022-10-03 00:00:00",33335501,104759
"2022-10-02 00:00:00",33230742,118054
"2022-10-01 00:00:00",33112688,115980
"2022-09-30 00:00:00",32996708,114846
"2022-09-29 00:00:00",32881862,114308
"2022-09-28 00:00:00",32767554,109149
"2022-09-27 00:00:00",32658405,92619
"2022-09-26 00:00:00",32565786,108419
"2022-09-25 00:00:00",32457367,123836
"2022-09-24 00:00:00",32333531,122902
"2022-09-23 00:00:00",32210629,125965
"2022-09-22 00:00:00",32084664,125299
"2022-09-21 00:00:00",31959365,120477
"2022-09-20 00:00:00",31838888,103285
"2022-09-19 00:00:00",31735603,115801
"2022-09-18 00:00:00",31619802,130934
"2022-09-17 00:00:00",31488868,134239
"2022-09-16 00:00:00",31354629,132300
"2022-09-15 00:00:00",31222329,131087
"2022-09-14 00:00:00",31091242,131369
"2022-09-13 00:00:00",30959873,106207
"2022-09-12 00:00:00",30853666,119868
"2022-09-11 00:00:00",30733798,134946
"2022-09-10 00:00:00",30598852,138245
"2022-09-09 00:00:00",30460607,132720
"2022-09-08 00:00:00",30327887,270807
"2022-09-07 00:00:00",30057080,0
"2022-09-06 00:00:00",30057080,111904
"2022-09-05 00:00:00",29945176,115881
"2022-09-04 00:00:00",29829295,129899
"2022-09-03 00:00:00",29699396,128738
"2022-09-02 00:00:00",29570658,128237
"2022-09-01 00:00:00",29442421,126698
"2022-08-31 00:00:00",29315723,122517
"2022-08-30 00:00:00",29193206,107884
"2022-08-29 00:00:00",29085322,119379
"2022-08-28 00:00:00",28965943,133230
"2022-08-27 00:00:00",28832713,134278
