"DateTime","Spotify Streams","Change"
"2023-05-10 00:00:00",147362780,518895
"2023-05-09 00:00:00",146843885,460270
"2023-05-08 00:00:00",146383615,482789
"2023-05-07 00:00:00",145900826,555853
"2023-05-06 00:00:00",145344973,565065
"2023-05-05 00:00:00",144779908,579886
"2023-05-04 00:00:00",144200022,516373
"2023-05-03 00:00:00",143683649,0
"2023-05-02 00:00:00",143683649,929882
"2023-05-01 00:00:00",142753767,443552
"2023-04-30 00:00:00",142310215,498463
"2023-04-29 00:00:00",141811752,505326
"2023-04-28 00:00:00",141306426,508037
"2023-04-27 00:00:00",140798389,504308
"2023-04-26 00:00:00",140294081,506826
"2023-04-25 00:00:00",139787255,421870
"2023-04-24 00:00:00",139365385,434947
"2023-04-23 00:00:00",138930438,481663
"2023-04-22 00:00:00",138448775,493079
"2023-04-21 00:00:00",137955696,490895
"2023-04-20 00:00:00",137464801,492673
"2023-04-19 00:00:00",136972128,489862
"2023-04-18 00:00:00",136482266,424538
"2023-04-17 00:00:00",136057728,433448
"2023-04-16 00:00:00",135624280,476252
"2023-04-15 00:00:00",135148028,481922
"2023-04-14 00:00:00",134666106,478369
"2023-04-13 00:00:00",134187737,501772
"2023-04-12 00:00:00",133685965,479930
"2023-04-11 00:00:00",133206035,427678
"2023-04-10 00:00:00",132778357,453419
"2023-04-09 00:00:00",132324938,466010
"2023-04-08 00:00:00",131858928,501204
"2023-04-07 00:00:00",131357724,524379
"2023-04-06 00:00:00",130833345,523373
"2023-04-05 00:00:00",130309972,533294
"2023-04-04 00:00:00",129776678,467702
"2023-04-03 00:00:00",129308976,481395
"2023-04-02 00:00:00",128827581,532345
"2023-04-01 00:00:00",128295236,549169
"2023-03-31 00:00:00",127746067,550637
"2023-03-30 00:00:00",127195430,547234
"2023-03-29 00:00:00",126648196,547850
"2023-03-28 00:00:00",126100346,487571
"2023-03-27 00:00:00",125612775,496725
"2023-03-26 00:00:00",125116050,541598
"2023-03-25 00:00:00",124574452,548886
"2023-03-24 00:00:00",124025566,554269
"2023-03-23 00:00:00",123471297,559445
"2023-03-22 00:00:00",122911852,567279
"2023-03-21 00:00:00",122344573,493808
"2023-03-20 00:00:00",121850765,505913
"2023-03-19 00:00:00",121344852,546805
"2023-03-18 00:00:00",120798047,573886
"2023-03-17 00:00:00",120224161,577378
"2023-03-16 00:00:00",119646783,572466
"2023-03-15 00:00:00",119074317,576913
"2023-03-14 00:00:00",118497404,523238
"2023-03-13 00:00:00",117974166,527917
"2023-03-12 00:00:00",117446249,579257
"2023-03-11 00:00:00",116866992,597477
"2023-03-10 00:00:00",116269515,0
"2023-03-09 00:00:00",116269515,1207187
"2023-03-08 00:00:00",115062328,601254
"2023-03-07 00:00:00",114461074,518173
"2023-03-06 00:00:00",113942901,522667
"2023-03-05 00:00:00",113420234,578652
"2023-03-04 00:00:00",112841582,583503
"2023-03-03 00:00:00",112258079,576729
"2023-03-02 00:00:00",111681350,571054
"2023-03-01 00:00:00",111110296,583005
"2023-02-28 00:00:00",110527291,499505
"2023-02-27 00:00:00",110027786,506030
"2023-02-26 00:00:00",109521756,558151
"2023-02-25 00:00:00",108963605,559221
"2023-02-24 00:00:00",108404384,572897
"2023-02-23 00:00:00",107831487,1117433
"2023-02-22 00:00:00",106714054,0
"2023-02-21 00:00:00",106714054,512563
"2023-02-20 00:00:00",106201491,528180
"2023-02-19 00:00:00",105673311,578844
"2023-02-18 00:00:00",105094467,600157
"2023-02-17 00:00:00",104494310,617056
"2023-02-16 00:00:00",103877254,629564
"2023-02-15 00:00:00",103247690,587700
"2023-02-14 00:00:00",102659990,532114
"2023-02-13 00:00:00",102127876,546202
"2023-02-12 00:00:00",101581674,621762
"2023-02-11 00:00:00",100959912,635734
"2023-02-10 00:00:00",100324178,1265282
"2023-02-09 00:00:00",99058896,0
"2023-02-08 00:00:00",99058896,623893
"2023-02-07 00:00:00",98435003,538617
"2023-02-06 00:00:00",97896386,545787
"2023-02-05 00:00:00",97350599,614014
"2023-02-04 00:00:00",96736585,608848
"2023-02-03 00:00:00",96127737,603581
"2023-02-02 00:00:00",95524156,602265
"2023-02-01 00:00:00",94921891,616680
"2023-01-31 00:00:00",94305211,536214
"2023-01-30 00:00:00",93768997,541450
"2023-01-29 00:00:00",93227547,614029
"2023-01-28 00:00:00",92613518,605984
"2023-01-27 00:00:00",92007534,600956
"2023-01-26 00:00:00",91406578,602531
"2023-01-25 00:00:00",90804047,606737
"2023-01-24 00:00:00",90197310,519913
"2023-01-23 00:00:00",89677397,534552
"2023-01-22 00:00:00",89142845,613055
"2023-01-21 00:00:00",88529790,593178
"2023-01-20 00:00:00",87936612,587809
"2023-01-19 00:00:00",87348803,601174
"2023-01-18 00:00:00",86747629,533598
"2023-01-17 00:00:00",86214031,504734
"2023-01-16 00:00:00",85709297,494581
"2023-01-15 00:00:00",85214716,590353
"2023-01-14 00:00:00",84624363,589555
"2023-01-13 00:00:00",84034808,589545
"2023-01-12 00:00:00",83445263,635414
"2023-01-11 00:00:00",82809849,649895
"2023-01-10 00:00:00",82159954,549515
"2023-01-09 00:00:00",81610439,550568
"2023-01-08 00:00:00",81059871,599221
"2023-01-07 00:00:00",80460650,594821
"2023-01-06 00:00:00",79865829,595488
"2023-01-05 00:00:00",79270341,584438
"2023-01-04 00:00:00",78685903,529732
"2023-01-03 00:00:00",78156171,463555
"2023-01-02 00:00:00",77692616,532873
"2023-01-01 00:00:00",77159743,552912
"2022-12-31 00:00:00",76606831,545849
"2022-12-30 00:00:00",76060982,548863
"2022-12-29 00:00:00",75512119,545691
"2022-12-28 00:00:00",74966428,504243
"2022-12-27 00:00:00",74462185,436485
"2022-12-26 00:00:00",74025700,499411
"2022-12-25 00:00:00",73526289,529528
"2022-12-24 00:00:00",72996761,555415
